Time	Volt	Xaxis	Yaxis	Zaxis
21393	127	464	372	524
21418	129	465	374	525
21443	128	465	373	525
21468	128	463	373	526
21493	128	463	374	526
21518	128	462	375	525
21543	127	462	375	527
21572	128	464	372	525
21597	128	464	373	524
21622	128	465	374	524
21647	128	463	372	525
21672	127	465	375	525
21697	128	464	373	526
21722	128	461	372	526
21747	129	464	374	526
21772	128	462	374	525
21797	128	463	374	526
21822	128	464	375	525
21847	129	464	374	524
21872	127	463	372	527
21897	128	463	373	525
21922	128	463	374	525
21947	128	462	373	526
21972	128	464	373	526
21997	128	463	373	525
22022	126	464	374	525
22047	128	463	374	527
22072	128	463	373	525
22097	128	464	373	524
22126	128	462	373	526
22151	128	463	374	526
22176	128	462	373	526
22201	128	461	372	526
22226	128	461	373	527
22251	128	464	373	525
22276	128	464	373	526
22301	128	464	373	525
22326	128	463	374	524
22351	128	463	372	525
22376	128	462	373	526
22401	128	461	372	526
22426	128	461	375	526
22451	128	464	374	526
22476	127	465	374	526
22501	127	464	372	525
22526	128	463	371	527
22551	127	463	373	526
22576	127	463	375	525
22601	127	463	374	525
22626	127	464	374	526
22651	127	461	373	526
22676	127	460	372	528
22705	127	463	373	526
22730	128	463	373	524
22755	128	466	374	525
22780	127	465	374	526
22805	127	464	374	525
22830	128	462	373	525
22855	128	461	373	526
22880	128	460	374	526
22905	128	463	376	524
22930	127	464	375	525
22955	127	463	373	525
22980	127	462	371	526
23005	127	463	372	525
23030	127	463	374	525
23055	127	464	374	528
23080	127	461	374	525
23105	127	462	372	527
23130	126	463	371	525
23155	128	464	373	524
23180	128	463	372	527
23205	127	466	375	525
23230	128	466	375	526
23259	128	462	373	526
23284	127	462	372	525
23309	127	462	371	526
23334	127	462	373	526
23359	127	464	375	525
23384	127	465	376	525
23409	128	463	373	528
23434	128	462	372	525
23459	127	461	371	526
23484	128	462	373	526
23509	127	461	376	527
23534	127	462	374	529
23559	127	461	375	526
23584	127	460	373	525
23609	127	465	372	526
23634	127	464	372	524
23659	126	463	374	525
23684	127	461	374	526
23709	127	461	373	525
23734	127	460	374	528
23759	127	462	374	527
23784	127	461	374	529
23813	127	463	373	526
23838	127	463	374	525
23863	127	464	375	525
23888	127	463	374	527
23913	127	461	372	526
23938	127	463	375	525
23963	126	465	375	526
23988	127	464	372	525
24013	128	462	372	525
24038	127	462	371	527
24063	127	462	375	526
24088	126	462	375	525
24113	127	461	373	527
24138	126	461	371	526
24163	127	464	375	524
24188	128	466	374	523
24213	127	465	374	526
24238	127	460	372	526
24263	126	461	374	527
24288	127	464	374	526
24313	127	465	374	524
24338	127	462	373	526
24367	126	463	372	525
24392	127	461	374	526
24417	127	463	376	526
24442	127	464	373	526
24467	127	463	371	525
24492	127	462	373	525
24517	127	465	374	525
24542	127	464	375	525
24567	127	462	373	525
24592	128	462	373	526
24617	128	462	375	525
24642	127	464	374	525
24667	126	463	373	525
24692	127	463	373	526
24717	127	463	374	526
24742	126	463	373	525
24767	126	463	374	526
24792	127	462	374	527
24817	127	462	374	526
24842	126	462	374	527
24867	128	464	374	526
24892	126	463	374	526
24917	127	463	373	525
24946	127	463	373	525
24971	127	463	374	526
24996	127	462	374	526
25021	127	463	374	527
25046	126	463	373	525
25071	127	463	374	527
25096	127	463	374	526
25213	127	465	373	524
25238	128	462	373	526
25263	127	461	375	525
25288	127	461	375	527
25313	126	461	374	526
25338	127	463	374	525
25363	127	463	373	524
25397	126	463	374	523
25422	127	462	373	527
25447	127	461	374	527
25472	127	462	374	524
25497	127	467	374	525
25522	127	464	373	525
25547	127	461	371	527
25572	127	463	375	527
25601	127	461	375	527
25626	127	465	374	526
25651	127	463	372	527
25676	126	463	373	525
25701	127	464	373	524
25726	127	464	375	524
25751	128	465	374	524
25776	128	461	372	526
25801	127	461	374	527
25826	127	464	374	526
25851	127	464	375	525
25876	128	463	371	525
25901	127	463	373	525
25926	127	465	375	525
25951	128	461	374	526
25976	127	462	374	527
26001	127	461	374	526
26026	126	463	373	525
26051	127	464	374	526
26076	127	464	375	524
26101	127	464	374	526
26126	127	462	374	528
26155	127	462	373	524
26180	126	465	374	526
26205	127	462	374	525
26230	127	462	372	527
26255	127	462	373	527
26280	126	465	374	526
26305	126	465	376	525
26330	126	463	373	525
26355	127	463	372	527
26380	126	464	373	525
26405	126	465	376	523
26430	126	464	373	526
26455	128	460	371	527
26480	126	462	371	526
26505	127	463	375	526
26530	126	461	375	526
26555	126	464	374	524
26580	127	466	372	524
26615	127	462	373	524
26640	126	464	374	526
26665	127	463	375	527
26690	128	461	373	525
26719	127	460	373	527
26750	127	466	376	526
26775	127	465	373	525
26800	127	461	371	526
26825	127	464	374	525
26850	126	465	374	526
26875	127	463	375	526
26900	127	460	375	526
26925	128	459	373	525
26950	127	462	374	524
26975	128	468	375	523
27000	127	466	374	524
27025	127	465	372	524
27050	126	461	371	528
27075	126	463	375	525
27100	127	464	377	526
27125	127	460	372	528
27150	127	462	372	526
27175	128	463	375	525
27200	128	465	375	525
27225	128	465	373	524
27250	128	461	372	524
27275	128	464	373	526
27304	127	466	376	524
27329	127	465	374	525
27354	128	464	372	525
27379	127	462	372	527
27404	127	463	376	526
27429	126	464	375	527
27454	127	463	372	527
27479	127	462	374	526
27504	127	464	373	524
27529	127	466	376	523
27554	127	464	374	525
27579	126	463	372	526
27604	127	462	374	527
27629	127	464	373	526
27654	127	461	374	526
27679	127	465	373	526
27704	126	464	372	526
27729	128	466	373	523
27754	127	467	374	527
27779	127	465	369	527
27804	126	451	370	530
27829	127	465	375	524
27858	127	469	377	524
27883	126	463	373	527
27908	126	458	369	527
27933	127	463	374	526
27958	126	464	376	527
27983	127	459	379	526
28008	127	465	369	525
28033	127	464	373	524
28058	127	462	372	526
28083	127	465	375	525
28108	127	460	373	526
28133	127	459	372	528
28158	127	461	373	525
28183	128	464	376	526
28208	128	460	374	525
28233	126	461	372	525
28258	126	462	371	526
28283	125	468	375	524
28308	125	465	376	526
28333	125	458	373	527
28358	125	460	372	528
28383	124	463	373	526
28412	124	465	375	525
28437	124	464	374	525
28462	124	461	373	525
28487	124	460	374	528
28512	124	462	375	527
28537	124	462	375	528
28562	125	462	373	527
28587	124	462	372	526
28612	124	463	375	525
28637	125	465	375	527
28662	123	459	375	526
28687	124	463	374	527
28712	124	462	375	527
28737	124	464	373	527
28762	124	465	374	523
28787	125	464	373	526
28812	124	463	374	526
28837	124	464	375	526
28862	124	464	374	525
28887	125	461	375	527
28912	124	461	373	525
28937	124	462	373	525
28966	124	466	374	525
28991	125	463	374	525
29016	124	460	374	527
29041	125	460	374	527
29066	124	463	373	526
29091	125	462	374	526
29116	125	465	373	524
29141	125	463	374	525
29166	125	466	375	525
29191	124	463	375	526
29216	125	461	373	526
29241	125	459	374	526
29266	124	464	374	525
29291	124	465	375	525
29316	125	463	373	525
29341	124	464	372	525
29366	125	465	374	524
29391	125	461	373	525
29416	125	461	375	525
29441	124	461	373	527
29466	124	465	374	527
29491	125	463	373	528
29516	124	464	373	525
29545	125	462	373	525
29570	124	463	375	528
29595	125	461	375	525
29620	125	461	372	527
29645	124	463	373	526
29670	124	466	374	523
29695	124	464	374	524
29720	124	465	374	524
29745	125	464	375	526
29770	124	464	373	526
29795	124	461	373	526
29820	125	463	374	524
29845	124	465	375	527
29870	125	465	373	527
29895	124	464	374	525
29920	124	463	373	526
29945	125	462	374	526
29970	124	463	374	526
29995	124	462	374	526
30020	124	461	373	526
30045	124	465	376	525
30070	124	464	375	525
30099	124	462	373	526
30124	124	463	372	525
30149	125	466	373	526
30174	124	465	374	525
30199	125	463	373	525
30224	125	460	373	526
30249	124	461	374	526
30274	124	465	376	527
30299	123	465	374	524
30324	124	464	373	525
30349	124	463	373	525
30374	124	463	374	526
30399	124	464	376	525
30424	125	463	375	526
30449	125	463	374	527
30474	124	465	374	525
30499	124	462	374	526
30524	124	462	374	526
30549	124	462	374	527
30574	124	461	375	526
30599	124	464	375	526
30624	124	465	374	527
30653	125	465	373	524
30678	123	465	373	524
30703	124	461	372	526
30728	124	462	376	526
30753	124	461	376	528
30778	124	462	375	526
30803	123	463	373	526
30828	124	467	373	524
30853	124	467	372	523
30878	124	465	373	525
30903	124	461	375	526
30928	124	461	376	527
30953	123	461	376	527
30978	124	462	373	525
31003	124	464	373	524
31028	124	467	373	524
31053	124	466	375	525
31078	123	463	375	525
31103	123	463	376	526
31128	124	458	375	529
31153	125	461	374	527
31178	124	463	373	525
31203	124	467	374	527
31225	124	464	374	525
31257	124	466	375	525
31282	124	463	373	526
31307	123	462	373	527
31332	123	463	374	525
31357	124	461	373	527
31382	123	467	376	524
31407	124	467	374	524
31441	123	463	374	527
31466	123	460	373	527
31491	124	461	373	525
31516	124	464	375	526
31541	124	465	376	525
31566	123	463	373	525
31591	123	466	374	523
31616	124	463	372	525
31641	124	462	373	527
31666	124	462	374	527
31691	123	463	375	527
31716	123	466	376	526
31741	123	465	375	524
31766	124	462	371	526
31795	123	463	372	527
31820	122	463	376	525
31845	124	463	375	527
31870	123	464	374	524
31895	122	464	373	524
31920	122	465	371	525
31945	123	466	374	524
31970	123	463	375	526
31995	123	460	373	525
32020	124	462	374	526
32045	123	464	375	524
32070	123	466	374	524
32095	123	463	372	525
32120	124	465	374	524
32145	123	463	375	525
32170	123	464	375	526
32195	123	463	375	525
32220	123	462	373	526
32245	122	461	374	526
32270	122	466	373	526
32295	124	465	375	526
32320	123	467	375	524
32349	123	463	375	526
32374	123	463	372	525
32399	123	463	375	526
32424	122	463	373	525
32449	123	463	373	526
32474	123	465	375	526
32499	122	464	375	524
32524	123	462	373	525
32549	123	463	373	526
32574	124	466	375	526
32599	123	463	374	526
32624	122	463	374	525
32649	123	463	375	527
32674	122	462	373	526
32699	123	464	374	523
32724	123	465	374	525
32749	123	464	374	526
32774	123	463	374	526
32799	122	463	374	525
32824	122	463	375	526
32849	122	464	374	526
32874	123	462	373	526
32903	122	463	374	525
32928	123	467	374	525
32962	123	463	373	525
32987	122	461	373	525
33012	122	462	375	525
33037	123	463	375	526
33062	123	465	375	524
33093	122	465	373	525
