Time	Volt	Xaxis	Yaxis	Zaxis
112145	16	536	425	363
112169	14	537	426	360
112193	15	540	426	361
112217	15	541	425	358
112241	16	546	422	364
112265	16	549	422	363
112289	15	546	424	368
112313	16	538	426	377
112337	16	548	416	380
112361	17	560	417	378
112385	18	561	417	389
112409	19	556	426	396
112433	19	554	435	400
112457	18	547	447	400
112481	18	540	456	397
112505	17	521	459	384
112529	16	515	466	372
112553	17	509	467	369
112577	17	506	468	369
112601	17	499	464	367
112625	43	495	457	364
112653	47	500	450	363
112677	50	506	444	365
112701	51	505	441	367
112725	52	514	439	372
112749	17	528	439	376
112773	18	536	434	379
112797	18	555	431	371
112821	17	565	430	371
112845	18	570	434	371
112869	18	562	439	375
112893	18	554	443	379
112917	18	547	444	386
112941	17	537	444	387
112965	18	530	444	381
112989	18	532	441	379
113013	19	536	439	382
113037	18	533	438	381
113061	18	534	439	379
113085	18	541	436	382
113109	18	546	435	378
113133	18	548	434	376
113157	18	552	435	378
113185	17	551	442	380
113209	18	555	448	383
113233	18	555	450	385
113257	18	555	456	382
113281	18	551	452	381
113305	17	551	464	382
113329	17	549	473	380
113353	18	536	466	382
113377	17	526	469	390
113401	17	510	458	395
113425	17	505	446	401
113449	17	505	440	401
113473	18	505	432	398
113497	18	509	422	383
113521	18	522	410	374
113545	17	533	413	369
113569	18	532	413	368
113593	18	527	409	364
113617	18	536	409	360
113641	18	546	415	354
113665	18	548	419	353
113689	19	537	422	360
113713	18	541	426	365
113741	19	546	426	362
113765	19	547	423	358
113797	39	541	422	357
113821	41	545	419	357
113845	39	541	423	362
113869	44	541	422	365
113893	47	538	423	367
113917	47	539	423	369
113941	20	538	426	366
113965	20	538	425	371
113989	19	540	424	373
114013	20	542	427	373
114037	20	543	426	373
114061	20	545	422	375
114085	21	545	418	377
114109	21	541	419	378
114133	48	540	418	381
114157	48	534	421	385
114181	49	535	421	385
114205	50	535	424	384
114229	49	537	422	383
114253	50	540	425	382
114281	50	541	422	382
114305	51	539	424	380
114329	51	538	423	382
114353	50	537	421	379
114377	51	539	421	381
114401	50	538	418	384
114425	50	541	417	382
114449	49	540	422	386
114473	49	535	425	386
114497	47	537	428	385
114521	46	537	426	383
114545	44	539	429	378
114569	42	538	426	375
114593	41	540	423	374
114617	40	543	417	377
114641	38	544	416	379
114665	36	538	415	382
114689	34	533	414	381
114713	34	533	413	380
114737	34	531	421	379
114761	35	531	422	374
114785	35	534	429	370
114813	35	534	427	373
114837	35	536	427	374
114861	37	536	428	370
114885	32	536	425	368
114909	18	539	431	363
114933	18	540	433	361
114957	18	538	433	360
114981	18	538	435	364
115005	18	534	432	367
115029	17	534	432	368
115053	18	536	438	370
115077	18	541	436	370
115101	18	539	434	371
115125	17	535	429	372
115149	17	541	433	367
115173	17	542	434	368
115197	17	538	428	369
115221	18	541	424	367
115245	17	541	428	364
115269	17	539	424	362
115293	18	536	426	360
115317	18	532	430	357
115345	17	538	429	353
115369	17	540	427	353
115393	17	537	433	351
115417	16	535	435	347
115441	17	534	428	349
115465	17	534	424	354
115489	17	533	423	357
115513	18	531	425	356
115537	17	537	427	357
115561	17	541	424	360
115585	17	538	421	362
115609	16	533	427	362
115633	17	536	426	361
115657	17	537	426	361
115681	16	537	423	358
115705	16	540	421	361
115729	17	540	423	362
115753	17	540	422	363
115777	16	535	420	363
115812	18	539	423	362
115836	16	539	423	363
115860	17	542	425	362
115884	17	539	426	365
115912	17	536	428	363
115936	16	537	426	362
115960	16	537	422	365
115984	17	538	422	365
116008	16	542	420	368
116032	17	541	418	371
116056	17	542	420	373
116080	16	542	417	375
116104	17	539	421	372
116128	17	538	423	370
116152	16	535	423	367
116176	17	538	422	364
116200	16	542	421	364
116224	17	541	422	368
116248	17	536	421	371
116272	16	538	423	370
116296	16	540	424	368
116320	16	539	423	367
116344	16	539	420	368
116368	16	539	420	366
116392	17	541	422	365
116416	17	541	423	369
116444	17	539	423	370
116468	16	538	422	370
116492	17	538	422	370
116516	16	539	421	366
116540	16	539	420	367
116564	17	539	423	367
116588	16	538	422	367
116612	17	539	424	367
116636	17	539	424	368
116660	16	539	421	369
116684	16	539	418	369
116708	17	539	419	369
116740	16	539	424	368
116764	17	537	422	366
116788	16	539	422	367
116812	17	537	420	367
116836	17	539	421	366
116860	16	539	425	367
116884	16	540	424	366
116908	16	539	424	365
116932	17	538	421	365
116956	16	537	422	369
116984	16	538	421	368
117008	16	540	423	365
117032	18	541	423	363
117056	17	538	422	364
117080	16	538	421	365
117104	16	539	422	367
117128	17	535	424	367
117152	17	535	424	365
117176	16	538	425	364
117200	16	539	426	361
117224	16	536	422	362
117248	16	538	423	363
117272	16	539	423	364
117296	17	539	426	366
117320	17	537	425	363
117344	16	536	424	363
117368	17	537	423	363
117392	16	538	420	365
117416	16	540	422	366
117440	16	537	424	368
117464	17	537	425	369
117488	17	538	424	366
117516	17	538	422	366
117540	16	539	421	366
117564	17	538	422	368
117588	17	537	423	367
117612	17	539	426	367
117636	17	539	425	364
117660	17	538	424	364
117684	16	538	422	365
117708	17	539	421	367
117732	17	539	422	366
117756	16	539	424	365
117780	16	538	425	364
117804	16	537	423	364
117828	16	538	423	366
117852	16	539	422	368
117876	16	537	422	367
117900	16	538	422	365
117924	16	538	424	364
117948	16	539	425	364
117972	16	538	425	364
117996	17	537	423	365
118020	16	538	423	367
118044	17	539	423	365
118082	17	537	425	365
118106	16	538	423	364
118130	17	538	424	364
118154	17	537	423	365
118178	17	536	424	364
118202	17	536	424	364
118226	16	540	425	363
118250	16	539	425	364
118274	16	537	423	365
118298	15	537	423	367
118322	16	537	425	366
118346	17	537	425	363
118370	16	539	424	363
118394	16	540	424	363
118418	17	537	424	364
118442	17	535	423	366
118466	15	538	423	365
118490	16	539	424	365
118514	16	540	425	364
118538	16	537	425	364
118562	17	537	425	364
118586	17	538	424	364
118614	16	537	424	365
118638	17	538	426	367
118662	16	540	425	365
118686	16	538	425	365
118710	16	537	424	364
118734	17	536	424	364
118758	16	538	424	363
118782	16	538	424	365
118806	16	539	427	366
118830	17	539	426	365
118854	16	538	426	364
118878	16	537	424	364
118902	16	536	424	364
118926	16	536	425	361
118950	16	537	426	362
118974	16	540	425	362
118998	16	540	424	362
119022	16	536	425	365
119046	17	536	423	365
119070	16	535	426	364
119094	17	537	424	364
119118	16	538	425	362
119146	15	539	425	363
119170	16	536	425	365
119194	17	537	425	365
119218	17	538	424	367
119242	16	538	426	364
119266	16	538	426	363
119290	17	537	425	362
119314	16	536	424	366
119338	16	538	425	364
119362	16	540	424	365
119386	17	537	425	363
119410	17	536	426	362
119434	16	536	424	359
119458	16	536	425	363
119482	16	538	425	366
119506	17	539	426	365
119530	17	538	426	365
119554	16	538	426	364
119578	16	539	425	360
119602	16	536	424	364
119626	16	536	425	363
119650	16	537	424	364
119686	17	538	428	363
119710	16	538	426	364
119734	17	537	427	363
119758	16	538	425	363
119782	17	537	425	364
119806	16	535	425	362
119830	16	537	426	363
119854	16	538	427	361
119878	17	537	427	364
119902	16	537	424	364
119926	17	537	425	365
119950	17	536	424	365
119974	16	537	424	363
119998	16	536	427	361
120022	16	540	427	362
120046	17	538	429	363
120070	17	536	425	366
120094	17	536	423	367
120118	16	538	424	365
120142	16	539	424	365
120166	16	541	423	364
120190	16	538	423	366
120214	16	538	425	366
120242	17	539	424	367
120266	16	538	423	365
120290	17	534	426	366
120314	16	534	427	362
120338	16	538	428	361
120362	16	537	426	361
120386	16	535	423	363
120410	16	537	424	365
120434	17	541	425	364
120458	17	540	426	366
120482	16	540	426	368
120506	16	538	425	367
120530	16	537	425	366
120554	17	537	425	364
120578	17	537	424	363
120602	17	537	426	364
120626	16	538	425	365
120650	17	539	425	364
120674	17	539	425	365
120698	16	538	426	365
120722	17	538	426	363
120746	17	537	426	364
120774	16	537	426	362
120798	16	538	425	362
120822	16	538	425	364
120846	17	538	422	365
120870	17	538	425	366
120894	15	538	425	365
120918	16	538	425	366
120942	17	537	426	364
120966	16	537	424	363
120990	16	538	425	365
121014	16	537	427	365
121038	17	539	426	365
121062	17	539	423	367
121086	17	540	424	366
121110	17	540	425	364
121134	16	539	425	366
121158	17	536	426	366
121182	16	536	427	365
121206	16	538	426	364
121230	17	537	426	363
121254	15	538	424	366
121278	16	537	425	366
121306	16	537	426	364
121330	16	538	426	364
121354	15	537	427	366
121378	16	537	427	367
121402	16	538	425	365
121426	16	538	422	365
121450	16	537	423	363
121474	16	537	424	364
121498	16	536	427	364
121614	16	536	424	364
121798	16	537	424	364
121986	17	540	422	366
122094	16	535	423	361
122118	17	536	420	360
122142	17	534	421	355
122166	16	534	424	352
122190	18	536	427	353
122214	16	539	427	355
122238	17	541	428	352
122262	18	539	430	349
122286	17	533	425	350
122310	17	535	422	353
122338	17	539	433	352
122362	17	546	437	352
122386	18	551	443	354
122410	18	555	441	349
122434	17	552	438	351
122458	18	548	440	351
122482	18	537	433	350
122506	17	529	442	350
122530	18	519	437	349
122554	18	510	434	348
122578	17	511	429	346
122602	17	519	434	342
122626	18	523	430	338
122650	18	525	426	345
122674	17	533	422	348
122698	19	539	423	347
122722	17	538	424	348
122746	17	537	413	350
122770	18	542	404	357
122794	18	540	399	359
122818	18	528	387	358
122842	18	539	377	360
122866	18	545	374	362
122894	17	525	360	366
122918	17	531	363	374
122942	18	530	372	367
122966	17	533	368	368
122990	17	537	371	374
123014	18	538	371	377
123038	17	540	374	374
123062	18	548	378	380
123086	18	544	376	381
123110	18	540	377	382
123142	18	535	375	379
123166	17	543	373	378
123190	18	541	379	373
123214	19	534	376	380
123238	18	526	377	374
123262	20	530	386	359
123286	21	545	385	359
123310	21	548	383	362
123334	21	538	389	359
123358	21	542	385	354
123382	21	557	380	357
123406	20	537	384	351
123434	20	535	381	344
123458	20	536	391	339
123482	20	539	381	342
123506	20	531	380	344
123530	20	532	382	341
123554	21	539	383	337
123578	22	539	384	333
123602	21	537	378	334
123626	22	533	387	330
123650	21	532	391	318
123674	21	531	392	315
123698	20	509	394	327
123722	20	521	396	316
123746	20	527	413	299
123770	21	520	408	308
123794	21	506	406	324
123818	21	512	422	302
123842	19	525	432	284
123866	21	514	424	291
123890	20	500	424	306
123914	20	505	436	305
123938	19	507	444	303
123966	20	498	447	303
123990	19	494	452	313
124014	20	500	455	314
124038	19	482	459	310
124062	19	488	466	312
124086	20	496	467	313
124110	18	494	471	314
124134	18	486	472	315
124158	19	478	477	318
124182	18	492	478	315
124206	19	483	480	315
124230	18	484	489	314
124254	19	491	487	320
124278	19	481	483	320
124302	18	475	488	313
124326	19	475	492	309
124350	18	476	492	315
124374	18	483	493	314
124398	17	474	493	312
124422	18	475	498	304
124446	18	477	496	306
124470	18	476	492	310
124494	17	479	491	312
124516	18	475	491	311
124540	18	475	491	311
124564	18	473	488	316
124598	18	471	491	307
124622	18	470	493	303
124646	19	468	494	304
124670	17	472	495	305
124694	18	470	494	306
124718	18	471	494	306
124742	18	468	492	306
124766	18	468	491	304
124790	18	466	492	304
124814	18	466	495	305
124838	18	469	496	306
124862	18	464	495	306
124886	18	466	497	301
124910	18	465	495	304
124934	18	465	497	303
124958	18	461	496	302
124982	18	463	496	306
125006	18	462	493	306
125030	18	460	493	306
125058	18	461	493	302
125082	17	462	495	305
125106	18	459	497	300
125130	18	457	496	298
125154	17	455	498	294
125178	17	455	499	293
125202	18	453	499	292
125226	18	452	499	292
125250	18	457	499	289
125274	17	459	499	288
125298	18	455	502	291
125322	17	453	502	295
125346	18	451	504	301
125370	18	451	503	304
125394	17	446	507	305
125418	18	442	509	307
125442	18	445	509	313
125466	18	446	509	318
125490	17	450	511	328
125514	18	458	512	333
125538	18	464	510	333
125562	17	464	511	335
125590	18	462	510	337
125614	18	462	509	338
125638	18	473	515	341
125662	18	468	519	339
125686	18	467	519	337
125710	17	466	520	339
125734	18	464	519	338
125758	18	458	520	339
125782	17	457	520	339
125806	18	456	517	340
125830	18	455	517	343
125854	17	455	516	342
125878	18	456	517	342
125902	18	457	517	339
125926	17	457	517	339
125950	18	458	515	336
125974	18	460	518	337
125998	17	459	519	336
126022	17	460	518	333
126046	18	460	515	336
126070	18	461	516	339
126102	18	460	516	340
126130	18	462	515	338
126154	18	463	514	339
126178	18	462	514	340
126202	17	462	511	339
126226	17	461	512	338
126250	18	460	513	338
126274	17	460	513	336
126298	18	466	513	341
126322	17	466	513	345
126346	18	469	515	343
126370	18	476	516	345
126394	17	485	519	348
126418	17	491	520	353
126442	17	494	526	343
126466	17	487	533	339
126490	17	488	536	348
126514	17	483	538	356
126538	17	460	540	347
126562	18	458	526	359
126586	17	461	516	358
126610	17	465	495	356
126634	17	454	481	328
126658	17	448	467	299
126686	16	464	458	305
126710	17	473	448	306
126734	17	477	435	300
126758	17	494	437	292
126782	17	478	441	271
126806	16	491	423	288
126830	17	518	424	308
126854	16	513	420	304
126878	166	506	409	289
126902	191	517	411	285
126926	17	527	420	296
126950	16	530	416	304
126974	232	522	410	305
126998	241	531	409	307
127022	244	534	410	299
127046	253	531	408	302
127070	254	529	412	310
127094	254	521	412	310
127118	255	524	410	315
127142	256	526	411	316
127166	256	522	408	318
127194	257	518	406	313
127218	255	522	404	322
127242	255	517	403	325
127266	255	519	403	318
127290	251	524	404	311
127314	249	523	401	321
127338	247	522	401	322
127362	245	521	398	319
127386	243	523	397	322
127410	240	521	394	329
127434	239	531	393	316
127458	240	527	397	320
127482	243	523	390	324
127506	242	523	394	322
127530	242	525	393	321
127554	15	533	395	319
127578	216	524	393	319
127602	200	523	391	317
127626	184	526	392	315
127650	167	524	391	317
127674	142	523	390	318
127698	124	531	393	319
127726	121	528	391	319
127761	81	516	395	329
127785	76	521	389	326
127809	65	534	395	323
127833	63	537	392	326
127857	59	542	387	320
127881	54	554	389	315
127905	17	567	386	315
127929	17	573	380	320
127953	18	584	370	308
127977	19	574	365	317
128001	17	558	364	328
128025	18	549	358	346
128049	17	516	372	356
128073	17	516	381	386
128097	17	520	390	392
128121	19	473	428	386
128145	19	440	471	400
128169	19	455	476	430
128193	19	471	469	450
128217	18	468	485	444
128241	90	453	508	424
128269	96	448	488	436
128293	98	479	469	435
128317	97	527	482	429
128341	17	533	495	410
128365	16	524	493	408
128389	17	502	494	417
128413	99	500	490	433
128437	98	497	489	431
128461	15	512	497	425
128485	16	495	504	423
128509	105	495	509	415
128533	107	515	518	397
128557	16	737	709	56
128581	15	539	527	324
128605	16	533	490	389
128629	115	498	478	413
128653	115	459	453	424
128677	119	466	451	382
128701	120	577	537	375
128725	121	526	497	393
128749	122	485	454	415
128773	122	514	483	398
128801	122	499	483	400
128825	123	499	472	405
128849	122	505	482	404
128873	122	512	478	401
128897	121	523	475	397
128921	121	525	485	395
128945	122	525	490	396
128969	123	527	491	400
128993	125	517	493	405
129017	127	512	495	405
129049	128	505	493	413
129073	129	503	494	416
129097	128	501	496	417
129121	129	498	499	413
129145	128	492	498	406
129169	127	512	501	414
129193	122	516	497	423
129217	110	514	494	426
129241	101	507	497	422
129265	96	501	490	419
129289	94	497	487	419
129317	93	496	485	419
129341	95	494	482	419
129365	97	496	482	418
129389	99	499	484	417
129413	101	503	481	417
129437	104	506	482	418
129461	106	501	487	423
129485	109	506	488	427
129509	111	510	491	429
129533	114	512	492	431
129557	117	515	492	433
129581	118	516	491	434
129605	121	514	490	433
129629	123	509	489	432
129653	125	508	489	432
129677	125	506	489	433
129701	126	504	487	431
129725	125	503	486	432
129749	125	503	490	432
129773	125	505	488	433
129797	126	503	484	432
129821	126	502	486	433
129849	127	504	488	435
129873	128	506	488	435
129897	129	507	487	434
129921	131	511	486	435
129945	131	511	487	437
129969	133	512	484	436
129993	134	511	482	437
130017	136	505	482	439
130041	137	498	480	441
130065	138	503	475	439
130089	139	505	471	438
130113	141	510	476	437
130137	141	515	477	434
130161	142	514	475	435
130185	142	515	475	436
130209	143	512	475	437
130233	143	513	474	440
130257	144	509	476	440
130281	144	511	475	443
130305	143	512	475	443
130329	145	512	477	443
130357	145	512	474	444
130381	145	508	476	442
130405	146	511	479	442
130429	145	513	477	439
130453	146	514	477	439
130477	146	514	477	439
130501	146	511	476	437
130525	146	512	476	439
130549	147	512	478	440
130573	147	513	477	440
130597	148	512	476	439
130631	148	513	478	438
130655	148	514	477	438
130679	148	514	477	438
130703	149	513	476	437
130727	149	510	475	441
130751	149	510	476	439
130775	150	510	476	440
130799	150	512	476	440
130823	150	514	476	439
130847	150	512	477	439
130875	151	512	475	440
130899	150	511	475	440
130923	150	511	476	440
130947	150	512	477	437
130971	149	514	476	439
130995	148	513	473	440
131019	148	506	470	441
131043	147	503	474	442
131067	148	501	478	442
131091	147	506	480	438
131115	146	516	480	434
131139	146	522	481	433
131163	145	521	479	432
131187	144	517	477	432
131211	143	513	476	427
131235	142	512	473	427
131259	140	512	475	429
131283	137	508	476	431
131307	135	507	479	431
131331	131	508	480	432
131355	129	511	481	431
131379	126	511	482	433
131407	123	508	483	435
131431	121	510	483	433
131455	119	513	485	433
131479	116	515	487	429
131503	114	516	486	427
131527	114	517	484	425
131551	112	515	485	419
131575	111	513	485	416
131599	109	514	483	419
131623	108	515	484	420
131647	107	511	485	419
131671	107	511	483	419
131695	106	511	480	421
131719	106	512	481	424
131743	105	510	480	420
131767	104	508	481	421
131791	105	510	479	425
131815	105	508	479	423
131839	104	505	482	425
131863	105	507	484	427
131887	105	509	486	426
131915	104	511	484	425
131939	104	511	484	423
131963	105	511	485	422
131995	104	510	488	420
132019	104	513	489	414
132043	103	511	490	410
132067	104	510	494	406
132091	103	509	495	399
132115	103	510	487	397
132139	101	502	490	394
132163	99	499	495	390
132187	94	501	500	390
132211	88	511	500	395
132235	80	527	499	405
132259	16	544	500	413
132283	17	550	492	435
132307	18	556	484	458
132331	18	556	493	463
132355	18	549	493	472
132379	18	536	479	486
132403	18	527	478	496
132427	18	520	471	499
132455	19	489	467	493
132479	19	455	464	507
132503	19	464	467	513
132527	20	455	477	502
132551	19	422	490	497
132575	19	422	488	492
132599	46	425	477	476
132623	49	434	461	455
132647	52	470	439	431
132671	53	490	433	401
132695	55	476	452	376
132719	57	488	445	342
132743	61	511	437	306
132767	20	509	454	264
132791	20	568	471	255
132815	20	565	482	270
132839	20	493	478	281
132863	20	479	456	293
132887	21	504	459	301
132911	21	520	478	335
132935	20	497	495	335
132959	21	491	486	350
132987	20	503	486	377
133011	21	535	470	405
133035	20	545	473	390
133059	20	543	472	380
133083	19	539	460	376
133107	19	544	462	363
133131	19	548	460	357
133155	19	544	456	358
133179	19	547	456	359
133203	20	534	461	363
133227	19	538	466	367
133251	19	533	467	367
133275	18	533	468	363
133299	20	530	467	356
133323	18	530	467	346
133347	18	523	469	341
133371	18	521	468	340
133395	18	518	467	344
133419	18	513	466	344
133443	19	506	465	338
133467	20	506	460	334
133503	20	503	455	315
133531	20	506	457	313
133555	20	515	456	315
133579	20	513	452	316
133603	19	518	451	306
133627	20	517	446	311
133651	19	514	442	311
133675	19	513	448	315
133699	18	508	444	313
133723	20	509	443	312
133747	20	511	446	312
133771	19	512	445	318
133795	21	509	441	320
133819	21	510	439	314
133843	21	512	442	312
133867	21	512	445	309
133891	21	511	443	306
133915	20	511	444	314
133939	20	511	448	314
133963	21	512	449	312
133987	20	515	448	316
134011	20	517	446	317
134035	21	518	444	318
134059	21	526	441	319
134087	21	519	444	323
134111	21	514	447	321
134135	21	515	447	330
134159	22	508	444	325
134183	21	509	444	324
134207	21	509	444	323
134231	21	511	438	324
134255	21	515	434	323
134279	21	515	433	323
134303	21	516	432	322
134327	21	518	432	325
134351	20	518	433	325
134375	21	518	433	322
134399	22	521	435	317
134423	22	523	438	314
134447	21	522	440	309
134471	20	520	441	310
134495	21	519	438	314
134519	22	516	439	317
134543	22	516	438	320
134567	22	515	437	318
134591	22	517	438	317
134619	22	515	436	318
134643	21	517	436	316
134667	23	515	439	317
134691	22	518	441	322
134715	22	519	443	326
134739	22	519	441	325
134763	22	523	440	328
134787	22	526	439	329
134811	21	526	441	330
134835	21	529	437	331
134859	22	529	438	332
134883	22	533	443	334
134907	22	532	443	334
134939	21	534	441	343
134963	21	537	440	350
134987	22	534	435	359
135011	21	525	451	358
135035	23	529	458	358
135059	23	527	454	369
135083	22	519	453	378
135107	23	515	471	370
135131	23	512	474	375
135159	24	514	475	372
135183	23	513	468	371
135207	23	514	476	359
135231	23	523	493	349
135255	24	516	482	362
135279	27	509	479	361
135303	26	514	475	366
135327	27	509	478	365
135351	27	513	478	362
135375	31	511	478	360
135399	39	510	483	354
135423	46	506	491	351
135447	55	508	486	351
135471	64	501	485	350
135495	55	494	489	347
135519	28	494	494	345
135543	21	499	486	335
135567	20	493	492	327
135591	18	485	492	325
135615	18	486	492	323
135639	19	485	492	324
135663	18	479	494	317
135691	18	482	488	323
135715	19	482	488	320
135739	19	481	490	318
135763	18	477	488	317
135787	18	478	488	315
135811	18	479	489	315
135835	18	480	488	312
135859	18	478	489	311
135883	18	479	490	308
135907	18	480	488	311
135931	19	478	488	308
135955	18	480	490	308
135979	18	475	489	309
136003	19	475	492	311
136027	19	471	493	314
136051	18	471	493	312
136075	19	472	493	315
136099	19	479	494	313
136123	19	476	494	316
136147	19	478	494	317
136171	19	474	495	320
136195	20	476	501	322
136219	19	480	498	321
136247	20	480	495	323
136271	20	481	497	323
136295	19	480	496	321
136319	20	482	495	319
136343	21	485	493	319
136367	21	482	490	318
136391	20	480	492	317
136415	20	479	493	316
136439	20	480	494	317
136463	18	478	496	314
136487	20	479	496	314
136511	19	480	494	319
136535	19	476	495	320
136559	20	475	498	321
136583	19	474	500	318
136607	19	479	501	316
136631	20	480	498	313
136665	19	479	494	311
136689	20	480	494	313
136713	19	481	493	313
136737	19	477	492	316
136761	19	477	493	316
136789	18	477	494	317
136813	18	478	489	318
136837	20	476	488	320
136861	18	472	490	322
136885	18	470	498	325
136909	19	473	500	323
136933	18	477	501	320
136957	19	483	499	317
136981	20	481	498	315
137005	19	481	496	315
137029	18	481	495	316
137053	19	479	495	318
137077	19	477	496	319
137101	19	474	494	318
137125	18	473	493	320
137149	19	471	495	318
137173	18	472	497	317
137197	18	472	498	317
137221	19	474	499	315
137245	19	475	498	315
137269	18	477	498	314
137293	18	475	499	317
137321	18	475	496	315
137345	20	474	497	316
137369	19	474	499	316
137393	19	473	498	315
137417	19	471	497	316
137441	19	470	497	314
137465	18	470	498	314
137489	18	467	501	311
137513	18	467	501	311
137537	18	468	501	310
137561	18	470	497	312
137585	18	473	497	312
137609	19	474	495	311
137633	19	466	489	320
137657	18	473	499	309
137681	18	467	503	309
137705	18	467	503	309
137729	18	465	509	311
137753	18	463	511	312
137777	18	463	509	315
137801	19	462	508	319
137825	18	460	508	323
137849	18	459	508	324
137871	19	458	509	326
137903	19	455	512	324
137927	18	458	512	323
137951	19	458	514	320
137975	19	457	513	318
137999	18	458	513	319
138023	18	459	513	321
138047	19	460	514	323
138071	18	459	516	323
138095	18	461	512	328
138119	18	457	513	330
138143	18	456	518	332
138167	18	458	516	336
138191	18	459	515	340
138215	17	461	516	343
138239	18	461	516	343
138263	17	458	519	341
138287	18	459	520	340
138311	17	459	520	335
138335	17	459	520	335
138359	17	459	521	333
138383	17	460	520	336
138411	18	461	518	339
138435	18	460	518	342
138459	18	458	518	345
138483	17	457	518	343
138507	18	458	519	340
138531	17	457	519	339
138555	17	457	519	340
138579	18	458	519	344
138603	18	458	519	344
138627	17	460	519	341
138651	17	459	517	344
138675	18	460	517	347
138699	18	459	519	345
138723	17	462	519	342
138747	17	461	520	341
138771	18	464	519	344
138795	18	463	520	343
138819	18	461	519	341
138843	18	461	520	341
138867	16	459	518	342
138891	18	457	515	341
138915	18	460	515	329
138943	18	464	506	317
138967	18	467	508	315
138991	18	467	511	309
139015	18	469	512	314
139039	18	473	508	324
139063	18	470	504	337
139087	18	470	500	337
139111	18	472	499	334
139135	17	477	495	337
139159	18	475	495	335
139183	18	473	494	318
139219	19	479	490	313
139243	17	483	491	314
139267	18	481	491	313
139291	19	479	491	313
139315	18	474	489	314
139339	18	477	487	314
139363	18	477	487	309
139387	17	481	484	304
139411	18	483	478	301
139435	19	483	481	305
139459	18	479	483	307
139487	18	484	483	303
139511	18	485	484	299
139535	18	482	481	300
139559	18	484	480	299
139583	18	488	478	295
139607	18	488	476	305
139631	18	492	474	301
139655	18	484	473	298
139679	17	492	477	293
139703	17	485	474	299
139727	17	490	473	299
139751	17	487	474	304
139775	17	492	469	306
139799	17	490	466	307
139823	18	486	464	307
139847	17	491	463	308
139871	17	490	464	307
139895	18	494	467	307
139919	18	487	466	309
139943	18	490	466	306
139967	17	491	464	303
139991	17	493	463	302
140015	17	493	463	300
140043	18	498	465	299
140067	17	497	460	305
140091	17	500	462	303
140115	17	496	461	307
140139	17	501	462	304
140163	17	494	460	306
140187	17	493	455	310
140211	17	502	463	307
140235	18	496	457	309
140259	20	499	465	305
140283	20	500	463	303
140307	19	497	460	308
140331	20	503	460	313
140355	19	503	460	317
140379	20	502	458	316
140403	19	503	458	313
140427	19	504	460	314
140451	18	505	460	313
140475	18	503	458	309
140499	18	503	459	312
140523	18	501	458	312
140547	18	506	455	315
140575	17	494	455	312
140599	18	498	459	308
140623	18	500	457	310
140647	18	501	457	312
140671	18	499	460	303
140695	18	502	458	300
140719	19	503	453	299
140743	20	496	454	303
140767	21	498	458	303
140791	21	497	456	304
140815	22	497	455	302
140847	22	500	457	300
140871	21	495	456	302
140895	22	497	455	301
140919	21	500	453	301
140943	22	495	455	303
140967	21	496	456	304
140991	22	499	456	303
141015	22	498	453	304
141039	22	501	452	307
141063	22	496	448	310
141087	23	500	454	304
141115	22	497	451	303
141139	22	500	454	303
141163	21	498	452	303
141187	22	497	453	301
141211	23	499	451	299
141235	22	497	450	301
141259	22	499	454	300
141283	22	496	454	301
141307	21	499	454	301
141331	22	497	451	300
141355	21	495	451	300
141379	21	496	453	298
141403	21	499	454	299
141427	21	497	451	297
141451	22	500	450	297
141475	20	502	450	300
141499	22	502	452	298
141523	20	501	453	301
141547	21	501	452	302
141571	20	501	451	302
141595	22	497	450	302
141619	21	496	453	301
141647	22	496	450	303
141671	21	494	449	303
141695	21	493	451	301
141719	22	497	450	304
141743	20	495	454	304
141767	20	497	453	301
141791	20	499	453	300
141815	21	501	451	301
141839	20	503	452	299
141863	20	503	449	298
141887	20	507	448	299
141911	20	506	445	299
141935	20	505	443	301
141959	20	502	453	305
141983	20	502	453	306
142007	19	503	455	307
142031	19	501	457	307
142055	18	500	458	309
142079	19	496	457	312
142103	19	502	457	317
142127	20	500	455	311
142151	20	499	456	310
142175	20	503	453	307
142203	19	501	455	310
142227	20	504	455	308
142251	19	504	455	307
142275	20	504	453	310
142299	19	507	454	305
142323	20	508	453	309
142347	19	509	454	309
142371	20	500	459	310
142395	21	501	458	316
142419	20	504	459	314
142443	21	497	456	314
142467	21	496	462	311
142491	21	497	474	324
142515	21	492	477	314
142539	21	498	471	306
142563	21	501	471	304
142587	21	506	461	309
142611	21	499	454	310
142635	22	495	450	307
142659	21	507	456	311
142693	21	503	462	318
142717	21	504	463	316
142745	21	508	469	318
142769	20	504	470	325
142793	21	499	473	324
142817	20	494	478	327
142841	21	496	473	324
142865	20	497	472	317
142889	21	498	472	316
142913	21	502	473	316
142937	21	496	477	313
142961	20	495	474	314
142985	19	493	469	321
143009	20	488	469	321
143033	21	485	467	316
143057	20	490	460	313
143081	21	497	456	312
143105	20	500	453	307
143129	20	513	447	305
143153	21	517	444	301
143177	21	523	452	296
143201	21	527	453	306
143225	20	530	458	313
143249	20	519	456	329
143277	19	525	454	329
143301	20	521	455	327
143325	18	514	454	333
143349	19	515	453	341
143373	19	529	462	340
143397	19	536	464	352
143421	19	537	474	366
143445	19	530	476	378
143469	20	514	477	385
143493	19	511	474	401
