Time	Volt	Xaxis	Yaxis	Zaxis
56757	201	220	362	545
56781	201	331	428	470
56805	201	270	430	462
56829	201	267	427	454
56853	198	230	403	513
56877	195	353	395	507
56901	190	303	389	523
56925	187	267	417	489
56949	184	266	407	486
56973	181	298	409	499
56997	180	290	403	507
57021	178	286	403	506
57045	177	286	408	502
57069	176	298	409	519
57097	174	298	398	509
57122	175	290	403	505
57147	175	291	407	489
57172	176	286	408	496
57197	176	296	401	509
57222	176	280	406	504
57247	175	286	402	510
57272	176	292	401	506
57297	178	282	404	495
57322	177	285	405	508
57347	176	296	402	516
57372	176	283	410	503
57397	176	297	404	507
57422	178	287	403	503
57447	178	273	406	499
57472	179	278	404	498
57497	180	278	409	481
57522	179	308	400	504
57547	177	291	406	498
57572	180	297	404	502
57597	181	289	403	503
57622	182	286	405	505
57651	180	285	402	505
57676	180	282	404	504
57701	179	293	398	511
57726	181	284	409	488
57751	180	298	404	525
57776	181	281	400	504
57801	182	277	401	503
57826	181	296	401	508
57851	180	291	402	507
57876	180	292	405	503
57901	182	289	405	499
57926	184	286	407	499
57951	186	280	402	504
57976	187	282	403	502
58001	189	292	401	505
58026	187	288	399	506
58051	188	285	405	504
58076	189	290	402	504
58101	191	285	406	500
58126	190	292	404	502
58151	190	291	402	511
58176	189	277	403	509
58205	191	284	401	506
58230	192	290	404	507
58255	193	278	410	494
58280	193	289	405	507
58305	193	295	403	510
58330	191	290	403	508
58355	193	298	398	511
58380	197	301	398	510
58405	201	300	402	508
58430	205	268	400	513
58455	207	260	374	508
58480	208	329	428	490
58505	205	260	423	494
58530	201	244	409	496
58555	199	317	398	504
58580	195	302	401	511
58605	191	280	405	504
58630	187	283	406	501
58655	184	295	405	503
58680	182	290	404	506
58705	180	284	403	505
58730	180	289	407	504
58755	178	290	403	506
58784	178	287	404	506
58809	178	294	403	507
58834	177	294	402	509
58859	177	287	403	506
58884	176	282	405	502
58909	178	293	405	516
58934	179	304	403	504
58959	179	275	403	500
58984	180	291	403	505
59009	179	283	402	503
59034	178	293	402	508
59059	177	300	403	508
59084	176	293	402	507
59115	176	280	404	506
59140	179	291	403	501
59165	179	290	406	500
59190	180	286	406	506
59215	179	287	404	505
59250	180	285	403	504
59275	179	297	402	515
59300	178	289	406	508
59325	180	286	406	505
59354	181	286	408	499
59379	180	298	403	507
59404	181	290	401	507
59429	180	286	405	505
59454	180	295	405	506
59479	180	292	403	507
59504	180	276	405	502
59529	181	293	404	507
59554	181	290	406	506
59579	182	287	403	507
59604	181	287	404	504
59629	180	300	404	507
59654	179	284	406	503
59679	179	290	404	506
59704	180	285	406	502
59729	179	292	402	508
59754	179	288	400	516
59779	179	296	403	504
59804	179	298	403	511
59829	178	281	405	507
59854	178	280	403	505
59879	178	285	405	504
59908	178	298	404	505
59933	180	295	406	502
59958	181	295	404	505
59983	183	289	408	504
60025	185	281	403	504
60050	186	285	402	510
60075	184	307	401	512
60100	184	278	406	513
60125	185	294	406	515
60150	187	282	406	503
60175	187	280	402	506
60200	187	281	401	506
60225	187	299	400	514
60250	186	293	406	498
60275	186	298	407	507
60300	185	285	404	500
60325	187	288	403	504
60350	188	268	404	501
60375	187	289	400	509
60400	188	287	402	508
60425	188	281	403	513
60450	190	279	405	505
60479	189	287	405	503
60504	188	285	404	504
60529	187	287	405	505
60554	187	290	408	492
60579	186	302	403	505
60604	186	286	407	503
60629	186	287	405	503
60654	185	284	405	504
60679	185	289	404	505
60704	185	293	405	502
60729	186	288	407	505
60754	188	286	404	500
60779	188	294	405	501
60804	190	280	407	500
60829	191	283	403	505
60854	191	282	400	511
60879	191	292	404	507
60904	192	302	406	498
60929	193	294	404	504
60954	195	293	402	504
60979	197	279	407	504
61004	197	275	406	501
61029	199	289	404	503
61058	200	287	404	501
61083	200	279	403	508
61108	200	292	393	524
61133	198	288	399	521
61158	198	288	406	503
61183	200	293	405	501
61208	205	293	403	502
61233	207	266	398	507
61258	209	275	402	500
61283	208	275	405	500
61308	209	277	406	504
61333	209	314	399	506
61358	210	316	406	498
61383	211	295	403	508
61408	213	291	397	498
61433	216	249	410	474
61458	215	254	407	479
61483	214	241	404	477
61508	216	207	395	452
61533	214	186	377	439
61558	211	221	374	404
61583	210	240	381	391
61612	204	318	401	403
61637	199	331	410	419
61662	194	338	403	460
61687	198	277	453	530
61712	202	197	486	599
61737	218	245	343	541
61762	219	332	427	483
61787	202	285	405	481
61812	200	239	383	465
61837	214	254	363	424
61862	221	228	374	431
61887	219	260	376	456
61912	219	275	387	465
61937	222	253	398	469
61962	223	244	398	455
61987	217	240	394	447
62012	215	247	399	436
62037	209	220	396	432
62062	206	172	392	433
62087	207	182	396	432
62112	205	268	420	418
62137	204	267	440	410
62166	200	295	444	408
62191	198	306	443	438
62216	201	311	438	468
62241	203	311	423	479
62266	205	305	420	477
62291	202	274	401	495
62316	182	250	377	498
62341	166	265	369	476
62366	180	264	370	478
62391	201	270	362	487
62416	201	274	368	476
62448	204	243	387	454
62473	214	228	385	473
62498	224	273	379	482
62523	226	295	380	466
62548	220	262	399	469
62573	207	225	399	493
62598	188	227	405	478
62623	189	284	403	470
62648	210	286	390	482
62673	216	261	395	481
62698	238	282	406	491
62727	266	275	402	490
62752	276	254	403	487
62777	280	319	383	490
62802	281	295	376	504
62827	279	288	402	506
62852	273	287	395	505
62877	260	268	396	487
62902	234	275	398	495
62927	211	283	395	501
62952	206	294	397	505
62977	206	295	397	507
63002	206	287	391	504
63027	203	284	396	504
63052	198	280	396	501
63077	191	283	395	502
63102	184	295	391	504
63127	178	288	396	505
63152	174	286	399	502
63177	171	278	397	503
63202	169	287	403	476
63227	167	300	397	509
63252	167	287	397	504
63277	166	291	395	509
63306	166	305	389	509
63331	167	287	402	505
63356	165	279	397	501
63381	164	295	394	505
63406	163	297	397	510
63431	163	286	395	504
63456	165	287	399	505
63481	164	285	394	508
63506	162	283	392	505
63531	162	308	395	510
63556	163	296	403	500
63581	163	286	402	498
63606	166	290	397	505
63631	169	285	397	503
63656	167	303	391	514
63681	166	291	394	507
63706	165	282	397	504
63731	164	296	394	508
63756	164	299	394	512
63781	165	293	393	506
63806	169	281	403	501
63831	169	283	398	506
63860	169	277	393	506
63885	166	294	388	516
63910	164	299	392	508
63935	163	292	401	507
63960	164	296	397	509
63985	164	285	392	499
64010	165	295	396	507
64035	167	284	400	504
64060	167	280	393	503
64085	165	294	395	508
64110	165	293	397	497
64135	165	294	398	497
64160	169	281	397	500
64185	169	297	396	507
64210	170	281	400	505
64235	170	280	400	488
64260	169	312	391	509
64285	167	293	399	507
64310	168	296	395	501
64335	170	287	402	501
64360	170	288	397	503
64385	170	284	398	507
64414	170	301	395	504
64439	170	299	396	509
64464	170	287	398	503
64489	171	280	395	506
64514	173	287	394	504
64539	172	288	397	508
64564	172	290	395	511
64589	173	279	393	506
64614	173	291	393	513
64639	173	298	395	508
64664	174	282	397	503
64689	174	295	398	506
64714	178	287	399	501
64739	178	284	397	504
64764	177	272	396	499
64789	177	278	398	501
64814	176	303	391	521
64839	175	300	393	505
64864	174	287	400	504
64889	177	287	395	507
64914	178	286	399	501
64939	177	285	397	504
64968	176	290	397	500
64993	175	299	401	501
65018	176	284	398	502
65043	177	284	396	498
65068	177	284	402	501
65093	179	294	399	510
65118	180	291	398	503
65143	181	284	391	507
65168	181	295	395	507
65193	182	283	401	505
65218	182	269	401	495
65243	184	283	399	498
65268	183	305	396	509
65293	185	283	400	503
65318	187	286	399	502
65343	187	303	400	500
65368	190	284	400	504
65393	189	286	399	501
65418	187	284	397	506
65443	187	288	393	504
65474	185	295	397	509
65499	185	299	401	500
65524	185	302	402	503
65553	185	296	401	505
65578	187	279	391	506
65613	187	274	399	502
65638	189	282	397	499
65663	188	312	402	507
65688	190	282	399	515
65713	190	280	395	497
65755	192	275	398	501
65780	191	286	396	509
65805	191	286	394	503
65830	190	301	396	506
65855	190	292	396	506
65880	192	274	401	501
65905	192	284	394	505
65930	193	285	399	498
65955	191	294	400	505
65980	191	286	399	502
66005	193	286	396	500
66030	193	300	392	505
66055	197	307	393	500
66080	198	270	397	494
66105	203	280	398	522
66134	214	316	403	553
66159	226	325	412	511
66184	235	287	392	506
66209	240	322	419	453
66234	250	270	425	478
66259	205	214	422	489
66284	204	295	385	485
66309	225	270	409	495
66334	229	287	403	489
66359	230	278	399	510
66384	223	293	394	507
66409	216	295	400	511
66434	208	289	405	504
66459	202	278	396	499
66484	198	294	398	505
66509	194	288	404	510
66534	192	289	395	501
66559	190	293	394	512
66584	191	301	398	509
66609	191	283	409	503
66634	191	282	397	506
66659	191	282	394	507
66688	188	298	395	513
66713	187	288	400	504
66738	188	288	404	500
66763	186	283	400	503
66788	186	288	398	507
66813	185	295	401	506
66838	184	294	398	507
66863	185	292	400	509
66888	185	283	403	503
66913	185	287	400	506
66938	185	284	401	506
66963	184	311	400	500
66988	184	289	401	506
67013	184	299	397	511
67038	184	285	400	500
67063	184	274	406	502
67088	186	269	400	502
67113	185	310	399	502
67138	183	283	402	502
67163	183	292	406	490
67188	186	294	397	500
67213	185	307	404	512
67242	186	286	402	503
67267	185	287	401	503
67292	186	284	401	504
67317	186	286	401	499
67342	187	288	404	500
67367	186	299	398	507
67392	186	286	401	504
67417	186	285	397	502
67442	185	292	400	505
67467	185	293	402	509
67492	185	277	403	504
67517	185	291	397	506
67542	185	285	398	505
67567	184	292	399	505
67592	185	278	401	505
67617	184	283	397	505
67642	185	288	399	502
67667	184	296	399	509
67692	185	291	405	504
67717	186	282	402	499
67742	185	283	402	500
67767	184	294	401	495
67792	184	300	402	509
67821	183	293	402	507
67846	184	290	400	505
67871	184	275	402	496
67896	185	293	402	505
67921	185	287	403	506
67946	185	300	394	506
67971	184	292	401	501
67996	184	312	401	514
68021	184	284	407	499
68046	185	269	404	500
68071	187	276	398	500
68096	185	293	394	522
68121	185	301	394	511
68146	184	285	409	477
68171	183	301	405	500
68196	183	281	402	501
68221	184	288	399	501
68246	184	284	403	502
68271	184	291	400	504
68296	186	280	399	501
68321	185	295	399	506
68346	185	288	403	504
68375	186	277	404	498
68400	185	281	407	480
68425	185	310	400	503
68450	184	279	400	507
68482	184	299	409	503
68507	185	295	402	499
68532	185	285	402	505
68557	185	284	398	506
68582	185	286	398	503
68607	185	291	399	505
68632	184	291	403	505
68657	183	288	402	501
68682	183	291	401	503
68707	183	295	403	503
68732	184	293	404	501
68757	185	277	403	497
68782	185	284	396	503
68807	186	281	399	496
68832	187	285	403	508
68857	187	283	403	501
68882	186	291	399	501
68907	186	279	400	503
68936	186	282	399	501
68961	184	304	404	504
68986	184	280	404	501
69011	185	267	395	506
69036	185	293	398	503
69061	185	288	399	504
69086	185	279	402	500
69111	184	295	400	503
69136	184	289	399	503
69161	184	284	398	504
69186	184	278	401	503
69211	185	280	400	502
69236	185	286	400	504
69261	184	292	398	503
69286	183	288	400	502
69311	184	295	402	508
69336	185	282	400	500
69361	185	274	401	498
69386	186	278	400	498
69411	186	297	398	508
69436	186	285	399	501
69461	188	280	401	500
69486	188	283	401	503
69508	189	293	402	497
69533	189	282	406	499
69558	188	287	402	502
69583	188	283	400	501
69608	188	291	398	506
69633	188	287	402	495
69658	188	288	405	492
69683	188	293	403	506
69708	187	288	400	503
69733	188	285	402	502
69758	189	288	401	501
69783	189	293	401	507
69808	189	281	402	502
69833	190	286	403	500
69858	190	284	403	502
69883	190	286	402	504
69908	189	298	403	499
69933	190	284	403	500
69958	190	295	398	502
69983	191	278	405	499
70008	192	277	399	500
70033	192	282	400	503
70062	191	290	394	516
70087	191	293	398	510
70112	191	295	407	493
70137	191	289	407	495
70162	192	287	404	502
70187	192	282	399	502
70212	192	283	400	500
70237	193	294	402	507
70262	195	281	401	503
70287	197	276	398	500
70312	197	294	398	504
70337	197	286	406	488
70362	195	298	406	489
70387	196	286	405	491
70412	197	283	401	499
70437	197	288	403	501
70462	197	273	402	501
70487	197	279	401	491
70512	197	310	399	506
70537	197	278	402	491
70562	198	272	397	504
70587	199	278	399	501
70616	198	278	398	500
70641	199	293	400	506
70666	200	293	396	502
70691	200	286	403	500
70716	200	269	407	497
70741	200	264	403	493
70766	199	290	395	511
70791	199	297	398	507
70816	200	289	398	508
70841	203	274	404	501
70866	203	280	398	496
70891	203	285	404	499
70916	202	275	406	497
70941	202	290	394	510
70966	202	281	398	502
70991	202	300	404	502
71016	203	285	401	508
71041	205	280	404	497
71066	204	278	402	502
71091	204	277	399	502
71116	202	284	403	481
71141	202	307	400	508
71170	202	294	406	497
71195	203	276	408	491
71220	203	285	405	500
71245	203	290	400	505
71270	202	287	402	501
71295	202	295	402	504
71320	204	290	399	499
71345	205	278	404	496
71370	205	279	405	493
71395	205	270	403	502
71420	205	282	394	506
71445	205	295	399	504
71487	208	284	403	500
71512	208	278	399	496
71537	208	287	404	500
71562	209	286	405	501
71587	209	282	402	502
71612	210	283	401	501
71637	210	281	403	495
71662	209	280	408	496
71687	209	296	399	506
71712	211	289	398	510
71737	212	314	397	504
71766	214	300	386	509
71791	218	308	396	507
71816	225	241	394	505
71847	234	298	394	504
71872	234	282	419	477
71897	219	309	426	457
71922	207	294	420	434
71947	212	220	423	508
72058	250	281	393	501
72235	197	278	404	503
72416	188	285	399	507
72521	191	284	403	485
72546	192	281	405	505
72571	191	291	404	509
72596	189	285	401	505
72621	187	285	403	501
72646	187	294	396	506
72671	185	289	399	509
72696	185	279	405	503
72721	186	281	407	497
72746	187	289	405	505
72771	186	291	402	506
72800	186	296	403	511
72825	185	294	403	505
72850	184	296	399	505
72875	186	280	405	501
72900	187	278	406	500
72925	187	284	407	502
72950	186	292	402	508
72975	185	298	397	509
73000	184	289	404	501
73025	183	288	405	503
73050	184	288	400	504
73075	185	273	406	501
73100	184	289	400	513
73125	185	281	406	499
73150	184	303	400	506
73175	184	289	404	505
73200	183	284	404	503
73225	182	284	402	506
73250	183	290	405	498
73275	185	286	404	500
73300	186	296	401	510
73325	188	297	399	506
73354	189	273	406	500
73379	189	268	407	492
73404	190	281	407	498
73429	190	292	402	501
73454	192	290	402	504
73479	192	287	401	504
73504	192	285	402	503
73529	192	280	401	505
73554	191	299	401	507
73579	191	283	407	492
73604	193	290	406	510
73629	194	274	404	497
73654	193	286	402	501
73679	190	282	403	504
73704	189	288	397	509
73729	188	295	399	506
73754	187	290	406	498
73779	186	278	404	501
73804	188	294	399	505
73829	190	273	408	498
73854	190	281	403	497
73879	191	300	398	503
73908	191	280	410	491
73933	191	289	406	502
73958	188	293	405	507
73983	188	273	405	499
74008	188	285	400	507
74033	187	290	403	501
74058	187	294	402	504
74083	189	279	404	498
74108	192	281	405	495
74133	192	277	404	497
74158	193	290	401	505
74183	194	291	405	493
74208	197	299	406	505
74233	199	296	403	501
74258	204	277	401	495
74283	208	271	408	483
74308	208	280	402	492
74333	208	280	401	503
74358	203	276	396	512
74383	197	274	387	517
74408	190	273	397	505
74433	185	289	405	476
74458	179	211	407	486
74486	184	293	431	450
74510	187	306	416	449
74534	194	246	425	447
74558	199	220	419	460
74582	194	267	408	493
74606	184	287	407	488
74630	148	277	401	497
74654	143	279	400	489
74678	156	293	397	488
74702	179	281	391	485
74726	190	278	393	504
74750	198	284	408	494
74774	226	273	409	489
74798	251	283	405	491
74822	270	276	400	494
74846	283	271	408	487
74870	284	267	399	488
74894	276	272	403	490
74918	241	269	405	485
74942	186	266	409	477
74966	199	277	406	489
74998	215	289	405	497
75036	240	276	401	493
75060	236	271	399	493
75084	240	281	406	500
75108	233	276	403	484
75132	230	276	402	497
75156	224	282	404	497
75180	219	277	404	491
75204	214	275	405	495
75228	209	281	403	493
75252	205	279	404	495
75276	203	282	398	495
75300	202	286	405	496
75324	199	285	405	497
75348	195	279	401	499
75372	193	277	402	494
75396	190	280	405	492
75420	187	287	400	499
75444	185	280	402	504
75468	182	279	406	485
75492	180	296	400	497
75516	179	283	402	506
75540	178	295	403	497
75568	181	284	406	492
75593	183	288	401	503
75618	184	282	398	502
75643	183	270	405	497
75668	184	261	402	488
75693	180	298	405	500
75718	179	325	394	506
75743	178	274	405	503
75768	180	279	399	499
75793	180	282	404	498
75818	180	282	403	500
75843	180	280	399	497
75868	179	286	403	499
75893	179	291	402	503
75918	179	285	401	503
75943	178	283	400	500
75968	178	280	402	497
75993	177	284	403	501
76018	177	286	400	499
76043	178	284	399	502
76068	176	287	400	499
76093	177	281	402	499
76122	178	280	403	496
76147	177	284	401	499
76172	178	285	401	500
76197	176	282	402	499
76222	176	282	401	499
76247	176	283	401	499
76272	177	283	401	501
76297	176	282	401	498
76322	176	282	402	499
76347	177	282	401	497
76372	178	286	400	500
76397	178	282	402	496
76422	177	279	402	498
76447	178	279	403	497
76472	176	288	400	499
76497	176	283	401	499
76522	175	281	399	498
76547	176	277	402	497
76572	175	278	406	501
76597	176	299	399	502
76622	178	285	403	490
76647	180	286	404	491
76672	181	291	401	502
76701	183	277	402	497
76726	183	266	407	489
76751	183	284	404	500
76776	183	290	400	502
76801	183	285	401	497
76826	182	281	401	496
76851	181	280	403	498
76876	180	269	406	495
76901	180	296	395	501
76926	180	286	401	501
76951	180	298	403	504
76976	182	281	403	498
77001	183	278	401	490
77026	183	278	404	498
77051	183	276	403	494
77076	182	281	402	497
77101	182	285	401	500
77126	182	285	402	499
77151	182	285	401	500
77176	181	284	401	497
77201	182	287	402	499
77226	182	286	403	500
77255	180	284	402	500
77280	182	281	401	498
77305	182	278	403	496
77330	182	282	401	496
77355	182	285	401	498
77380	180	282	400	498
77405	180	284	402	498
77430	181	286	403	498
77455	181	281	401	500
77480	181	279	402	497
77505	181	284	401	499
77530	181	282	401	498
77555	179	282	401	498
77580	180	281	402	498
77605	179	284	401	498
77647	179	281	402	496
77672	179	279	403	496
77697	178	284	402	497
77722	177	282	402	500
77747	176	281	403	499
77772	177	279	401	499
77797	175	288	397	509
77826	175	290	399	502
77851	175	280	401	496
77876	176	287	403	502
77901	175	280	404	497
77926	175	285	399	502
77951	176	280	402	498
77976	176	289	402	500
78001	177	288	401	501
78026	176	286	402	499
78051	177	283	404	498
78076	177	280	405	500
78101	176	284	400	501
78126	176	287	400	503
78151	175	285	404	500
78176	177	296	404	504
78201	176	283	403	500
78226	176	280	402	499
78251	176	278	403	500
78276	175	281	402	502
78301	175	303	398	500
78326	176	280	409	499
78351	176	290	400	501
78380	177	281	402	497
78405	175	287	401	504
78430	176	279	402	503
78455	177	274	401	501
78480	177	285	399	505
78505	178	280	402	497
78530	180	282	401	493
78555	178	292	404	501
78580	178	287	401	501
78605	177	285	403	504
78636	177	289	401	503
78661	177	287	401	504
78686	177	274	404	502
78711	178	281	403	499
78736	178	289	403	502
78771	177	283	402	501
78796	176	290	400	504
78821	178	287	402	502
78846	178	280	402	500
78871	179	286	401	502
78896	179	275	406	499
78921	178	288	401	504
78946	178	277	403	496
78975	177	296	399	501
79000	178	287	405	501
79025	178	296	397	504
79050	179	282	408	496
79075	179	275	404	498
79100	178	279	399	500
79125	179	282	403	501
79150	178	309	401	505
79175	177	294	406	497
79200	178	268	406	493
79225	179	292	398	506
79250	180	277	402	502
79275	179	272	403	495
79300	179	273	403	498
79325	177	298	392	511
79350	178	279	402	494
79375	178	294	405	490
79400	177	298	406	491
79425	177	282	402	496
79450	178	292	405	498
79475	178	265	409	497
79500	179	298	400	500
79529	179	286	405	491
79554	178	283	402	506
79579	179	283	405	495
79604	178	282	403	501
79629	177	276	400	502
79654	177	283	399	498
79679	178	280	402	499
79704	179	287	402	498
79729	180	289	401	502
79754	180	282	404	502
79779	180	289	405	501
79804	180	278	405	495
79829	180	284	404	496
79854	180	293	400	502
79879	180	282	403	500
79904	179	281	400	500
79929	179	288	401	499
79954	179	281	406	499
79979	179	283	401	502
80004	179	282	401	500
80029	179	293	403	502
80054	180	282	405	501
80083	182	284	402	499
80108	182	288	403	501
80133	182	287	405	503
80158	183	284	403	502
80183	183	277	404	497
80208	183	285	402	502
80233	183	288	401	503
80258	182	287	399	502
80283	183	286	405	504
80308	182	280	401	510
80333	181	287	399	504
80358	182	284	403	501
80383	183	278	402	499
80408	182	292	400	499
80433	182	291	404	500
80458	183	288	406	499
80483	182	291	402	502
80508	184	281	405	497
80533	184	278	404	499
80558	184	285	401	502
80583	185	290	401	501
80608	185	291	404	500
80637	185	279	406	496
80662	186	285	403	500
80687	184	274	405	499
80712	183	283	401	504
80737	181	294	393	516
80762	183	286	394	509
80787	183	289	406	495
80812	187	295	405	495
80837	190	283	405	500
80862	191	284	396	499
80887	190	259	404	499
80912	190	271	399	493
80937	190	279	401	494
80969	189	286	401	501
80994	188	295	401	521
81019	187	282	403	502
81044	187	291	405	484
81069	188	268	404	496
81094	189	282	397	506
81119	190	280	398	500
81144	192	276	403	489
81169	192	298	404	498
81194	193	271	408	494
81223	193	289	407	500
81248	194	296	399	501
81273	195	297	404	499
81298	200	316	392	510
81323	203	297	394	513
81348	207	220	390	531
81373	211	259	403	488
81398	216	261	420	459
81423	218	280	429	437
81448	219	257	431	437
81473	216	219	401	497
81498	210	324	405	489
81523	203	288	397	512
81548	194	281	406	492
81573	188	288	401	495
81598	184	283	404	501
81623	180	284	405	498
81648	177	280	402	500
81673	173	285	402	501
81698	171	284	405	502
81723	169	283	407	501
81748	167	293	395	506
81777	166	280	406	502
81802	167	284	404	499
81827	167	281	403	496
81852	166	287	398	510
81877	166	293	402	508
81902	168	294	404	499
81927	169	275	408	494
81952	170	276	405	501
81977	172	294	401	501
82002	171	292	404	502
82027	171	286	401	502
82052	169	287	403	503
82077	169	289	406	510
82102	168	300	401	506
82127	169	288	404	498
82152	169	282	404	501
82177	167	281	405	502
82202	168	289	401	503
82227	168	286	406	495
82252	168	288	406	500
82277	167	289	402	507
82302	168	279	406	500
82331	168	299	400	506
82356	167	294	402	509
82381	169	275	402	503
82406	172	276	404	496
82431	171	284	405	501
82456	171	288	404	503
82481	172	283	402	504
82506	171	274	406	498
82531	170	300	395	504
82556	169	286	407	501
82581	169	293	400	504
82606	170	283	399	505
82631	171	282	405	499
82656	172	282	405	499
82681	171	286	404	502
82706	171	286	404	501
82731	171	289	404	496
82756	170	294	404	495
82781	170	289	405	506
82806	169	275	405	502
82831	169	278	402	496
82856	169	291	404	497
82881	169	287	406	499
82903	169	287	402	501
82928	168	283	404	504
82953	169	280	403	501
82978	169	288	402	502
83003	168	283	402	503
83028	168	281	405	500
83053	169	278	405	500
83078	170	282	403	501
83103	170	281	405	501
83128	170	286	403	499
83153	170	290	402	501
83178	169	291	403	503
83203	169	286	405	503
83228	169	284	405	500
83253	169	281	403	498
83278	169	287	400	501
83303	170	279	408	499
83328	170	290	404	501
83370	171	287	405	497
83395	170	289	404	502
83420	170	288	404	502
83445	171	285	404	498
83474	170	287	406	497
83499	172	286	406	501
83524	171	288	403	500
83549	169	288	403	500
83574	170	291	405	500
83599	170	287	404	503
83624	171	289	403	502
83649	172	284	405	499
83674	170	288	403	502
83699	170	280	405	503
83724	170	285	406	487
83749	169	304	400	499
83774	170	285	406	504
83799	170	292	406	491
83824	171	291	405	495
83849	174	303	402	503
83874	178	293	406	499
83899	178	280	402	498
83924	180	262	409	484
83949	183	262	411	482
83974	184	278	404	489
83999	187	282	406	493
84028	192	275	403	496
84053	197	273	403	488
84078	203	259	395	500
84103	207	267	408	490
84128	210	269	419	474
84153	205	297	413	469
84178	198	277	403	473
84203	204	187	410	476
84228	205	330	397	467
84253	203	283	411	485
84278	206	234	401	480
84303	213	248	406	458
84328	213	259	398	451
84353	208	266	404	477
84378	208	275	400	489
84403	195	277	403	478
84428	180	278	402	468
84453	186	266	399	468
84478	206	248	397	478
84503	209	258	402	470
84528	212	273	399	478
84553	209	269	399	482
84582	206	277	403	473
84607	207	275	402	484
84632	208	275	403	480
84657	207	272	402	485
84682	201	271	402	483
84707	195	274	403	484
84732	184	270	403	485
84757	175	262	404	476
84782	184	268	404	477
84807	184	264	400	476
84832	186	267	400	479
84857	184	266	398	481
84882	179	269	401	480
84907	175	271	402	479
84932	176	267	402	475
84957	177	265	402	473
84988	178	276	402	482
85013	178	275	406	477
85038	178	257	398	476
85063	179	267	404	472
85088	174	258	404	469
85123	161	255	410	461
85148	176	267	398	469
85177	201	268	397	479
85202	200	273	410	476
85227	224	273	407	478
85252	260	267	399	479
85277	276	273	404	486
85302	280	264	405	485
85327	276	276	403	484
85352	261	268	401	484
85377	245	274	402	485
85402	233	272	402	488
85427	231	287	405	494
85452	230	272	404	489
85477	226	279	401	493
85502	218	286	401	497
85527	210	288	400	500
85552	205	283	403	497
85577	199	289	399	495
85602	196	279	402	494
85627	191	281	401	497
85652	187	281	402	498
85677	183	286	398	502
85702	178	282	398	501
85731	176	266	405	494
85756	174	303	395	500
85781	173	291	400	505
85806	174	283	399	506
85831	176	284	402	495
85856	176	276	402	502
85881	175	274	398	501
85906	173	281	413	456
85931	173	310	390	504
85956	173	285	401	513
85981	173	287	400	505
86006	173	277	404	493
86031	173	282	403	500
86056	170	281	399	503
86081	170	300	395	510
86106	170	288	400	499
86131	171	285	404	498
86156	171	283	407	498
86181	171	281	401	501
86206	170	287	396	498
86231	169	289	401	500
86256	170	292	402	511
86285	172	280	397	501
86310	172	279	401	492
86335	172	274	404	496
86360	173	275	399	498
86385	173	274	402	495
86410	172	276	401	498
86435	171	280	400	499
86460	169	311	394	503
86485	170	277	404	500
86510	170	286	395	502
86535	171	274	407	495
86560	173	280	401	496
86585	173	280	398	501
86610	171	282	396	501
86635	172	296	398	506
86660	172	280	400	498
86685	171	282	404	494
86710	173	285	404	497
86735	172	284	401	499
86760	171	292	399	503
86785	171	296	399	503
86810	172	296	397	503
86839	173	276	398	495
86864	173	270	403	496
86889	174	272	403	492
86914	176	279	403	497
86939	177	283	400	497
86964	178	286	398	499
86989	178	285	398	499
87021	180	285	401	498
87046	180	280	401	496
87071	179	279	403	494
87096	178	278	401	497
87121	178	280	400	497
87146	178	283	400	497
87171	179	284	399	496
87196	177	283	401	497
87221	177	279	400	496
87246	177	280	402	496
87271	177	280	401	494
87296	177	281	402	494
87321	178	281	401	497
87346	180	282	399	509
87371	184	312	406	502
87396	192	295	413	508
87425	200	292	405	476
87450	206	258	406	487
87475	203	267	399	489
87500	199	258	410	476
87525	194	295	396	491
87550	190	276	405	490
87575	194	263	405	480
87600	199	263	409	484
87625	200	263	404	488
87650	196	287	400	498
87675	199	286	403	497
87700	216	276	401	495
87725	224	284	401	501
87750	214	288	399	504
87775	203	289	402	499
87800	194	285	404	499
87825	186	287	402	500
87850	180	284	403	500
87875	177	288	397	500
87900	176	286	401	500
87925	175	287	403	501
87950	173	285	404	502
87979	172	282	404	499
88004	170	288	402	503
88029	170	288	403	502
88054	169	285	402	502
88079	168	283	401	501
88104	170	282	401	498
88129	170	290	400	501
88154	169	289	404	507
88179	170	283	403	501
88204	171	284	402	502
88229	171	284	401	502
88254	171	277	399	494
88279	171	294	401	505
88304	170	292	403	506
88329	171	281	403	503
88354	169	297	405	501
88379	170	280	403	501
88404	169	282	399	499
88429	170	285	397	501
88454	169	303	402	508
88479	170	289	403	502
88504	171	278	402	506
88533	171	290	403	496
88558	171	289	403	498
88583	171	288	402	500
88608	171	293	401	505
88633	170	288	401	504
88658	169	288	400	501
88683	168	284	404	502
88708	169	290	402	505
88733	168	284	401	503
88758	167	288	401	503
88783	168	287	403	502
88808	167	284	403	499
88833	168	281	400	498
88858	168	291	401	506
88883	168	281	403	502
88908	168	300	401	502
88933	167	289	404	503
88958	167	291	402	504
88983	169	285	397	504
89008	170	277	403	493
89033	171	284	403	504
89075	170	282	401	501
89104	170	302	401	508
89129	170	281	401	511
89154	168	285	399	503
89179	167	278	398	500
89204	168	298	399	505
89229	168	287	403	507
89254	168	288	400	506
89279	168	290	400	502
89304	168	282	403	498
89329	170	284	401	499
