Time	Volt	Xaxis	Yaxis	Zaxis
67771	193	515	457	370
67796	193	519	457	371
67821	191	513	457	371
67846	190	519	451	373
67871	188	513	457	378
67896	184	494	439	382
67921	178	514	457	363
67946	177	525	459	355
67971	176	523	462	352
67996	176	521	470	351
68028	176	509	465	350
68053	175	502	470	347
68078	177	510	462	348
68103	177	519	462	347
68132	178	515	462	346
68157	178	509	459	338
68182	176	514	460	330
68207	176	520	459	330
68232	174	525	457	330
68257	177	522	455	329
68282	177	519	457	325
68307	179	524	457	324
68332	181	525	459	319
68357	183	519	457	315
68382	186	517	460	312
68407	189	519	461	314
68432	189	521	464	308
68457	194	518	464	305
68482	194	521	463	306
68507	195	520	466	306
68532	195	520	462	308
68557	194	524	461	310
68582	194	526	457	310
68607	194	523	455	310
68632	196	518	455	308
68657	198	514	461	309
68708	200	519	460	316
68733	201	515	461	315
68758	201	513	461	316
68783	202	512	463	312
68808	202	513	466	309
68833	203	514	466	307
68858	203	520	467	310
68883	205	525	464	312
68908	204	526	460	314
68933	205	524	456	317
68958	206	520	455	315
68983	206	515	455	314
69008	207	510	459	311
69033	206	514	464	310
69058	207	517	467	311
69083	206	518	466	318
69108	208	516	465	317
69133	208	518	462	320
69158	208	517	460	321
69183	208	516	461	323
69208	209	512	464	320
69233	208	512	465	319
69262	208	516	463	321
69287	207	518	462	319
69312	207	515	460	313
69337	210	515	463	309
69362	210	513	464	308
69387	210	516	463	309
69412	210	517	464	310
69437	211	516	464	314
69462	212	514	468	319
69487	213	516	466	319
69512	213	520	465	323
69537	214	525	465	323
69562	215	517	465	318
69587	215	517	468	316
69612	217	517	467	313
69637	216	517	466	311
69662	217	522	464	309
69687	218	518	465	315
69712	218	514	462	317
69737	220	509	462	318
69762	220	511	461	315
69787	220	514	463	312
69816	219	510	465	314
69841	220	511	467	314
69866	221	515	469	314
69891	222	514	467	313
69916	224	515	468	312
69941	224	515	466	316
69966	226	515	464	318
69991	227	514	466	319
70016	229	514	467	319
70041	229	518	468	321
70066	229	515	469	320
70091	230	517	468	319
70116	231	514	468	313
70141	231	515	465	312
70166	230	517	465	312
70191	232	518	465	312
70216	230	515	468	312
70241	231	516	466	310
70266	230	513	468	314
70291	231	513	469	313
70316	231	511	465	315
70341	231	513	467	315
70366	230	512	468	314
70394	230	512	469	311
70419	230	511	469	312
70444	229	516	467	311
70469	229	518	467	313
70494	228	511	467	308
70519	229	513	467	307
70544	227	515	467	306
70569	228	514	470	306
70594	227	515	469	311
70619	226	513	468	313
70644	225	513	469	312
70669	224	515	470	310
70694	223	515	469	310
70719	223	515	468	311
70744	222	513	469	310
70769	223	511	467	306
70794	223	510	468	306
70819	223	514	470	308
70844	222	518	470	309
70869	223	514	469	308
70894	221	516	467	308
70919	223	515	467	310
70948	222	512	461	312
70973	223	511	461	313
70998	223	511	459	315
71023	223	509	460	315
71048	222	513	463	313
71073	222	513	466	312
71098	221	515	468	310
71123	221	514	470	309
71148	221	514	470	306
71173	221	514	471	309
71198	222	513	471	310
71223	221	515	471	313
71248	222	513	469	312
71273	222	513	469	310
71298	222	512	469	310
71323	222	514	468	311
71348	223	511	469	309
71379	222	515	469	308
71404	224	515	469	308
71429	224	515	467	308
71454	224	518	467	307
71479	226	516	464	313
71517	225	509	468	309
71542	226	507	471	308
71566	227	509	475	308
71591	228	516	474	307
71616	229	518	471	312
71641	230	519	468	313
71665	230	520	464	314
71690	233	516	464	315
71715	232	514	464	315
71740	235	513	465	315
71765	235	512	465	314
71790	237	511	468	310
71815	237	514	467	310
71840	237	517	466	309
71865	237	519	464	309
71890	238	522	462	312
71915	237	514	462	323
71940	238	509	463	325
71965	239	508	466	325
71990	240	510	468	324
72015	240	516	470	322
72040	240	521	468	324
72065	241	521	469	337
72087	240	520	468	325
72112	240	519	465	322
72137	241	516	464	322
72161	240	516	461	320
72186	239	516	459	320
72211	241	514	461	321
72236	241	518	458	323
72261	239	520	459	325
72286	241	523	460	326
72311	240	523	461	325
72336	241	522	462	326
72360	241	521	461	327
72385	239	519	461	327
72410	240	516	461	324
72435	240	518	461	327
72459	241	517	462	328
72484	239	518	462	328
72509	240	517	462	326
72534	240	519	462	327
72558	240	523	461	329
72583	241	521	460	330
72608	239	521	459	329
72636	240	520	460	328
72661	240	516	459	329
72686	241	520	459	329
72711	241	522	458	327
72736	241	523	459	325
72761	240	529	458	323
72786	240	538	458	321
72810	239	534	459	328
72835	237	524	461	330
72860	234	513	464	323
72885	233	511	460	323
72910	231	526	466	319
72935	230	523	467	325
72960	229	510	469	325
72985	228	500	468	324
73009	228	498	464	324
73034	227	500	466	320
73059	228	503	464	321
73084	229	516	462	319
73109	227	539	459	316
73134	228	537	465	315
73159	228	526	474	311
73187	227	516	469	312
73212	226	507	467	314
73237	226	515	466	316
73262	226	514	463	316
73287	225	510	464	314
73312	224	510	460	316
73337	223	512	460	318
73362	223	509	460	326
73387	222	511	459	322
73412	222	512	461	321
73437	221	509	462	318
73462	222	512	460	323
73487	222	512	463	323
73512	223	509	466	320
73537	224	516	465	317
73562	224	514	465	318
73587	227	513	464	320
73612	230	515	466	325
73637	230	518	467	325
73662	233	515	465	327
73687	235	520	464	325
73712	236	525	464	327
73740	239	526	461	331
73764	240	524	463	332
73788	242	518	465	334
73812	243	519	461	339
73836	245	521	462	344
73860	245	514	462	348
73884	243	519	462	351
73908	235	523	457	347
73932	227	517	457	340
73956	222	533	458	333
73980	221	526	462	336
74004	217	517	457	340
74028	214	523	461	335
74060	209	512	466	336
74084	206	516	463	335
74108	205	509	468	343
74132	208	515	453	362
74156	212	527	464	366
74180	213	522	456	361
74228	215	510	458	356
74252	216	515	460	363
74276	216	518	459	368
74300	217	516	460	365
74338	216	511	459	364
74362	216	514	459	364
74386	215	514	455	364
74410	215	513	456	367
74434	216	513	455	365
74458	215	514	458	363
74482	215	514	458	364
74506	215	517	458	365
74530	215	518	459	366
74554	216	515	460	366
74578	218	513	459	364
74602	218	511	457	363
74626	217	518	457	365
74650	218	516	460	367
74674	219	514	460	363
74698	221	510	461	360
74722	222	516	460	363
74746	221	524	459	362
74770	221	519	458	363
74794	221	514	459	360
74818	221	509	459	358
74842	220	512	460	358
74870	221	515	459	356
74895	224	519	460	359
74920	225	517	462	363
74945	227	514	458	369
74970	227	516	455	370
74995	228	515	456	367
75020	229	524	455	369
75045	229	529	454	372
75070	229	522	456	371
75095	228	515	456	368
75120	228	510	456	366
75145	229	514	457	366
75170	227	515	455	369
75195	228	520	453	367
75220	226	516	453	365
75245	227	514	451	363
75270	226	516	452	366
75295	226	515	451	369
75320	226	521	450	371
75345	225	518	450	371
75370	225	514	451	368
75395	225	511	455	365
75424	224	518	453	364
75449	222	515	454	369
75474	223	513	453	366
75499	223	515	451	366
75524	224	523	451	363
75549	223	523	450	361
75574	224	520	451	362
75599	222	514	451	358
75624	224	516	453	360
75649	223	521	453	361
75674	224	524	453	360
75699	225	521	454	358
75724	224	523	453	358
75749	224	525	453	355
75774	224	525	453	355
75799	223	520	452	356
75824	222	521	453	352
75849	223	520	453	350
75874	223	520	455	350
75899	222	522	453	355
75924	224	517	454	356
75949	223	515	454	352
75978	223	519	454	352
76003	223	522	453	354
76028	223	524	454	357
76053	224	520	453	360
76078	223	518	453	360
76103	225	519	455	357
76128	225	520	455	355
76153	225	519	455	357
76178	226	521	454	357
76203	225	523	452	357
76228	225	520	454	358
76253	225	517	455	360
76278	225	519	453	361
76303	226	521	453	361
76328	226	521	452	359
76353	225	514	453	359
76378	227	512	454	357
76403	226	518	455	356
76428	225	520	456	357
76453	226	518	455	360
76478	225	512	454	364
76503	227	513	453	361
76528	227	521	452	358
76557	226	521	454	359
76582	226	517	456	360
76607	226	517	456	359
76632	225	517	456	359
76657	225	516	457	359
76682	226	515	458	359
76707	225	514	457	357
76732	226	517	459	356
76757	226	520	458	358
76782	226	519	458	361
76807	226	517	460	361
76832	227	516	459	361
76857	227	517	459	356
76882	226	515	460	357
76907	228	515	460	357
76932	227	515	459	358
76957	228	517	458	357
76982	228	516	462	356
77007	229	516	463	355
77032	229	513	463	355
77057	229	513	460	356
77082	230	517	461	356
77111	229	519	459	359
77136	231	519	459	361
77161	231	520	459	357
77186	231	518	459	355
77211	231	515	462	358
77236	230	513	463	356
77261	231	516	461	357
77286	231	516	459	354
77311	230	518	460	353
77336	229	520	459	353
77361	229	519	457	356
77386	229	521	455	353
77411	228	522	457	354
77436	228	528	458	354
77461	227	530	455	358
77486	227	514	455	355
77511	226	513	458	353
77536	225	522	456	357
77561	224	525	453	359
77586	221	523	454	357
77611	218	519	454	355
77636	214	513	454	356
77665	211	509	454	353
77696	209	517	453	353
77721	208	520	452	355
77746	206	520	453	354
77771	205	514	453	351
77796	204	512	453	348
77831	204	515	451	350
77856	205	518	450	353
77881	205	522	450	353
77906	206	522	451	355
77931	207	519	453	355
77956	207	520	453	354
77981	209	519	455	355
78006	211	521	455	355
78031	211	524	454	357
78056	211	525	455	356
78081	211	522	456	357
78106	212	521	454	353
78131	212	520	455	350
78156	211	517	457	351
78181	212	518	458	353
78206	211	516	458	355
78235	212	515	456	358
78260	212	518	456	357
78285	212	516	456	358
78310	212	515	457	357
78335	212	518	456	359
78360	213	516	457	358
78385	213	518	459	354
78410	213	515	459	356
78435	214	513	456	357
78460	213	508	456	356
78485	215	511	457	349
78510	215	520	458	342
78535	215	524	459	346
78560	217	526	456	349
78585	218	524	453	350
78610	218	522	455	347
78635	218	521	456	344
78660	218	518	459	345
78685	219	523	458	347
78710	219	522	455	348
78735	219	521	457	350
78760	219	521	458	345
78785	218	522	456	344
78814	219	519	454	343
78839	218	520	456	341
78864	220	519	459	340
78889	219	522	459	341
78914	219	520	456	345
78939	220	521	455	343
78964	219	522	456	344
78989	219	520	457	344
79014	220	518	457	344
79039	220	515	460	345
79064	220	521	459	345
79089	218	526	456	346
79114	219	523	454	345
79139	220	517	454	343
79164	220	516	453	342
79189	219	522	456	341
79214	220	529	453	339
79239	219	526	453	343
79264	220	522	452	341
79289	220	516	453	339
79314	219	521	453	336
79339	220	531	451	337
79368	220	526	450	341
79393	221	525	450	343
79418	220	523	452	341
79443	219	523	452	341
79468	219	524	450	343
79493	219	522	449	344
79518	219	520	450	340
79543	218	525	447	339
79568	218	525	446	340
79593	217	524	446	340
79618	217	520	446	342
79643	216	523	444	336
79668	216	527	446	334
79693	213	528	446	337
79741	213	520	448	340
79766	213	522	450	340
79791	213	525	448	342
79816	214	526	450	341
79841	212	525	448	338
79866	212	521	449	335
79891	212	519	450	335
79916	212	522	449	337
79945	213	527	447	337
79970	215	525	447	338
79995	213	522	447	341
80027	215	525	446	340
80052	214	525	449	339
80077	215	528	451	339
80102	215	525	452	341
80127	215	523	453	343
80152	214	520	452	343
80177	215	526	451	342
80202	214	522	452	341
80227	213	522	453	341
80252	213	521	453	340
80277	214	522	451	340
80302	213	522	451	339
80327	213	517	453	337
80352	212	519	451	338
80377	214	524	452	335
80402	213	530	455	339
80427	215	523	452	344
80452	214	522	449	344
80477	215	517	447	344
80506	215	527	449	338
80531	214	525	454	337
80556	216	524	456	338
80581	216	524	453	343
80606	217	526	451	341
80631	217	529	452	340
80656	216	523	451	341
80681	216	519	455	339
80706	216	518	456	338
80731	216	520	455	340
80756	216	515	456	341
80781	215	518	454	340
80806	214	528	450	335
80831	213	537	445	331
80856	214	533	442	327
80881	214	523	447	331
80906	214	517	454	333
80931	215	521	455	337
80956	216	528	455	340
80981	217	530	451	341
81006	218	523	448	342
81031	218	518	448	338
81056	219	524	449	331
81085	220	529	448	330
81110	222	531	445	330
81135	221	532	445	333
81160	221	526	440	336
81185	223	526	443	336
81210	223	527	445	337
81235	224	529	447	337
81260	223	524	448	334
81285	222	524	444	332
81310	222	524	445	333
81335	222	529	442	336
81360	222	530	441	337
81385	222	527	441	335
81410	221	525	441	332
81435	219	522	441	331
81460	219	529	443	330
81485	218	531	441	333
81510	219	530	439	333
81535	219	528	438	334
81560	219	524	441	333
81585	218	527	441	333
81610	217	527	443	334
81639	217	525	441	339
81664	215	525	440	341
81689	215	526	441	341
81714	213	526	440	335
81739	213	519	444	321
81764	211	518	446	315
81789	211	519	445	321
81814	205	520	439	324
81839	198	518	435	320
81864	189	536	438	316
81889	187	529	449	319
81914	183	526	453	316
81939	182	523	452	311
81964	180	530	451	315
81989	184	538	450	325
82014	186	530	451	326
82039	194	526	451	318
82064	206	525	451	311
82089	214	534	453	310
82114	219	523	451	316
82139	220	515	456	315
82164	219	524	459	315
82193	217	522	459	314
82218	216	516	457	314
82243	214	515	456	310
82268	215	520	454	309
82293	213	521	454	314
82318	213	522	456	315
82343	213	521	458	314
82368	213	522	456	316
82393	211	519	456	319
82418	212	521	456	323
82443	209	526	454	319
82468	204	525	455	317
82493	201	520	457	318
82518	198	521	457	320
82543	195	519	455	324
82568	192	522	458	320
82593	187	521	459	317
82618	184	517	459	311
82643	184	519	461	311
82668	183	516	456	315
82693	183	515	452	320
82718	183	524	455	319
82747	182	521	457	316
82772	171	520	454	320
82797	151	515	458	319
82822	138	523	455	317
82847	130	521	459	322
82872	127	523	452	319
82897	118	523	457	317
82922	112	523	458	326
82947	110	529	461	325
82972	111	523	460	324
82997	111	516	458	326
83022	115	518	456	325
83047	119	528	455	325
83072	126	530	455	320
83097	128	517	458	317
83122	128	506	466	317
83147	130	504	470	320
83172	130	514	467	321
83197	128	520	462	324
83222	128	526	459	328
83247	128	531	455	331
83272	128	527	454	333
83297	128	525	456	331
83326	126	523	455	337
83351	125	523	452	335
83376	120	518	455	333
83401	116	512	452	334
83426	111	514	452	325
83451	108	529	454	322
83476	108	531	452	321
83501	112	518	452	319
83526	117	519	452	312
83551	121	538	454	302
83576	121	532	456	296
83601	123	526	458	293
83626	125	512	461	289
83651	127	517	460	291
83676	127	519	457	292
83701	132	523	454	297
83726	133	525	452	297
83751	134	516	450	295
83776	135	507	453	298
83801	135	513	449	304
83826	135	517	450	304
83851	138	513	448	299
83880	139	509	451	295
83905	140	517	451	298
83930	140	516	451	298
83955	140	514	452	298
83980	141	520	450	298
84005	142	521	451	296
84030	144	526	450	293
84061	147	519	450	291
84086	149	520	450	291
84111	150	515	451	285
84136	152	514	452	285
84161	156	522	447	289
84196	163	537	443	290
84221	170	518	443	299
84246	181	519	448	300
84271	184	513	457	295
84296	183	508	462	292
84321	178	513	466	288
84346	173	518	467	286
84371	167	515	466	286
84396	166	526	463	290
84421	167	531	460	291
84449	169	520	458	289
84474	168	518	460	288
84499	167	520	463	290
84524	168	531	462	289
84549	169	515	461	311
84574	172	508	464	315
84599	173	495	467	317
84624	169	502	464	317
84649	164	513	465	316
84674	160	516	465	315
84699	155	511	465	316
84724	154	507	465	317
84749	153	510	465	316
84774	152	510	467	313
84799	153	514	466	317
84824	152	513	466	320
84849	153	522	466	320
84874	154	516	466	319
84899	153	516	466	319
84924	154	515	467	320
84949	152	510	466	319
84974	153	519	467	318
84999	153	514	466	334
85021	152	514	466	316
85046	154	509	464	314
85071	155	509	464	313
85096	155	526	463	312
85121	154	537	462	321
85146	154	537	457	322
85171	154	515	459	322
85196	155	505	463	317
85221	155	516	462	314
85268	153	526	458	314
85293	154	517	455	314
85318	154	513	457	314
85343	154	520	458	317
85368	155	525	456	321
85393	154	524	456	321
85418	154	522	457	318
85443	156	520	455	312
85468	155	523	454	310
85493	155	523	454	309
85518	154	521	454	312
85543	154	519	452	315
85568	154	521	453	312
85597	154	519	453	314
85622	154	520	454	312
85647	155	522	454	312
85672	155	523	453	313
85697	154	522	452	314
85722	154	523	454	313
85747	154	523	455	312
85772	154	523	454	311
85797	153	523	453	312
85822	153	522	453	314
85847	154	521	454	313
85872	154	522	454	312
85897	153	521	453	310
85922	154	522	456	309
85947	154	519	453	311
85972	153	518	454	313
85997	154	522	454	310
86022	154	523	454	311
86047	155	522	456	312
86072	155	520	458	314
86104	156	522	455	314
86129	155	519	458	311
86157	155	517	459	313
86182	156	523	458	313
86207	156	521	454	314
86232	156	520	459	311
86257	157	517	460	312
86282	155	517	462	312
86307	156	522	457	314
86332	156	523	458	317
86357	158	516	460	324
86382	160	511	463	326
86407	160	526	460	323
86432	160	529	457	319
86457	160	522	459	319
86482	161	516	458	320
86507	161	514	460	321
86532	161	523	460	323
86557	161	520	459	326
86582	160	521	459	324
86607	161	515	458	324
86632	161	518	462	323
86657	162	521	464	326
86682	162	520	460	326
86710	161	516	459	324
86735	163	517	461	323
86760	162	519	461	324
86785	162	522	461	327
86810	162	520	462	333
86835	163	519	462	330
86860	163	517	461	328
86885	163	519	459	326
86910	162	520	461	325
86935	163	522	464	326
86960	163	517	462	329
86985	165	516	462	330
87010	163	515	461	329
87035	163	519	462	330
87060	163	520	460	331
87085	162	521	460	329
87110	162	522	458	329
87135	163	522	458	329
87160	162	522	460	329
87185	163	522	461	333
87210	162	521	460	331
87235	164	520	461	329
87260	162	519	458	327
87288	162	518	457	327
87313	162	523	455	328
87338	162	526	455	325
87363	163	524	455	325
87388	163	521	455	328
87413	163	519	456	329
87438	166	519	454	331
87463	165	524	453	338
87488	165	526	454	337
87513	164	534	456	333
87538	163	529	449	326
87563	163	521	447	321
87588	162	518	448	321
87613	162	521	447	324
87638	160	527	446	330
87663	160	525	446	330
87688	161	520	446	327
87713	160	518	447	323
87738	160	519	448	324
87763	160	524	448	327
87788	160	526	448	328
87813	160	526	449	328
87842	161	523	450	325
87867	162	523	448	326
87892	161	529	449	324
87917	163	530	448	321
87942	162	523	449	323
87967	162	522	451	321
87992	163	522	452	320
88017	163	525	452	321
88042	163	525	452	317
88067	164	519	455	318
88092	164	520	456	318
88117	165	539	457	317
88142	165	537	453	318
88167	165	518	457	321
88192	167	507	458	323
88217	168	505	458	326
88242	169	517	460	329
88267	171	528	461	331
88292	171	521	465	333
88317	174	514	460	330
88342	173	514	460	326
88367	173	522	463	323
88396	172	529	461	324
88421	171	522	461	326
88446	171	519	463	325
88471	171	514	465	324
88496	172	516	465	325
88521	170	518	464	324
88546	172	518	462	328
88571	171	517	463	329
88596	173	515	463	330
88621	171	515	466	327
88646	172	516	465	328
88671	171	517	465	329
88696	171	518	465	329
88721	172	521	463	330
88746	171	521	462	329
88771	172	520	463	330
88796	172	522	462	330
88821	170	521	462	332
88846	170	519	464	331
88871	170	518	461	330
88896	169	520	460	330
88921	168	521	462	330
88950	170	521	460	332
88975	170	519	461	330
89000	169	518	458	332
89025	169	518	459	331
89050	169	523	458	331
89075	169	522	454	333
89100	170	522	456	332
89125	169	519	458	332
89150	169	518	456	332
89175	169	520	453	337
89200	170	522	451	334
89225	169	523	452	334
89250	170	523	452	337
89275	171	523	453	340
89300	169	525	449	339
89325	169	527	447	334
89350	169	526	447	333
89375	169	524	444	331
89400	169	524	441	333
89425	169	523	442	337
89450	168	522	445	339
89475	168	524	446	337
89500	168	525	445	336
89528	168	523	443	336
89553	167	521	445	335
89578	168	523	444	333
89603	167	525	445	334
89628	167	528	447	334
89653	167	524	447	334
89678	169	523	446	336
89703	167	526	447	333
89728	168	525	448	335
89753	167	525	448	332
89778	168	522	449	334
89803	167	522	450	332
89828	168	524	451	329
89853	168	524	452	332
89878	169	526	452	335
89903	169	521	452	333
89928	170	524	453	330
89953	170	527	453	331
89978	170	524	453	331
90003	171	521	455	333
90028	172	521	455	334
90053	172	522	456	333
90082	172	518	458	334
90107	172	521	459	331
90132	170	529	455	333
90157	167	524	452	334
90182	165	522	453	332
90207	162	517	456	331
90232	160	521	458	329
90257	161	524	458	332
90282	159	521	458	335
90307	160	520	456	335
90332	159	518	459	334
90357	161	518	459	334
90382	161	521	459	333
90413	161	526	454	336
90438	160	523	456	334
90463	160	520	456	335
90487	160	520	456	332
90511	158	522	457	331
90545	159	520	456	331
90570	160	518	458	334
90595	159	520	457	334
90620	160	525	456	333
90648	160	525	454	332
90672	161	522	455	332
90697	161	517	457	331
90722	161	517	456	333
90769	162	521	455	330
90794	162	520	458	331
90819	163	520	457	331
90844	163	521	459	330
90869	164	523	458	333
90894	165	524	455	336
90919	164	524	453	332
90944	164	523	454	333
90969	165	522	457	332
90994	164	520	458	334
91018	164	520	456	334
91043	165	521	455	333
91068	165	519	455	333
91093	165	519	456	332
91118	165	520	457	333
91143	166	520	455	334
91168	166	521	456	333
91193	166	521	454	335
91221	166	521	454	335
91246	165	521	454	335
91271	165	522	456	337
91296	165	523	455	334
91321	166	523	457	335
91346	165	522	459	334
91371	166	520	457	336
91396	165	523	456	333
91421	165	522	456	336
91446	166	522	456	336
91471	166	520	455	334
91496	165	521	456	333
91521	166	520	457	336
91545	165	519	456	337
91570	165	522	455	337
91595	165	521	455	336
91619	167	521	455	335
91644	166	521	455	337
91669	166	521	457	338
91694	166	521	456	338
91719	165	521	455	338
91744	166	518	455	339
91769	166	516	457	337
91797	166	534	454	336
91821	166	526	451	337
91845	165	524	456	335
91869	166	518	455	336
91893	164	519	456	337
91917	165	521	456	338
91941	165	522	453	338
91965	165	522	453	337
91989	165	521	453	335
92013	165	520	455	337
92037	164	520	455	335
92061	165	520	456	335
92085	163	527	453	333
92117	164	525	451	335
92141	164	523	450	334
92165	164	524	451	333
92189	164	522	452	334
92213	164	524	452	335
92237	164	523	452	335
92261	164	523	451	333
92285	164	519	450	331
92309	164	524	449	331
92337	164	527	449	330
92361	163	526	448	332
92385	164	526	449	332
92409	163	524	450	333
92433	165	521	452	335
92457	165	521	451	333
92481	165	523	451	335
92505	166	525	451	335
92529	166	525	452	334
92553	166	524	451	332
92577	165	522	450	333
92601	166	522	451	333
92625	165	526	451	333
92649	165	524	453	334
92673	166	523	453	335
92697	166	519	455	335
92721	167	518	453	334
92745	167	522	455	334
92769	167	524	454	335
92793	167	529	455	332
92817	167	524	454	332
92841	169	519	455	336
92869	167	516	453	335
92894	169	522	454	335
92919	169	526	453	337
92944	169	524	453	336
92969	170	521	452	338
92994	170	520	451	338
93019	170	526	452	337
93044	170	529	452	335
93069	171	524	453	337
93094	170	521	451	338
93119	171	522	451	337
93144	170	527	451	339
93169	169	527	448	341
93194	170	521	449	337
93219	169	519	452	336
93244	170	524	449	336
93269	169	525	451	338
93294	169	522	452	341
93319	169	520	449	336
93344	168	522	447	333
93369	168	524	446	336
93394	169	529	448	336
93423	170	528	448	337
93448	169	524	448	336
93473	167	521	452	335
93498	167	526	452	334
93523	167	524	451	337
93548	168	523	450	339
93573	167	524	450	339
93598	167	523	452	338
93623	168	523	453	343
93648	167	524	450	343
93673	166	524	446	337
93698	166	525	447	333
93723	167	521	447	332
93748	166	521	448	333
93773	166	524	446	332
93798	167	521	446	333
93823	167	520	447	334
93848	168	525	449	333
93873	169	527	448	335
93898	169	527	446	334
93923	171	525	447	332
93948	170	523	451	334
93973	171	525	452	337
94002	171	527	451	340
94027	171	527	450	340
94052	172	522	453	336
94077	171	523	452	331
94102	171	527	451	330
94127	171	525	449	330
94152	172	525	450	330
94177	171	523	450	331
94202	171	521	451	329
94227	171	522	449	329
94252	171	525	452	330
94277	171	532	451	332
94302	171	529	448	335
94327	171	526	446	331
94352	171	524	448	328
94377	169	524	450	326
94402	170	528	451	329
94427	170	527	448	330
94452	169	526	447	331
94477	169	523	448	335
94502	170	524	447	336
94527	171	526	447	333
94556	170	529	445	332
94581	170	524	445	331
94606	169	524	444	331
94631	169	524	443	331
94656	169	524	446	333
94681	169	524	444	333
94706	168	520	442	331
94731	169	522	441	330
94756	168	522	444	332
94781	169	525	445	334
94806	169	528	446	334
94831	170	528	447	335
94856	170	525	448	333
94881	169	526	446	331
94906	172	528	444	331
94931	175	528	444	331
94956	175	526	445	331
94981	178	525	448	332
95006	177	527	448	332
95031	177	529	447	329
95056	178	526	448	330
95081	177	527	447	330
95110	177	523	447	331
95135	178	524	448	329
95160	178	524	449	329
95185	178	523	449	330
95210	179	526	450	332
95235	179	526	447	334
95260	180	527	447	332
95285	179	526	448	329
95310	180	527	447	329
95335	180	525	447	331
95360	181	523	448	334
95385	182	523	447	331
95410	182	523	450	328
95435	180	525	450	329
95460	182	522	448	330
95485	183	522	446	332
95510	182	525	448	331
95535	183	527	451	329
95560	183	525	449	332
95585	184	521	451	332
95610	184	520	450	333
95635	184	524	451	331
95664	185	528	451	332
95689	184	526	449	332
95714	185	526	449	331
95739	185	526	449	328
95764	187	524	450	328
95789	187	528	453	328
95814	186	526	449	330
95839	186	524	450	332
95864	186	522	449	332
95889	185	521	454	335
95914	186	533	451	339
95939	184	540	446	335
95964	184	529	451	336
95989	184	515	449	338
96014	183	507	447	341
96039	183	520	452	334
96064	183	529	449	338
96089	184	527	449	345
96114	183	519	451	342
96139	183	513	450	340
96164	184	520	450	338
96189	183	523	449	342
96237	185	524	447	345
96266	185	526	448	340
96291	185	519	449	344
96316	185	521	450	345
96341	185	529	449	344
96366	185	528	444	344
96391	184	527	447	345
96416	184	522	448	343
96441	184	523	449	345
96466	185	526	449	342
96491	184	521	449	340
96516	184	519	447	344
96541	184	521	448	341
96566	185	528	447	342
96591	184	529	447	343
96616	185	528	447	340
96641	185	522	448	341
96666	184	523	448	342
96691	185	525	447	342
96716	184	523	446	344
96747	185	521	445	343
96772	183	527	448	340
96797	184	523	449	342
96826	184	523	447	340
96851	184	522	445	339
96886	184	529	445	339
96911	183	526	444	340
96936	185	524	444	339
96961	184	521	446	336
96986	184	521	447	338
97011	184	528	447	337
97036	184	527	447	339
97061	184	523	446	337
97086	183	522	446	337
97111	184	522	446	335
97136	185	529	447	334
97161	186	528	448	334
97186	186	525	447	335
97211	185	522	448	333
97236	187	520	448	334
97261	186	525	448	333
97286	187	530	448	333
97311	187	526	448	332
97336	186	525	449	333
97361	186	523	450	333
97390	187	523	453	334
97415	187	526	452	336
97440	188	524	450	336
97465	186	523	450	335
97490	186	523	448	333
97515	188	527	449	332
97540	187	525	450	335
97565	187	522	451	335
97590	186	519	451	335
97615	186	523	450	331
97640	187	525	450	333
97665	186	521	449	335
97690	187	523	453	334
97715	187	523	450	336
97740	186	525	450	334
97765	187	524	451	333
97790	188	518	451	333
97815	187	520	452	332
97840	187	526	454	333
97865	187	538	453	334
97890	185	537	451	336
97915	185	523	449	337
97940	185	517	452	348
97962	181	514	454	333
97987	181	522	452	333
98012	181	522	452	333
98037	180	519	452	331
98062	181	517	454	331
98087	182	517	455	329
98112	180	524	452	328
98144	181	522	452	330
98169	180	520	452	330
98194	179	524	451	332
98219	181	525	452	331
98244	181	530	451	334
98269	180	522	452	333
98294	180	523	452	330
98319	181	523	451	330
98344	179	527	450	327
98369	179	527	451	328
98394	180	525	452	331
98419	180	525	448	332
98444	179	525	447	330
98469	179	524	448	332
98494	180	526	447	330
98523	179	521	447	333
98548	180	521	446	335
98573	180	523	447	335
98598	180	525	445	336
98623	179	527	447	334
98648	180	523	447	334
98673	179	521	444	335
98698	180	524	445	332
98723	180	526	445	334
98748	180	526	446	338
98773	180	526	446	337
98798	179	527	447	336
98823	179	525	446	333
98848	179	525	445	333
98873	179	524	445	333
98898	180	524	444	335
98923	180	523	448	333
98948	179	528	448	331
98973	179	524	446	333
98998	180	524	447	329
99023	179	529	444	333
99048	180	532	447	332
99077	179	525	445	330
99102	179	522	448	330
99127	180	524	447	331
99152	179	524	449	330
99177	180	524	449	332
99202	180	522	448	331
99227	179	520	450	332
99252	179	525	450	332
99277	181	530	448	332
99302	180	528	450	332
99327	181	526	451	333
99352	181	523	453	331
99377	180	522	451	331
99402	180	522	453	332
99427	180	522	452	329
99452	179	521	448	328
99477	180	521	452	328
99502	181	522	452	331
99527	181	523	454	333
99552	180	527	453	333
99577	182	525	454	332
99602	181	522	454	331
99631	179	524	452	331
99656	181	523	454	332
99681	181	522	453	331
99706	180	519	455	330
99731	179	519	454	332
99756	180	521	451	332
99781	180	523	451	328
99806	181	526	451	330
99831	180	523	454	333
99856	181	522	453	333
