Time	Volt	Xaxis	Yaxis	Zaxis
72598	77	317	477	504
72623	102	321	479	505
72648	96	362	476	533
72673	98	337	477	552
72698	102	253	494	544
72723	119	367	474	535
72748	118	421	432	549
72773	130	275	449	553
72798	134	235	482	591
72823	134	342	477	498
72848	126	424	459	459
72873	102	365	471	464
72898	84	337	473	471
72923	85	394	465	498
72951	92	421	436	516
72976	108	392	422	521
73001	161	369	421	608
73026	167	388	453	638
73051	165	332	407	569
73076	166	313	476	587
73101	167	370	492	526
73126	166	410	500	441
73151	164	329	508	430
73176	159	300	503	467
73201	123	362	449	508
73226	78	377	435	534
73251	72	422	396	532
73276	77	358	408	561
73301	79	328	437	574
73326	85	334	450	523
73351	88	310	483	494
73376	99	321	476	495
73401	117	332	481	529
73426	151	330	471	548
73451	160	321	462	556
73476	157	340	455	578
73505	158	346	443	576
73530	159	341	414	600
73555	158	289	476	605
73580	150	361	480	486
73612	141	423	506	416
73637	152	365	504	427
73672	133	320	479	449
73697	96	296	466	488
73722	81	347	449	484
73747	77	423	437	504
73772	68	423	429	521
73797	61	337	452	523
73822	60	289	460	512
73847	62	287	474	509
73872	66	303	486	504
73897	74	321	486	502
73922	81	311	485	493
73947	90	305	491	496
73972	96	315	489	502
73997	94	321	485	508
74022	91	322	485	505
74047	90	326	488	503
74072	90	335	487	498
74100	91	347	487	492
74124	92	345	485	491
74148	92	332	485	501
74172	94	317	486	499
74196	99	313	484	490
74220	101	307	486	485
74244	104	310	486	482
74268	106	309	486	486
74292	108	304	484	496
74316	110	295	503	507
74340	110	300	481	515
74364	110	328	473	501
74388	109	339	466	510
74412	108	330	474	515
74436	108	327	479	515
74460	105	326	471	510
74484	104	325	480	497
74508	101	311	490	498
74532	100	323	492	497
74556	96	335	477	505
74580	91	337	466	512
74604	87	348	453	529
74628	81	372	431	546
74666	82	359	412	541
74690	85	356	412	540
74714	91	363	400	535
74738	91	385	408	524
74762	103	364	400	533
74786	123	324	421	537
74810	141	380	388	526
74834	111	380	413	560
74858	107	346	426	575
74882	132	348	430	553
74906	152	378	434	554
74930	159	384	430	536
74954	163	377	417	544
74978	172	373	402	544
75002	175	330	375	554
75026	179	361	377	571
75050	187	368	388	552
75074	192	343	432	512
75098	197	332	452	496
75122	200	350	461	498
75146	196	357	480	507
75170	183	385	474	520
75198	171	388	475	531
75223	162	359	480	523
75248	156	346	471	526
75273	146	346	466	540
75298	136	343	466	522
75323	116	324	466	509
75348	114	325	472	514
75373	120	320	463	533
75398	130	321	455	544
75423	132	319	454	542
75448	131	327	453	535
75473	131	323	457	540
75498	134	309	467	548
75523	141	341	458	535
75548	145	342	463	533
75573	152	338	474	532
75598	154	347	472	499
75623	153	413	460	510
75648	152	383	449	530
75673	152	395	454	534
75698	151	414	431	521
75723	153	431	434	525
75748	153	426	415	548
75777	151	442	417	537
75802	158	426	423	534
75827	154	392	431	535
75852	141	449	419	557
75877	123	467	420	567
75902	112	410	438	538
75927	107	394	457	522
75952	106	350	478	503
75977	108	321	505	497
76002	112	331	527	490
76027	108	369	518	469
76052	102	397	486	477
76077	93	376	459	503
76102	85	361	454	531
76127	94	366	440	539
76152	123	369	431	557
76177	113	368	464	583
76202	120	351	453	551
76227	130	388	455	551
76252	131	386	436	541
76277	134	381	438	545
76302	140	405	420	541
76331	149	387	417	548
76356	159	345	435	535
76381	177	310	459	511
76406	188	312	470	506
76431	187	354	459	502
76456	161	341	459	516
76481	112	310	497	515
76506	72	317	473	507
76531	73	384	440	489
76556	97	351	460	535
76581	118	274	442	546
76606	132	299	454	522
76631	147	316	452	510
76656	165	297	452	512
76681	179	309	440	511
76706	191	325	451	508
76731	197	328	442	516
76756	198	302	448	522
76781	200	319	448	507
76806	203	323	449	512
76831	207	315	450	515
76856	206	306	447	518
76885	200	326	449	511
76910	197	317	451	515
76935	195	307	454	515
76960	194	318	448	515
76985	197	330	450	516
77010	197	329	446	521
77035	200	320	443	522
77060	196	316	450	516
77085	194	351	450	524
77110	193	336	444	532
77135	188	326	445	524
77160	164	311	449	530
77185	139	306	448	540
77210	125	364	456	512
77235	112	368	451	529
77260	116	314	465	543
77285	117	341	447	548
77310	110	402	434	540
77335	89	386	439	531
77360	79	278	460	528
77385	81	261	465	524
77410	97	328	464	500
77435	107	335	460	478
77464	110	316	469	485
77489	105	347	470	465
77514	99	369	462	480
77539	95	325	470	515
77564	95	294	470	536
77589	94	323	471	527
77614	92	345	459	506
77639	94	338	457	500
77664	101	305	463	510
77689	114	334	448	529
77805	156	395	461	505
77991	134	292	452	506
78181	136	297	456	485
78291	135	295	450	489
78316	136	282	451	493
78341	137	288	450	490
78366	137	294	450	489
78391	137	285	448	500
78416	137	304	446	513
78441	136	297	449	515
78466	136	280	443	518
78491	137	288	454	522
78520	137	296	456	515
78545	125	293	454	471
78570	116	396	451	455
78595	113	349	477	517
78626	106	308	463	544
78651	93	396	442	524
78676	83	336	451	501
78701	80	304	452	492
78726	78	289	472	493
78751	75	175	471	469
78776	74	188	478	429
78801	75	341	466	426
78826	75	373	456	484
78851	78	324	450	526
78876	89	320	443	531
78901	113	314	441	536
78926	148	358	438	546
78951	147	402	450	545
78976	143	404	438	528
79001	129	351	454	565
79026	139	430	450	539
79051	146	409	444	527
79076	146	338	444	544
79105	150	353	440	532
79130	149	391	430	549
79155	139	394	450	529
79180	125	392	442	536
79205	119	350	439	538
79230	117	356	440	550
79255	114	389	451	531
79280	109	351	441	541
79305	100	377	449	549
79330	95	367	453	516
79355	94	356	460	513
79380	97	305	455	521
79405	100	307	452	536
79430	109	330	460	522
79455	119	357	447	530
79480	120	362	423	539
79505	119	381	430	545
79530	135	383	432	548
79555	144	393	431	535
79580	157	360	417	557
79605	170	327	424	564
79630	180	337	437	556
79659	186	370	439	529
79684	192	335	470	513
79709	189	320	471	489
79734	179	336	474	481
79759	174	327	479	487
79784	170	322	487	504
79809	164	346	489	504
79834	158	336	473	496
79859	156	317	473	499
79884	154	304	478	514
79909	152	329	465	510
79934	155	308	468	544
79959	157	276	469	536
79984	156	271	472	519
80009	154	317	468	510
80034	153	324	467	527
80066	153	287	483	500
80091	155	404	456	501
80127	160	391	475	513
80152	158	407	459	503
80177	153	462	442	493
80202	173	501	433	546
80227	176	457	432	546
80256	170	446	435	542
80281	139	489	432	558
80306	99	479	453	581
80331	113	413	453	543
80356	94	395	462	504
80381	83	377	478	472
80406	75	358	498	466
80431	74	386	503	476
80456	76	415	489	473
80481	83	379	459	486
80506	95	355	461	518
80531	138	351	453	568
80556	144	364	453	578
80581	136	343	471	570
80606	118	341	469	541
80631	125	351	458	529
80656	134	346	465	548
80681	136	376	451	528
80706	140	400	441	525
80731	149	390	448	535
80756	154	349	448	527
80781	166	328	451	519
80810	168	325	458	514
80835	137	319	462	508
80860	85	323	462	495
80885	78	342	457	485
80910	94	310	459	508
80935	130	277	482	511
80960	134	284	440	504
80985	141	222	458	479
81010	149	306	455	484
81035	165	305	458	487
81060	183	284	450	482
81085	198	273	456	471
81110	202	265	457	468
81135	202	278	453	480
81160	199	303	458	490
81185	199	306	447	499
81210	198	296	449	493
81235	197	285	450	494
81260	196	308	447	488
81285	196	298	452	502
81310	188	299	446	505
81335	180	315	447	518
81360	180	286	445	514
81389	163	258	453	475
81414	127	348	448	460
81439	116	284	469	496
81464	115	269	453	487
81489	121	289	461	477
81514	127	282	453	476
81539	120	320	447	517
81564	116	307	442	541
81589	118	291	456	530
81614	115	311	456	513
81639	103	297	467	476
81664	89	243	493	470
81689	82	238	518	454
81714	79	270	521	463
81739	79	319	499	448
81764	76	309	466	455
81789	73	293	431	491
81814	79	349	405	510
81839	87	387	386	498
81864	104	370	375	507
81889	116	297	389	520
81914	114	311	359	565
81943	142	337	414	568
81968	149	332	399	551
81993	149	404	394	541
82018	152	343	391	554
82043	161	368	380	544
82068	173	342	385	542
82093	193	332	420	523
82118	221	314	439	487
82143	239	314	453	476
82168	200	305	480	451
82193	135	279	494	457
82218	119	317	496	456
82243	135	322	488	466
82268	151	276	474	480
82293	163	133	502	455
82318	177	349	473	513
82343	197	264	454	488
82368	215	298	443	493
82393	220	290	468	473
82418	215	278	452	492
82443	209	302	432	486
82468	210	305	443	488
82493	210	284	433	510
82515	208	270	433	511
82540	204	303	455	474
82565	201	303	454	477
82590	199	295	449	499
82615	192	265	447	503
82640	176	252	457	488
82665	158	283	449	460
82690	130	346	446	492
82715	108	329	463	514
82740	100	327	445	545
82765	99	348	451	552
82790	95	335	454	534
82815	87	344	459	500
82840	79	258	472	482
82865	83	207	482	475
82890	92	330	483	461
82915	91	342	470	448
82940	84	263	462	459
82965	77	298	453	436
82990	77	348	433	462
83015	83	244	429	551
83040	97	270	423	615
83069	150	396	407	538
83094	117	439	439	542
83119	122	351	437	525
83144	160	368	431	540
83169	179	394	436	535
83194	190	354	437	536
83219	194	370	428	533
83244	204	395	423	515
83269	222	356	441	531
83294	227	231	470	510
83319	224	294	462	481
83344	195	337	474	482
83369	138	305	473	486
83394	136	325	467	479
83419	161	325	469	501
83444	171	239	466	534
83469	175	263	440	499
83494	185	270	448	481
83519	196	293	458	467
83544	202	276	446	498
83569	204	279	450	501
83594	202	300	436	493
83619	198	284	447	501
83648	197	283	452	488
83673	194	302	460	473
83698	184	283	453	480
83723	170	275	451	500
83748	153	260	446	495
83773	142	233	458	514
83798	129	314	459	506
83823	116	339	454	475
83848	109	339	460	476
83873	105	324	468	469
83898	106	293	464	505
83923	106	295	462	504
83948	98	313	443	490
83973	101	295	447	490
83998	99	305	450	478
84023	105	277	456	483
84048	118	249	468	484
84073	120	362	440	516
84098	134	362	464	581
84123	141	269	457	561
84148	140	365	451	497
84173	133	376	447	452
84202	128	272	481	445
84227	126	126	490	478
84252	125	266	484	479
84277	107	351	471	440
84302	89	349	465	466
84327	76	301	446	500
84352	64	325	431	513
84377	103	337	427	517
84402	118	302	424	535
84427	167	267	398	526
84452	136	307	466	547
84477	120	340	433	539
84502	122	356	449	539
84527	132	317	445	527
84562	170	339	451	489
84587	199	348	449	489
84612	209	337	450	513
84637	189	297	461	531
84662	144	296	448	505
84687	122	291	458	513
84712	128	295	442	511
84737	127	302	453	522
84766	130	327	439	513
84791	132	300	435	494
84816	133	294	440	505
84841	132	323	450	516
84866	131	380	451	516
84891	144	406	447	531
84916	160	420	460	534
84941	155	380	463	521
84972	134	356	467	528
84997	133	371	452	531
85022	141	364	462	535
85047	157	358	451	521
85072	180	352	454	518
85097	210	340	454	533
85122	237	329	460	525
85147	256	319	458	530
85172	260	343	442	514
85197	261	358	455	511
85222	264	355	456	507
85247	263	355	462	513
85272	260	350	462	521
85297	256	323	471	526
85322	253	301	469	526
85351	250	317	471	515
85376	245	358	460	500
85401	237	351	451	485
85426	230	278	465	494
85451	216	245	464	489
85476	185	259	463	479
85501	142	297	454	467
85526	129	312	448	483
85551	134	255	439	514
85576	139	258	443	504
85601	148	295	452	478
85626	172	303	449	481
85651	207	301	452	483
85676	231	265	454	473
85701	240	249	449	474
85726	246	263	450	475
85751	245	282	445	477
85776	237	304	446	472
85801	235	285	444	487
85826	235	266	447	484
85851	231	293	447	482
85876	226	285	449	481
85905	220	291	447	480
85930	217	288	451	496
85955	211	273	452	479
85980	200	269	455	479
86005	193	266	460	484
86030	188	292	451	496
86055	187	327	454	490
86098	184	308	449	486
86123	186	273	444	513
86148	181	277	453	478
86173	178	289	446	492
86198	169	241	448	496
86223	153	252	449	509
86248	149	278	439	532
86273	131	299	448	495
86298	115	353	451	517
86323	106	367	452	492
86348	115	360	470	473
86373	136	340	465	460
86398	122	306	466	470
86423	95	268	448	519
86448	84	311	428	546
86476	79	227	444	537
86501	78	211	474	507
86526	84	297	474	489
86551	96	323	473	477
86576	112	336	468	505
86601	121	351	465	513
86626	120	374	453	532
86651	108	401	469	518
86676	102	404	447	505
86701	108	344	431	534
86726	122	385	434	554
86751	137	386	417	573
86776	150	362	420	573
86801	156	376	409	525
86826	156	300	419	580
86851	144	328	434	535
86876	122	414	424	534
86901	105	412	417	552
86926	94	400	418	548
86951	81	393	420	539
86976	76	419	436	520
87001	76	431	450	512
87026	81	363	462	515
87055	87	347	476	527
87080	96	398	464	551
87105	101	406	465	543
87130	108	397	464	547
87155	111	366	453	534
87180	114	336	462	531
87205	116	391	458	530
87230	115	412	451	527
87255	119	398	454	534
87280	126	372	447	527
87305	138	336	445	531
87330	150	350	441	540
87355	163	421	447	537
87380	182	440	446	538
87405	214	397	448	536
87430	230	323	471	508
87455	233	296	490	485
87480	225	348	489	461
87505	225	323	478	441
87530	226	245	463	456
87555	218	264	451	455
87580	205	278	437	465
87609	199	230	430	480
87634	195	207	446	460
87659	190	244	459	466
87684	189	282	459	507
87709	192	279	446	516
87734	191	278	443	498
87759	188	283	439	487
87784	185	294	440	481
87809	184	305	448	483
87834	183	303	445	485
87859	185	279	441	497
87884	182	265	437	494
87909	179	263	440	492
87934	178	261	444	483
87959	176	267	455	487
87984	179	308	459	492
88009	181	309	458	493
88034	181	390	454	509
88059	179	340	455	501
88084	178	206	457	504
88109	167	292	449	486
88134	152	384	419	517
88163	139	307	455	532
88188	116	341	445	540
88213	101	318	451	530
88238	119	365	439	481
88263	99	317	430	509
88288	79	324	461	525
88313	71	340	454	523
88338	85	336	457	527
88363	105	335	460	512
88388	129	363	448	510
88413	164	331	463	526
88438	185	347	477	532
88463	185	355	474	531
88488	176	323	468	519
88513	166	352	459	498
88538	154	341	465	522
88563	134	350	470	525
88588	117	348	450	545
88613	117	344	450	546
88638	123	333	450	542
88663	127	350	433	554
88688	129	335	421	545
88713	130	358	423	539
88742	130	392	400	576
88767	127	372	418	527
88792	144	368	432	523
88817	168	340	421	532
88842	173	353	445	540
88867	173	360	441	522
88892	177	340	459	516
88917	180	318	472	507
88942	183	334	479	494
88967	189	326	474	498
88992	196	297	486	523
89017	192	313	479	534
89042	180	329	469	503
89067	164	316	452	508
89092	157	276	433	536
89117	153	339	429	548
89142	135	366	421	527
89167	117	351	450	513
89192	108	306	460	508
89217	108	392	458	534
89242	133	338	444	533
89267	157	346	438	535
89296	161	363	443	536
89321	162	354	439	524
89346	159	374	451	512
89371	155	348	423	538
89396	164	381	443	555
89421	179	356	455	542
89446	196	333	470	511
89471	199	333	481	476
89496	176	335	479	457
89521	131	311	459	452
89546	94	272	459	434
89571	87	287	456	403
89596	106	259	442	440
89621	143	170	432	482
89646	152	214	456	488
89671	155	280	451	483
89696	164	250	443	518
89721	174	282	440	494
89746	182	304	438	473
89771	186	283	443	469
89796	189	299	450	469
89821	191	277	448	485
89850	192	241	448	491
89875	193	248	444	492
89900	193	275	447	484
89925	194	292	451	462
89950	194	322	450	469
89975	198	301	447	499
90000	195	321	450	502
90025	197	297	447	506
90050	200	255	441	514
90075	199	238	445	505
90100	190	288	442	496
90125	165	270	439	478
90150	143	312	448	459
90175	133	336	474	461
90200	140	294	476	509
90225	139	264	469	453
90250	140	282	440	494
90275	121	285	438	488
90300	93	289	438	510
90325	84	339	433	478
90350	85	298	433	449
90375	94	148	465	446
90400	107	144	471	431
90429	126	278	489	425
90454	136	278	491	432
90479	138	273	500	423
90504	138	302	502	437
90529	137	303	489	464
90554	125	324	490	478
90579	106	372	464	463
90604	93	385	427	505
90629	89	365	429	553
90654	90	369	420	564
90679	91	375	402	556
90704	93	407	389	534
90729	99	365	387	534
90754	104	304	402	549
90779	107	331	390	530
90804	115	398	365	617
90829	129	291	396	557
90854	135	305	416	566
90879	132	363	410	558
90913	134	339	436	560
90938	135	355	464	531
90963	124	385	472	462
90992	118	303	475	475
91017	116	231	451	485
91042	102	335	436	485
91067	87	390	391	477
91092	85	332	367	507
91117	88	210	394	548
91142	86	302	404	527
91167	89	330	442	490
91192	98	287	482	486
91217	100	292	484	486
91242	96	333	481	488
91267	95	341	473	489
91292	99	323	459	520
91323	106	292	452	520
91348	126	390	431	580
91373	157	314	433	591
91398	159	337	442	555
91423	161	360	408	529
91448	161	300	435	540
91473	159	328	437	528
91498	156	323	431	529
91523	151	268	461	513
91548	140	311	461	463
91577	134	350	449	472
91602	115	315	422	478
91627	102	267	386	496
91652	99	271	407	537
91677	91	340	414	534
91702	80	293	437	498
91727	84	250	471	480
91752	92	275	497	463
91777	97	297	491	460
91802	97	305	480	487
91827	106	313	463	526
91852	122	353	439	559
91877	154	393	419	608
91902	155	331	435	548
91927	151	344	413	520
91952	148	311	428	521
91977	144	270	468	540
92002	136	274	459	474
92027	120	316	460	472
92063	82	320	432	491
92088	75	330	422	509
92113	71	338	409	525
92145	70	267	439	528
92173	76	287	473	502
92198	83	317	478	472
92222	86	333	486	466
92247	90	320	473	482
92272	110	287	472	530
92297	141	313	443	550
92322	144	389	444	560
92347	137	306	432	521
92372	132	276	464	522
92397	131	370	438	494
92421	132	327	448	526
92446	131	217	454	523
92471	130	241	468	468
92496	127	355	466	447
92521	109	364	455	482
92546	89	294	438	512
92571	76	294	441	503
92596	78	373	417	492
92621	78	403	413	554
92646	77	296	448	572
92671	83	279	461	513
92696	93	289	471	500
92721	98	336	470	509
92749	113	349	470	528
92773	121	315	470	528
92797	127	371	449	540
92821	129	296	463	531
92845	132	338	475	512
92869	136	422	424	528
92893	139	346	439	538
92917	142	294	449	513
92941	154	289	454	529
92965	176	273	465	519
92989	187	329	463	475
93013	187	324	460	461
93037	173	345	458	487
93061	146	321	437	514
93085	112	319	442	534
93109	90	358	430	506
93133	87	396	419	519
93157	91	278	462	546
93181	93	281	474	518
93205	96	307	471	504
93229	98	330	470	508
93253	104	355	459	527
93281	117	288	473	544
93305	129	348	458	534
93329	142	386	443	534
93353	155	354	441	522
93377	153	303	441	543
93401	151	305	458	544
93425	148	337	450	507
93449	146	322	450	497
93473	143	274	470	495
93497	136	303	463	481
93521	131	352	458	493
93545	124	340	455	506
93569	115	305	446	525
93593	100	317	453	535
93617	89	372	441	531
93641	87	393	427	527
93665	91	357	429	530
93689	103	308	460	525
93713	124	327	473	526
93737	141	338	477	526
93761	145	359	480	497
93785	149	353	473	479
93809	160	342	475	509
93831	171	288	474	534
93856	170	365	451	530
93881	165	356	434	516
93906	158	282	467	473
93931	153	289	452	574
93956	138	279	473	527
93981	131	348	461	484
94006	123	350	443	482
94031	108	289	453	522
94056	102	324	468	544
94081	121	400	449	516
94106	134	414	452	490
94131	140	373	461	500
94156	150	345	461	526
94181	165	352	456	519
94206	183	256	475	530
94231	185	342	466	512
94256	185	383	452	539
94281	184	304	477	534
94306	183	266	475	541
94331	181	326	466	510
94356	158	336	464	507
94385	117	319	458	480
94410	91	331	463	505
94435	77	373	439	520
94460	77	381	437	516
94485	86	347	430	552
94510	103	290	464	543
94535	120	312	467	521
94560	136	338	479	508
94585	149	360	466	481
94610	158	334	467	494
94635	174	245	493	524
94660	194	336	471	522
94685	200	359	454	501
94710	201	341	463	556
94735	198	300	468	505
94760	192	376	469	499
94785	183	286	485	528
94810	175	261	483	484
94835	170	294	463	491
94860	163	283	455	528
94885	146	265	444	541
94910	133	367	472	500
94939	130	460	457	470
94964	124	422	468	460
94989	140	399	460	480
95014	178	367	449	527
95039	196	291	454	589
95064	197	271	477	584
95089	195	398	462	542
95114	193	364	485	515
95139	189	312	501	482
95164	186	293	493	460
95189	178	331	490	459
95214	174	362	485	461
95239	173	361	475	468
95264	168	325	463	484
95289	160	291	452	489
95314	154	295	473	525
95339	138	223	457	522
95364	112	249	409	523
95389	103	369	465	569
95414	102	387	454	564
95439	107	343	471	518
95464	113	300	474	491
95493	118	273	484	481
95518	120	294	479	479
95543	121	335	479	487
95568	120	345	484	483
95593	112	351	473	474
95618	103	362	471	496
95643	95	354	477	503
95668	84	382	452	504
95693	77	390	458	522
95718	77	353	436	564
95743	81	369	441	567
95768	84	349	441	557
95793	89	321	448	556
95818	95	365	435	563
95843	96	422	427	545
95868	93	331	446	527
95893	94	255	475	532
95918	99	346	470	514
95943	110	421	454	497
95968	114	407	473	498
95993	125	310	461	518
96018	133	342	461	533
96043	136	329	461	558
96072	137	370	459	540
96097	142	382	448	526
96122	148	383	444	524
96147	157	372	456	535
96172	162	333	458	520
96197	168	313	461	490
96222	174	320	468	473
96247	177	313	470	476
96272	179	293	471	485
96297	176	302	468	494
96322	163	301	466	510
96347	122	283	458	526
96372	71	297	457	507
96397	62	328	445	506
96422	78	302	452	524
96447	94	291	448	521
96472	98	316	449	502
96497	110	309	450	492
96522	134	289	449	505
96547	163	302	452	513
96572	193	314	449	506
96597	209	307	442	516
96622	214	314	448	511
96651	214	315	446	511
96676	220	299	448	509
96701	223	305	447	507
96726	222	306	446	508
96751	218	319	445	509
96776	214	309	447	514
96801	212	315	444	517
96826	207	309	446	519
96851	192	327	447	516
96876	175	320	449	514
96901	161	312	447	508
96926	154	310	446	515
96951	150	311	450	518
96976	138	317	447	507
97001	133	306	447	502
97026	129	299	456	498
97051	126	307	458	492
97076	124	294	457	499
97101	119	285	459	493
97126	111	255	451	489
97151	104	285	461	503
97176	106	368	443	529
97215	129	329	430	530
97240	139	325	445	550
97265	138	416	441	561
97290	141	448	442	549
97315	133	412	425	528
97340	68	321	456	541
97365	58	264	456	525
97390	61	268	454	489
97415	72	325	455	487
97440	77	316	459	485
97465	81	318	466	495
97490	82	344	466	491
97515	83	344	449	514
97540	83	334	459	540
97565	85	325	451	558
97590	90	350	455	536
97621	98	372	457	501
97646	102	318	455	492
97671	114	308	455	516
97696	124	290	423	552
97721	108	365	448	555
97746	119	346	433	522
97771	148	379	446	526
97800	163	364	439	546
97825	170	391	436	548
97850	181	365	447	549
97875	190	329	454	546
97900	199	335	449	534
97925	206	365	454	527
97950	213	347	458	531
97986	205	339	464	530
98011	192	350	461	522
98036	178	361	456	519
98061	172	366	456	511
98086	172	357	460	507
98111	171	324	463	513
98143	170	324	474	534
98168	172	354	462	536
98193	170	347	462	534
98218	168	324	466	527
98243	169	352	465	521
98268	171	387	463	512
98293	175	394	460	514
98318	175	338	464	522
98343	176	340	462	540
98372	175	376	465	542
98397	171	391	461	531
98422	165	393	461	515
98447	150	414	452	507
98472	132	396	455	538
98497	119	408	470	566
98522	116	402	453	551
98547	114	404	449	542
98572	105	404	443	545
98597	95	390	449	553
98622	90	343	461	534
98647	89	324	465	518
98672	88	336	471	509
98697	86	387	470	504
98722	89	390	470	507
98747	106	333	470	519
98772	107	297	488	555
98797	121	352	462	501
98822	135	456	489	571
98847	142	359	456	542
98872	132	368	458	532
98897	108	406	474	541
98922	91	423	486	516
98951	84	405	499	482
98976	83	323	535	499
99001	85	309	539	500
99026	82	385	481	478
99051	78	373	468	498
99076	75	354	428	512
99101	83	374	387	526
99126	99	351	379	534
99151	149	351	377	562
99176	125	345	394	563
99201	120	354	402	548
99226	142	335	420	556
99251	142	404	401	554
99276	141	419	376	556
99301	151	363	397	534
99326	164	307	412	538
99351	181	301	421	536
99376	200	362	425	510
99401	211	335	455	505
99426	177	311	466	505
99451	110	349	460	494
99476	103	346	462	510
99505	133	311	453	525
99530	143	305	448	510
99555	151	297	448	502
99580	157	257	457	539
99605	162	262	437	523
99630	166	291	445	497
99655	170	284	466	468
99680	170	290	442	500
99705	165	296	452	486
99730	159	304	441	492
99755	159	295	442	506
99780	160	295	447	503
99805	161	327	441	507
99830	161	309	444	504
99855	162	292	442	510
99880	160	305	438	503
99905	162	292	439	507
99930	169	282	443	502
99955	178	318	446	492
99980	183	305	461	492
100005	182	281	448	513
100030	183	299	453	508
100059	182	321	445	499
100084	180	308	459	511
100109	181	302	441	505
100134	186	305	447	504
100159	181	306	444	496
100184	178	321	442	525
100209	166	306	425	537
100234	141	288	437	513
100259	122	273	424	508
100284	113	290	500	521
100309	115	355	437	548
100334	124	384	470	545
100359	137	360	468	493
100384	142	390	441	460
100409	98	364	442	505
100434	91	345	453	547
100459	99	365	445	545
100484	111	335	433	540
100509	125	284	435	531
100534	141	246	454	530
100559	145	284	442	525
100584	141	327	460	523
100613	123	314	457	523
100638	104	335	460	491
100663	96	390	448	488
100688	108	446	452	540
100713	118	302	466	538
100738	124	356	460	524
100763	130	391	438	535
100788	145	351	462	565
100813	155	402	433	539
100838	171	412	436	528
100863	203	362	457	524
100888	223	358	462	527
100913	223	353	456	527
100938	218	328	454	510
100963	212	291	446	494
100988	185	257	456	500
101013	134	289	458	472
101038	113	325	455	479
101063	117	280	472	494
101088	124	264	466	501
101113	127	308	455	497
101142	124	314	456	520
101167	124	331	451	518
101192	125	335	447	502
101217	126	285	454	495
101242	126	281	458	487
101267	125	302	464	491
101292	125	320	456	492
101317	127	286	458	497
101342	131	261	456	488
101367	130	285	455	493
101392	128	316	446	513
101417	127	299	450	523
101442	126	281	455	524
101467	129	313	452	516
101492	127	324	455	505
101517	127	364	453	504
101542	124	314	456	495
101567	119	331	464	521
101592	115	344	457	525
101617	118	353	456	517
101642	123	331	454	487
101667	132	303	464	482
101696	132	252	459	483
101721	128	311	468	492
101746	128	354	460	488
101771	124	297	468	502
101796	108	235	449	539
101821	106	303	462	523
101846	106	361	430	529
101871	109	343	460	539
101896	109	312	453	535
101921	108	332	422	562
101946	119	361	460	553
101971	132	377	447	504
101996	157	345	439	480
102021	153	310	471	506
102046	114	251	485	554
102071	89	257	488	496
102096	88	388	445	453
102121	92	438	479	484
102146	108	383	468	486
102171	122	385	451	502
102196	118	297	494	545
102225	117	305	463	542
102250	129	380	459	547
102275	129	416	441	524
102300	137	383	453	514
102325	151	279	469	527
102350	162	265	471	521
102375	173	378	466	507
102400	188	347	457	500
102425	215	309	462	495
102450	239	308	466	499
102475	257	329	469	502
102500	265	324	463	498
102525	268	294	462	490
102550	270	285	458	490
102575	276	285	462	497
102600	275	294	459	503
102625	274	278	461	520
102650	273	272	456	503
102675	272	311	456	495
102700	273	311	461	496
102725	270	323	459	507
102754	269	341	457	506
102779	270	313	462	504
102804	272	305	461	506
102829	266	293	458	502
102854	262	315	459	512
102879	261	296	469	518
102904	257	276	456	505
102929	258	312	453	533
102954	251	338	465	536
102979	218	351	454	537
103004	161	358	464	526
103029	114	370	447	486
103054	92	431	456	486
103079	91	380	474	494
103104	105	273	478	511
103129	121	256	494	521
103154	117	346	475	496
103179	97	395	457	494
103204	85	382	469	509
103229	89	376	460	494
103254	102	339	460	512
103279	104	299	474	540
103308	108	352	454	551
103333	121	377	458	560
103358	146	338	450	549
103383	150	357	434	519
103408	155	377	445	521
103433	166	297	466	537
103458	176	329	453	523
103483	190	364	462	510
103508	210	297	459	491
103533	221	268	465	497
103567	166	330	469	489
103592	126	307	466	485
103617	131	314	458	483
103642	146	302	467	487
103667	150	288	464	488
103692	157	288	463	487
103717	166	287	461	484
103742	177	280	464	492
103767	185	284	463	485
103792	189	291	461	481
103817	192	293	460	483
103846	197	282	467	493
103871	197	276	466	496
103989	191	312	462	485
104175	193	319	471	485
104364	125	299	469	515
104480	115	396	461	506
104505	115	422	472	537
104530	114	395	468	534
104555	110	399	431	533
104580	117	423	488	564
104605	137	346	465	549
104630	152	418	449	528
104662	151	379	461	511
104687	120	267	493	511
104712	110	256	512	523
104737	154	370	488	498
104762	193	418	478	465
104787	249	379	482	473
104812	294	369	491	495
104837	313	358	486	510
104862	322	321	485	529
104887	324	398	409	619
104916	328	363	465	543
104941	329	282	467	521
104966	327	313	476	519
104991	324	385	465	508
105016	321	394	467	514
105041	321	363	472	519
105066	316	334	490	515
105091	311	364	483	510
105116	307	384	479	514
105141	300	383	481	515
105166	293	344	477	517
105191	278	361	476	521
105216	267	367	474	521
105241	258	384	471	532
105266	244	395	468	532
105291	214	384	477	534
105316	159	364	483	524
105341	124	347	478	509
105366	109	340	479	504
105391	110	348	475	504
105416	127	373	475	516
105445	141	375	484	510
105470	149	333	478	489
105495	158	295	481	480
105520	163	285	483	483
105545	167	269	488	497
105570	166	309	478	490
105595	164	333	473	486
105620	163	311	470	487
