Time	Volt	Xaxis	Yaxis	Zaxis
65424	119	321	400	534
65449	119	323	389	534
65483	119	328	398	536
65508	119	318	405	531
65533	118	308	410	536
65558	118	335	405	514
65583	119	309	395	546
65608	117	316	400	518
65633	120	336	385	527
65658	111	342	404	521
65683	106	340	404	514
65708	106	312	406	532
65733	112	316	402	543
65758	121	323	405	535
65787	125	327	403	531
65812	126	332	403	533
65837	128	329	406	532
65862	129	336	410	527
65893	129	301	415	533
65918	128	317	405	530
65943	128	324	404	530
65968	129	326	402	529
65993	130	323	404	524
66018	130	301	398	526
66043	130	323	401	531
66068	131	329	403	531
66093	130	318	405	526
66118	130	316	409	524
66143	130	310	404	529
66168	130	321	402	534
66193	130	310	413	532
66218	128	315	417	528
66243	124	305	425	537
66268	120	303	427	530
66293	112	333	428	514
66318	107	328	400	523
66343	108	301	406	538
66372	106	328	384	528
66397	97	332	382	540
66422	90	341	375	530
66447	89	343	360	494
66472	88	302	376	544
66497	85	324	374	538
66522	91	341	374	535
66547	98	327	391	537
66572	103	320	412	537
66597	109	335	417	522
66622	113	334	433	515
66647	119	338	436	510
66672	121	311	432	517
66697	122	305	423	528
66722	121	289	410	533
66747	116	293	391	534
66772	121	325	378	529
66797	139	306	413	540
66822	153	305	420	550
66847	151	354	426	520
66872	142	367	429	503
66897	141	352	443	514
66926	157	325	424	527
66951	162	316	425	525
66976	160	307	414	528
67001	160	296	414	534
67026	157	315	406	540
67051	150	335	400	527
67076	143	335	400	523
67101	128	309	385	508
67126	134	291	368	531
67151	126	286	394	552
67176	125	333	392	530
67201	135	325	414	530
67226	146	335	417	525
67251	156	338	426	525
67276	159	349	435	513
67301	159	345	438	496
67326	157	304	422	516
67351	154	310	407	549
67376	151	311	399	554
67401	150	311	399	536
67426	147	325	393	520
67451	148	309	395	517
67480	147	309	403	523
67505	147	337	411	518
67530	147	324	404	531
67555	146	294	407	544
67580	145	313	406	529
67605	145	311	407	526
67630	145	326	407	521
67655	146	317	399	520
67680	146	312	406	539
67705	146	321	404	530
67730	145	318	406	525
67755	146	323	408	521
67780	146	322	407	518
67805	146	313	409	529
67830	145	307	409	521
67855	144	310	405	528
67880	146	325	397	534
67905	148	312	407	527
67937	149	310	408	519
67962	154	327	406	523
67987	157	320	407	520
68012	159	313	406	526
68047	161	302	416	518
68075	158	306	412	515
68100	152	313	407	522
68124	144	314	405	525
68148	139	312	406	527
68172	136	316	397	518
68197	134	298	395	531
68222	135	314	390	527
68247	139	312	401	530
68272	138	311	410	522
68296	138	304	418	506
68320	139	313	410	522
68344	148	334	404	532
68368	168	302	395	546
68393	166	320	406	524
68418	167	308	416	521
68443	166	306	417	531
68468	169	316	429	512
68493	159	334	438	511
68517	145	309	425	530
68541	124	299	407	525
68565	113	319	385	542
68589	111	336	355	506
68617	118	319	369	538
68642	113	326	383	529
68667	122	330	389	526
68691	127	314	407	539
68716	124	326	416	533
68740	122	323	417	530
68764	124	328	419	523
68788	124	348	411	518
68812	125	318	409	523
68837	127	302	405	539
68862	131	308	402	531
68886	133	309	400	521
68911	135	303	406	522
68935	137	312	401	530
68960	137	324	405	528
68984	142	330	407	530
69008	133	286	397	504
69033	141	304	393	528
69058	134	337	398	525
69082	127	329	399	527
69107	128	328	406	539
69132	125	327	413	527
69160	127	303	413	513
69184	126	319	412	522
69209	123	325	394	535
69234	124	305	399	538
69259	125	324	397	530
69283	123	314	405	529
69307	120	319	407	525
69332	116	318	408	525
69356	114	316	411	530
69380	111	311	408	528
69405	107	303	402	528
69430	99	320	397	534
69454	94	315	390	514
69478	97	326	385	525
69502	92	340	391	524
69526	97	316	382	527
69551	107	306	401	538
69575	111	327	398	539
69600	113	325	409	530
69625	116	326	417	519
69649	118	327	417	518
69673	124	307	406	526
69697	131	304	406	528
69725	140	317	401	531
69749	147	313	407	522
69773	158	325	410	510
69798	180	289	408	511
69823	197	312	405	530
69848	204	309	405	534
69872	202	316	404	527
69897	202	312	406	520
69922	206	316	409	519
69946	196	320	413	533
69970	190	321	407	529
69995	183	321	402	519
70020	174	309	403	513
70044	157	301	408	534
70068	155	312	409	530
70092	161	315	415	516
70117	163	323	407	519
70141	159	316	409	522
70166	154	296	414	529
70191	147	308	408	526
70216	145	308	399	525
70240	144	316	396	521
70268	142	315	403	529
70293	140	329	398	526
70317	137	326	394	527
70342	135	325	396	529
70366	134	324	402	532
70390	133	315	407	530
70415	130	311	404	539
70440	130	311	400	525
70464	127	325	395	522
70488	124	323	396	523
70512	122	333	389	525
70537	123	323	391	542
70561	127	320	393	541
70586	134	330	398	530
70611	139	334	399	524
70635	143	323	408	532
70659	145	309	422	523
70683	148	323	423	521
70707	150	314	419	533
70732	147	321	411	524
70757	141	310	404	520
70781	137	312	401	528
70809	135	317	401	529
70834	133	317	409	527
70858	131	306	412	521
70882	130	305	416	529
70907	130	308	418	521
70931	129	306	406	522
70955	125	319	397	529
70979	122	342	395	526
71004	121	339	380	534
71029	121	330	387	532
71054	122	330	392	528
71078	124	319	399	527
71103	126	308	407	529
71128	127	317	405	527
71152	129	316	403	526
71176	130	315	404	526
71201	131	315	401	526
71226	131	312	404	528
71250	132	321	406	531
71274	133	327	406	533
71299	133	322	409	527
71323	130	317	401	532
71347	132	295	398	530
71369	128	320	399	529
71394	124	332	398	527
71419	124	326	387	517
71444	129	328	392	539
71468	136	322	396	536
71493	139	310	402	527
71517	140	314	408	527
71541	142	313	415	517
71565	143	326	412	512
71590	144	301	411	522
71615	146	301	410	529
71640	148	309	409	523
71664	147	306	410	512
71689	148	309	407	518
71714	149	317	405	522
71748	148	318	405	516
71773	148	305	403	526
71797	149	307	403	528
71821	148	308	403	524
71846	149	313	404	517
71870	148	309	404	519
71895	147	316	403	526
71923	146	310	402	525
71947	146	315	401	522
71971	146	312	402	522
71996	146	313	403	524
72020	146	313	402	525
72044	145	310	401	523
72069	146	308	401	525
72093	145	312	402	521
72117	146	312	403	523
72148	145	311	401	521
72173	145	305	403	522
72198	145	307	403	522
72223	146	312	402	522
72247	145	312	402	521
72272	145	310	403	521
72296	145	306	402	519
72320	145	305	402	522
72344	145	312	404	522
72368	145	311	403	519
72393	145	311	402	522
72417	145	307	400	520
72441	144	309	402	523
72469	145	312	402	520
72493	145	312	405	522
72517	143	305	399	522
72541	142	307	407	525
72566	143	307	405	531
72590	138	317	396	521
72614	134	309	398	513
72638	130	331	400	510
72662	128	296	400	528
72686	134	312	400	530
72710	140	312	406	525
72734	139	317	406	518
72758	137	315	407	522
72782	135	313	405	517
72806	132	301	402	524
72831	132	304	402	527
72856	133	316	399	523
72880	134	317	402	521
72904	133	313	403	523
72928	135	309	405	526
72953	137	311	405	521
72977	136	312	404	520
73005	139	314	404	519
73030	136	304	401	529
73055	137	314	400	521
73079	136	313	402	524
73103	138	317	404	523
73128	140	307	405	522
73152	140	311	403	522
73176	141	305	402	524
73200	141	310	400	524
73225	141	315	401	525
73249	142	317	401	522
73273	139	313	399	531
73297	139	310	397	530
73322	138	310	399	530
73346	138	314	403	524
73370	137	309	400	519
73394	137	319	403	519
73419	138	326	413	505
73443	140	307	415	507
73467	141	281	420	513
73491	142	288	417	523
73515	141	287	416	516
73539	139	294	417	520
73567	138	314	420	530
73592	136	328	417	529
73617	132	317	413	522
73642	130	304	411	528
73666	127	315	404	536
73691	121	336	404	519
73716	111	325	403	527
73740	108	315	392	531
73765	105	325	387	529
73790	101	323	396	524
73815	99	329	381	569
73847	99	323	373	548
73872	93	284	390	557
73907	94	335	380	529
73931	97	357	394	541
73956	99	318	390	540
73981	107	340	395	523
74006	117	354	399	500
74031	131	332	414	511
74056	144	297	448	527
74081	154	328	444	524
74105	159	310	456	527
74133	160	311	446	520
74157	160	309	441	518
74181	157	317	425	517
74205	152	321	416	522
74229	147	305	411	513
74253	142	292	412	519
74277	144	319	402	531
74301	144	335	408	547
74325	139	318	416	540
74349	131	316	415	523
74373	132	307	421	534
74397	138	320	426	527
74421	139	321	426	517
74445	140	323	424	517
74469	138	343	420	519
74493	137	358	415	518
74517	136	323	413	534
74541	137	324	409	553
74565	138	341	401	549
74589	139	321	407	524
74613	140	313	409	516
74637	140	299	408	520
74675	140	302	411	524
74699	140	306	409	520
74723	141	303	410	529
74747	140	321	409	533
74771	141	329	410	530
74795	146	321	408	531
74819	155	323	411	528
74843	160	313	416	517
74867	158	329	415	519
74891	163	300	423	522
74915	164	316	429	529
74939	155	318	414	523
74963	145	322	420	534
74987	127	308	420	528
75011	109	279	408	528
75035	107	310	390	539
75059	90	364	360	501
75083	107	328	374	542
75107	105	324	382	539
75131	107	336	388	527
75155	114	334	396	530
75179	121	328	414	525
75203	121	339	419	513
75231	122	335	433	517
75256	124	313	452	476
75281	126	309	448	539
75306	127	322	425	530
75331	129	328	408	522
75356	129	318	401	519
75381	128	305	397	526
75406	128	309	396	539
75431	128	307	398	541
75456	130	321	402	526
75481	130	318	409	524
75506	129	322	407	526
75531	129	321	406	527
75556	130	305	406	526
75581	130	312	404	522
75606	131	309	404	522
75631	132	316	407	516
75656	132	305	405	523
75681	131	297	407	524
75706	132	312	402	523
75731	133	313	404	521
75756	132	317	405	522
75785	132	310	405	523
75810	133	303	405	527
75835	133	313	402	525
75860	133	314	404	521
75885	133	313	406	520
75910	133	308	404	521
75935	133	303	403	525
75960	134	308	402	521
75985	134	309	407	522
76010	133	312	412	521
76035	133	313	408	521
76060	134	310	404	524
76085	134	311	402	521
76110	133	313	403	526
76135	134	319	402	531
76160	133	325	399	530
76185	134	328	404	520
76210	133	314	404	530
76235	133	311	405	534
76260	131	308	401	536
76285	131	333	402	535
76310	129	330	402	538
76339	130	327	400	533
76364	130	312	401	528
76389	130	322	404	530
76414	128	329	411	508
76439	126	319	409	501
76464	127	289	416	513
76489	127	273	421	524
76514	127	306	416	521
76539	128	312	412	517
76564	128	313	409	516
76589	129	304	405	522
76614	130	322	407	526
76639	130	325	411	525
76664	130	318	414	521
76689	130	314	421	520
76714	125	305	418	524
76739	109	320	415	504
76764	97	307	388	509
76789	101	264	421	542
76814	97	325	418	530
76839	97	303	433	514
76864	103	295	433	505
76889	112	302	431	522
76918	114	321	438	517
76943	114	302	427	528
76968	113	338	419	536
76993	111	378	393	539
77018	111	340	386	539
77043	111	324	372	535
77068	111	341	364	550
77093	110	335	408	546
77118	94	346	369	514
77143	107	300	386	536
77168	97	278	392	537
77193	100	327	384	543
77218	112	336	390	548
77243	118	318	406	548
77268	122	339	408	526
77293	122	330	410	519
77318	122	326	414	515
77343	122	344	424	501
77368	126	322	430	512
77393	131	293	436	518
77418	133	288	443	524
77443	134	299	430	525
77472	135	314	418	518
77497	138	296	416	517
77522	140	300	425	514
77547	144	312	430	514
77572	145	322	421	506
77597	147	304	410	520
77622	151	297	414	528
77647	151	310	412	529
77672	151	328	414	522
77697	146	333	410	523
77722	146	300	412	530
77747	149	302	425	547
77772	147	356	420	529
77797	143	335	408	505
77822	140	316	419	524
77847	148	324	414	530
77872	157	316	425	526
77897	157	301	430	520
77922	151	320	424	519
77947	144	329	428	512
77972	139	303	442	515
78088	114	312	394	533
78359	126	310	444	492
78550	115	309	427	524
78575	106	317	424	534
78600	96	355	407	498
78625	97	271	391	541
78650	105	385	345	521
78675	102	319	373	539
78700	102	305	381	534
78725	107	341	398	521
78750	112	312	408	524
78775	116	324	421	518
78800	118	344	433	500
78825	122	313	442	529
78850	128	284	437	554
78875	127	315	414	557
78906	126	324	395	529
78931	126	325	390	523
78956	126	316	402	523
78981	127	309	401	524
79006	127	307	400	526
79031	127	309	405	522
79056	127	304	407	525
79081	128	315	407	526
79103	127	317	407	521
79128	128	310	411	525
79153	130	310	408	518
79178	130	305	408	524
79203	129	318	404	522
79228	131	309	405	521
79253	131	302	403	524
79278	131	303	403	523
79303	131	313	405	526
79328	131	325	406	520
79353	132	306	406	523
79378	131	294	405	525
79403	132	303	403	529
79428	132	321	404	529
79453	131	321	403	526
79478	131	334	411	517
79503	132	324	413	514
79528	132	323	412	513
79553	133	314	412	511
79578	132	305	404	525
79603	135	289	401	538
79628	136	301	399	522
79657	145	307	403	520
79682	154	309	404	521
79707	160	313	404	521
79732	163	313	407	520
79757	164	315	408	517
79782	164	300	406	525
79807	166	315	400	525
79832	166	314	402	530
79857	163	307	410	522
79882	156	300	406	516
79907	160	323	412	523
79932	161	307	411	527
79957	161	319	410	512
79982	157	321	406	513
80007	155	305	413	530
80032	153	304	416	535
80057	148	315	404	525
80082	140	308	390	527
80107	128	307	391	534
80132	120	313	400	526
80157	115	362	375	506
80182	113	283	412	533
80211	113	311	404	528
80236	119	318	414	534
80261	119	329	417	526
80293	121	314	411	524
80318	122	340	403	521
80354	124	317	399	535
80379	124	308	402	540
80404	125	318	404	530
80429	129	326	403	528
80454	138	322	406	529
80479	146	320	408	527
80504	148	314	406	525
80529	143	327	406	528
80554	135	327	402	526
80579	129	305	408	529
80604	125	309	413	527
80629	123	320	405	534
80654	112	328	402	531
80679	96	314	417	521
80704	83	297	411	521
80729	73	317	390	536
80754	72	329	382	528
80783	71	333	401	530
80808	75	358	389	517
80833	90	324	394	520
80858	110	326	401	552
80883	121	322	412	545
80908	120	326	419	533
80933	115	324	417	521
80958	108	322	419	522
80983	109	318	406	541
81008	109	318	400	519
81033	111	315	389	519
81058	107	322	400	527
81083	115	310	391	533
81108	128	323	401	537
81133	132	329	409	534
81158	131	330	413	524
81183	132	330	416	524
81208	133	321	412	528
81233	135	310	407	531
81258	135	313	398	533
81283	135	311	406	531
81308	135	309	411	525
81333	131	315	422	524
81362	128	312	421	530
81387	124	319	407	540
81412	122	336	404	517
81437	121	319	406	525
81462	119	329	410	527
81487	119	331	405	530
81512	116	327	396	532
81537	104	329	404	539
81562	91	327	398	527
81587	89	347	364	538
81612	90	337	368	573
81637	82	334	389	543
81662	83	351	375	508
81687	88	333	390	540
81712	105	327	392	552
81737	124	341	411	540
81762	131	333	425	526
81787	130	337	433	515
81812	126	324	425	519
81837	122	331	415	518
81862	120	326	405	537
81887	115	290	414	540
81916	127	313	409	543
81941	128	327	419	535
81966	127	317	436	537
81991	121	355	427	506
82016	123	364	428	537
82041	131	352	436	538
82066	133	301	433	521
82091	127	319	421	524
82116	114	311	426	544
82141	102	321	404	530
82166	95	332	372	530
82191	84	335	352	492
82216	94	339	363	536
82241	90	319	393	540
82266	98	325	392	535
82291	112	315	403	553
82316	116	330	418	539
82341	115	340	422	515
82366	114	322	428	525
82391	114	324	425	544
82416	117	318	417	543
82441	116	330	406	524
82466	116	316	402	534
82495	119	328	402	536
82520	119	331	399	534
82545	121	330	406	532
82570	120	338	404	532
82595	123	325	407	538
82620	125	325	404	538
82645	126	324	407	534
82670	128	332	407	531
82695	129	333	407	537
82720	129	330	406	528
82745	132	332	412	526
82770	132	330	414	524
82795	133	319	415	523
82820	133	317	408	530
82845	132	317	405	535
82870	134	321	404	534
82895	133	328	405	531
82920	135	323	407	531
82945	134	327	405	534
82970	135	329	404	535
82995	134	330	405	532
83020	134	327	406	531
83049	135	328	405	527
83074	135	324	406	531
83099	135	324	405	530
83124	135	314	411	531
83149	135	325	411	532
83174	135	326	409	530
83199	136	328	407	527
83224	136	328	407	530
83249	136	319	407	531
83274	136	327	404	534
83299	135	328	405	535
83324	134	326	407	531
83349	134	321	411	531
83374	134	319	409	531
83399	132	324	408	529
83424	132	327	404	526
83449	130	317	406	534
83474	130	321	413	535
83499	130	326	413	533
83524	129	328	414	526
83549	129	319	417	534
83574	128	321	413	530
83603	129	326	410	537
83628	124	333	404	537
83653	120	330	396	537
83678	125	356	369	519
83703	121	318	379	538
83728	122	319	393	525
83753	125	359	398	531
83778	129	329	409	536
83803	127	325	411	533
83828	127	324	418	529
83853	127	314	431	523
83878	128	306	429	517
83903	128	307	415	522
83928	129	328	403	525
83953	130	321	389	545
83978	144	306	401	561
84003	142	331	402	542
84028	132	322	390	512
84053	124	318	396	500
84078	121	315	412	527
84103	120	323	420	521
84128	125	328	427	523
84153	131	327	422	540
84182	134	338	417	538
84207	137	346	411	535
84232	145	330	406	530
84257	154	314	397	535
84282	163	314	411	549
84307	162	342	409	522
84332	162	314	417	523
84357	162	292	415	523
84382	158	320	414	515
84407	157	330	413	521
84432	159	309	417	532
84457	164	323	411	537
84482	167	320	407	532
84507	169	336	407	522
84532	167	330	409	525
84557	168	318	410	538
84582	166	322	407	538
84607	162	320	400	535
84632	158	329	398	529
84657	156	328	396	528
84682	154	326	397	534
84707	152	325	400	532
84736	150	326	402	536
84761	148	327	404	532
84786	149	324	404	531
84811	148	317	407	530
84846	149	319	406	527
84871	150	319	408	525
84896	149	321	412	524
84921	150	313	414	525
84946	150	313	414	524
84971	149	315	411	525
84996	150	330	409	525
85021	150	321	405	526
85046	150	318	405	527
85071	149	322	404	529
85096	149	323	403	528
85121	149	316	403	524
85146	149	308	404	529
85171	148	316	404	536
85196	148	323	404	527
85221	146	316	404	525
85252	146	316	398	534
85277	143	317	404	540
85306	127	317	409	523
85331	120	324	386	518
85356	115	305	401	531
85381	109	332	392	528
85406	106	321	401	535
85431	108	323	401	532
85456	114	328	406	526
85481	119	331	409	517
85506	121	329	415	515
85531	123	324	415	521
85556	124	317	414	524
85581	125	293	403	538
85606	125	299	398	527
85631	127	315	397	525
85656	129	318	400	524
85681	129	319	404	525
85706	130	318	408	523
85731	130	310	402	528
85756	131	321	401	527
85781	132	313	407	525
85806	135	317	406	524
85831	137	321	408	522
85860	137	312	403	527
85885	139	307	405	526
85910	140	312	400	524
85935	140	323	404	527
85960	140	318	409	526
85985	141	317	407	526
86010	142	305	403	524
86035	143	303	401	519
86060	145	312	402	524
86085	149	312	406	525
86110	148	312	403	522
86135	147	311	406	520
86160	146	311	405	528
86185	146	311	407	523
86210	145	311	403	517
86235	145	312	397	523
86260	145	311	399	526
86285	144	313	398	526
86328	146	316	401	524
86353	145	317	401	526
86378	145	319	402	524
86403	145	315	402	526
86428	145	314	401	527
86457	144	320	402	526
86482	145	315	404	524
86507	145	311	410	524
86532	145	307	404	524
86557	145	312	402	526
86582	145	316	399	526
86607	144	315	401	525
86632	145	309	405	523
86657	145	309	403	526
86682	145	317	404	527
86707	144	318	406	528
86732	144	325	403	527
86757	143	323	398	526
86782	142	321	396	534
86807	142	328	399	532
86832	143	326	404	527
86857	143	321	404	525
86882	143	318	401	529
86907	143	316	401	530
86932	142	317	404	529
86957	143	321	403	528
86982	142	320	405	527
87011	143	320	406	527
87036	142	315	404	531
87061	142	320	402	525
87086	143	320	403	528
87111	143	318	404	527
87136	142	318	402	527
87161	143	316	401	527
87186	142	319	403	527
87211	143	322	402	529
87236	143	318	406	528
87261	144	319	402	530
87286	142	318	405	526
87311	143	318	402	527
87336	143	319	404	528
87361	144	319	405	526
87386	142	317	404	527
87411	143	319	401	527
87436	144	318	401	527
87461	143	319	403	527
87486	143	316	404	527
87511	143	321	404	527
87536	144	317	402	531
87564	143	319	402	527
87589	143	317	403	527
87614	143	317	402	526
87639	143	319	405	528
87664	142	316	403	527
87689	143	318	400	527
87714	143	321	404	527
87739	143	319	401	526
87764	143	318	402	529
87789	143	317	402	528
87814	143	318	401	526
87839	143	317	401	525
87864	143	318	403	528
87889	143	316	401	529
87914	142	319	401	529
87939	143	323	399	529
87964	142	321	402	530
87989	142	326	401	537
88014	142	320	398	523
88039	141	302	397	524
88064	142	318	400	531
88089	141	319	405	513
88117	141	308	409	530
88142	140	346	406	547
88167	140	340	413	527
88192	139	317	410	520
88217	138	317	403	527
88242	134	301	402	526
88267	131	305	401	534
88292	127	310	396	525
88317	121	331	404	519
88342	114	342	412	509
88367	114	302	415	525
88392	118	299	413	535
88417	120	316	415	536
88442	116	310	417	522
88467	112	290	391	520
88492	106	346	383	527
88517	102	370	368	544
88542	100	318	383	535
88567	107	325	393	535
88592	123	333	400	535
88617	140	336	400	525
88642	154	316	407	521
88667	165	292	396	535
88695	186	325	397	541
88720	204	326	396	529
88745	211	326	419	513
88770	216	302	409	511
88795	209	300	429	532
88820	211	310	427	534
88845	203	309	415	509
88870	183	306	392	512
88895	163	350	384	550
88920	170	301	407	555
88945	192	344	409	520
88970	207	342	407	487
88995	206	315	387	537
89020	201	291	424	549
89045	187	307	420	527
89070	176	307	412	530
89095	168	326	403	525
89120	157	307	403	524
89145	130	317	398	528
89170	99	340	384	533
89195	82	333	366	546
89220	76	332	382	527
89248	92	335	395	534
89273	111	329	398	538
89298	122	329	413	531
89323	124	324	419	520
89348	123	326	419	525
89373	121	316	419	537
89398	121	323	403	530
89423	123	319	403	530
89448	124	320	400	530
89473	126	328	402	531
89498	127	327	402	529
89523	128	317	403	528
89548	129	318	406	527
89573	128	313	406	525
89598	129	318	404	526
89623	129	317	404	527
89648	130	316	402	527
89673	131	318	403	527
89698	131	318	405	527
89723	131	320	404	527
89748	131	319	404	526
89773	131	314	405	526
89802	132	314	402	525
89827	132	318	402	526
89852	132	318	404	527
89877	132	321	405	527
89902	132	312	403	528
89927	132	318	408	529
89952	132	319	407	527
89977	132	319	405	527
90002	132	315	402	525
90027	132	317	398	528
90052	132	317	402	526
90077	133	317	403	526
90102	132	321	402	529
90127	132	321	403	529
90152	133	315	405	527
90177	133	318	405	526
90202	133	318	402	526
90227	133	319	400	527
90252	133	316	401	527
90277	134	321	401	530
90302	135	319	396	536
90327	134	325	398	543
90352	135	331	385	540
90380	142	307	388	561
90405	156	307	377	582
90430	165	325	398	563
90455	167	325	408	541
90480	174	323	432	530
90505	182	318	426	518
90530	185	314	452	465
90555	180	334	425	432
90580	178	287	436	479
90605	180	300	448	522
90630	176	321	439	523
90655	166	346	438	490
90680	156	319	437	505
90705	147	304	449	530
90730	145	332	430	536
90755	145	332	425	538
90780	146	306	421	551
90805	145	328	423	547
90830	147	328	428	538
90855	148	328	434	527
90880	148	318	438	512
90905	145	310	441	496
90933	143	311	443	514
90958	141	332	435	518
90983	140	325	434	514
91008	137	324	434	517
91033	136	323	436	522
91058	137	324	432	529
91083	136	320	430	529
91108	135	320	424	525
91133	132	313	432	544
91158	116	314	437	522
91192	111	307	444	546
91217	109	327	438	528
91242	105	325	428	507
91267	103	350	435	513
91292	111	329	436	511
91317	123	325	431	512
91342	132	321	431	521
91367	133	332	423	524
91392	133	324	427	532
91417	132	332	427	526
91442	130	325	420	522
91467	130	311	422	542
91495	130	310	424	546
91520	129	316	424	541
91544	128	309	425	529
91568	128	310	430	538
91599	126	310	433	524
91624	127	325	419	528
91648	125	332	407	512
91672	125	315	401	517
91696	126	299	396	527
91721	125	317	396	534
91746	125	316	401	524
91770	125	302	405	523
91794	125	313	406	533
91819	126	318	406	532
91843	126	319	409	526
91867	125	321	406	522
91891	125	327	409	522
91916	124	328	416	524
91940	121	308	399	522
91964	115	292	402	541
91988	107	342	394	512
92013	100	324	394	533
92041	92	285	409	524
92065	99	313	405	519
92090	115	351	411	528
92115	130	317	412	531
92139	133	305	420	557
92163	123	346	418	516
92188	122	356	396	501
92212	118	280	409	517
92248	116	313	409	512
92272	126	334	406	523
92297	129	320	407	533
92329	130	324	415	541
92354	129	325	414	539
92378	128	343	416	524
92403	129	347	406	525
92428	132	305	397	549
92452	133	291	398	558
92476	132	311	403	525
92501	135	315	407	514
92526	138	317	419	519
92551	139	316	425	517
92575	140	303	450	511
92600	138	316	455	497
92628	132	319	431	509
92652	126	304	430	545
92676	116	303	423	524
92700	108	312	417	544
92724	105	341	410	542
92748	92	332	410	519
92772	81	358	412	532
92796	83	327	408	553
92820	88	322	405	543
92844	96	342	400	501
92868	106	327	403	501
92892	120	330	412	523
92916	132	327	416	537
92940	139	350	411	546
92964	149	332	426	552
92988	149	312	445	531
93012	147	303	443	515
93036	143	310	432	524
93060	139	335	412	528
93084	139	340	409	532
93108	140	323	425	533
93132	142	326	409	534
93160	141	330	398	536
93184	142	331	396	530
93208	140	328	398	527
93232	138	325	399	534
93256	137	323	403	539
93280	136	324	408	538
93304	137	321	408	528
93328	137	314	411	526
93352	137	317	414	528
93376	136	317	420	528
93400	137	313	426	524
93424	136	318	434	519
93448	136	310	436	527
93472	135	311	425	526
93496	135	314	427	526
93520	134	318	428	528
93544	133	327	420	528
93568	130	338	409	537
93592	125	322	417	538
93616	121	310	396	538
93640	116	338	385	530
93664	107	321	397	544
93688	94	344	398	529
93716	86	343	370	528
93741	88	351	351	537
93766	87	329	349	573
93791	79	325	351	530
93816	81	353	353	530
93841	93	351	351	540
93866	103	362	388	520
93891	112	320	429	527
93916	117	335	430	511
93941	119	327	465	501
93966	120	288	463	512
93991	119	327	452	527
94016	118	306	458	548
94041	120	297	467	544
94066	120	307	441	532
94091	121	331	417	529
94116	122	326	401	522
94141	121	328	393	512
94166	121	324	397	512
94191	118	324	403	523
94216	115	294	403	538
94241	110	326	403	545
94270	110	323	412	536
94295	113	314	420	535
94320	113	325	421	523
94345	113	318	420	515
94370	111	313	421	515
94395	109	327	417	516
94420	109	312	412	516
94445	117	316	410	542
94470	113	311	402	532
94495	125	322	405	529
94520	121	313	398	521
94545	116	317	399	542
94570	129	331	397	543
94595	133	334	402	532
94620	135	337	415	525
94645	135	337	432	510
94670	133	341	432	503
94695	134	293	444	524
94720	137	302	431	525
94745	138	312	410	519
94770	138	299	398	518
94795	140	293	409	529
94824	140	315	402	531
94849	142	329	409	514
94874	143	310	407	522
94899	144	322	413	530
94924	144	332	414	527
94949	145	331	415	526
94974	146	310	403	534
94999	147	289	402	541
95024	146	306	399	523
95049	146	311	405	520
95074	145	309	411	520
95099	145	318	416	523
95124	144	333	405	524
95149	142	306	410	528
95174	140	303	407	523
95199	139	306	414	526
95224	135	298	419	527
95249	129	292	438	520
95274	125	304	437	528
95299	120	338	434	519
95324	116	323	400	516
95349	116	308	405	525
95374	115	326	395	531
95403	114	328	398	532
95428	112	314	390	526
95453	110	313	394	532
95478	107	321	395	530
95503	103	328	395	554
95528	100	344	388	514
95553	96	344	386	533
95578	90	307	396	519
95603	99	316	394	517
95628	122	357	412	535
95653	130	326	416	553
95678	124	306	431	533
95703	115	332	434	495
95728	102	320	400	482
95753	122	302	398	538
95778	120	291	389	561
95803	119	327	381	533
95828	119	327	396	538
95853	118	328	400	539
95878	118	349	406	518
95903	118	355	415	512
95928	119	337	428	521
95957	121	316	434	539
95982	121	297	434	553
96007	120	299	419	533
96032	122	308	403	522
96057	122	313	403	523
96082	124	323	397	529
96107	124	323	393	527
96132	127	322	397	525
96157	128	321	408	529
96182	130	315	414	529
96207	131	301	413	530
96232	134	316	404	521
96257	139	308	405	525
96282	144	325	403	524
96307	149	332	408	526
96332	151	329	414	514
96357	154	320	416	506
96382	158	305	414	520
96407	162	276	410	538
96432	162	291	399	526
96457	156	327	400	519
96482	149	301	406	543
96511	137	334	409	523
96536	119	324	403	495
96561	106	290	422	522
96586	105	301	423	530
96611	119	310	422	535
96636	137	330	422	527
96661	145	307	418	527
96686	147	304	425	523
96711	146	317	422	527
96736	142	327	429	542
96761	136	344	426	533
96786	133	328	399	515
96811	128	285	442	540
96836	121	348	403	545
96861	110	351	385	548
96886	96	332	362	512
96911	119	351	357	538
96936	112	312	331	527
96961	115	330	359	522
96986	116	363	373	516
97011	117	334	397	522
97036	117	353	407	525
97061	120	335	426	531
97090	124	321	423	520
97115	124	304	413	520
97140	123	314	433	544
97165	120	286	456	540
97190	114	291	448	525
97215	111	300	440	523
97240	110	304	433	538
97265	111	309	418	530
97290	107	351	414	502
97315	103	348	403	530
97340	104	300	410	588
97365	104	321	410	541
97390	101	343	412	495
97415	94	335	408	509
97440	93	332	413	543
97475	86	327	421	538
97500	78	341	410	526
97525	75	337	401	527
97550	75	315	403	520
97575	78	321	402	538
97600	86	311	424	557
97625	96	349	419	526
97654	104	340	430	517
97679	107	345	433	504
97704	109	348	429	509
97729	111	332	423	524
97754	113	325	417	541
97779	115	314	407	545
