Time	Volt	Xaxis	Yaxis	Zaxis
68396	302	273	396	496
68421	302	284	395	502
68446	303	296	392	504
68471	304	292	395	501
68496	306	291	399	489
68521	305	286	390	500
68546	304	298	390	518
68571	304	259	397	508
68596	304	252	395	510
68621	303	317	398	467
68646	303	288	408	467
68671	304	311	407	461
68696	303	242	388	544
68721	303	276	412	483
68746	303	339	368	514
68771	302	245	406	499
68796	302	298	392	493
68821	302	279	396	497
68846	302	288	397	497
68871	302	278	399	499
68896	302	275	395	498
68921	303	290	389	518
68950	302	310	391	503
68975	302	278	393	494
69000	304	287	402	496
69025	304	279	404	500
69050	303	291	392	504
69075	303	286	391	500
69100	302	286	393	498
69125	303	291	395	501
69150	304	282	403	496
69175	306	287	404	501
69200	304	285	390	498
69225	303	288	391	507
69250	304	287	393	501
69275	303	290	400	496
69300	304	288	394	492
69325	305	283	395	500
69350	305	280	391	506
69375	304	286	400	500
69400	304	277	404	492
69425	304	261	400	492
69450	305	300	388	499
69475	305	313	387	504
69503	306	267	399	498
69528	307	296	394	495
69553	308	281	407	498
69578	307	288	396	493
69603	306	271	395	503
69628	304	285	385	500
69653	304	270	392	493
69678	305	310	388	508
69703	306	302	390	504
69728	306	289	411	492
69753	307	270	403	491
69778	307	283	397	507
69803	306	276	383	498
69828	307	274	399	483
69853	308	333	380	507
69878	309	277	395	493
69903	308	293	403	493
69928	309	266	406	499
69953	309	280	398	497
69978	307	270	395	485
70003	307	258	398	494
70028	307	305	378	517
70057	308	309	385	503
70082	308	268	406	484
70107	309	288	401	491
70132	308	258	405	499
70157	308	282	394	500
70182	308	287	389	507
70207	308	305	383	500
70232	307	276	391	493
70257	308	271	401	494
70282	308	277	401	513
70307	307	310	395	491
70332	307	280	397	483
70357	307	288	385	504
70382	307	284	396	513
70407	307	246	387	527
70432	307	302	404	478
70457	308	294	397	465
70482	307	279	398	494
70507	306	254	402	509
70532	307	313	392	499
70557	307	263	387	502
70582	307	278	391	508
70611	307	305	392	496
70636	307	287	398	493
70661	307	287	402	493
70686	306	261	401	492
70711	306	284	393	496
70736	306	292	388	506
70761	307	292	390	502
70786	307	282	395	495
70811	309	287	399	494
70836	309	280	405	497
70861	308	279	389	506
70886	307	285	392	499
70911	306	290	389	502
70936	307	297	393	495
70961	308	281	401	490
70986	308	268	398	497
71011	308	273	397	486
71036	308	269	400	499
71061	309	329	385	507
71086	309	268	390	494
71111	310	288	399	490
71136	310	283	397	497
71161	310	296	396	491
71190	309	272	397	506
71215	308	298	391	501
71240	309	275	392	495
71265	308	279	399	496
71290	308	278	394	490
71315	309	301	381	501
71340	309	283	406	496
71365	310	269	396	485
71390	310	293	386	503
71415	310	293	385	504
71440	310	294	395	504
71465	310	287	393	500
71490	310	295	390	501
71515	309	262	395	489
71540	309	264	396	484
71565	310	270	393	501
71590	310	284	385	500
71615	310	266	383	509
71640	312	275	389	501
71665	312	312	400	468
71690	313	331	406	460
71715	314	320	416	454
71744	313	268	410	483
71769	312	249	419	452
71794	313	343	404	449
71819	313	305	402	461
71844	314	267	389	458
71869	313	253	392	432
71894	314	260	388	480
71919	315	271	401	483
71954	314	264	386	495
71979	310	262	413	451
72004	309	262	419	478
72029	307	277	376	502
72054	297	270	393	478
72079	279	268	385	469
72104	245	271	372	497
72129	214	276	385	495
72154	189	263	397	478
72179	208	269	392	486
72204	229	265	395	477
72229	263	223	390	504
72254	279	284	390	491
72279	276	332	391	487
72308	258	280	390	478
72333	235	245	404	467
72358	213	272	413	453
72383	221	254	414	470
72408	269	266	424	488
72432	297	280	415	505
72463	324	280	410	481
72488	325	324	396	466
72513	324	311	374	486
72538	322	272	372	524
72563	319	230	386	494
72588	315	260	412	466
72613	311	278	393	489
72638	308	293	403	500
72663	304	272	406	494
72688	303	286	392	497
72713	302	288	392	497
72738	301	284	390	498
72763	299	278	392	497
72788	298	297	393	508
72813	299	306	394	504
72838	299	275	396	492
72867	299	271	402	493
72892	298	288	391	498
72917	297	286	391	502
72942	296	287	391	501
72967	296	282	388	504
72992	297	303	388	510
73017	296	308	390	505
73042	297	283	403	496
73067	296	289	391	504
73092	295	306	386	528
73117	295	270	392	511
73142	295	245	386	518
73167	296	328	409	462
73192	296	318	399	466
73217	296	268	411	493
73242	296	219	389	513
73267	295	333	391	498
73292	295	276	385	513
73317	294	306	392	506
73342	295	290	394	501
73367	295	283	395	503
73392	294	276	396	499
73417	295	284	393	507
73446	294	310	387	525
73471	295	311	387	511
73496	296	271	396	498
73520	296	285	396	500
73545	297	295	392	508
73570	297	304	402	507
73595	297	291	399	506
73620	297	276	396	507
73645	297	289	389	504
73670	297	270	404	489
73695	297	316	392	511
73720	297	293	390	506
73745	297	285	392	504
73770	296	286	394	509
73795	297	298	393	505
73820	297	294	400	506
73844	296	300	393	503
73869	296	284	388	505
73894	296	291	396	511
73919	297	301	395	505
73944	296	280	405	499
73969	296	265	400	503
73997	296	315	375	514
74029	297	287	385	508
74053	298	282	407	498
74088	299	289	403	497
74112	299	298	389	514
74136	299	312	379	511
74160	299	280	392	509
74184	298	276	393	496
74208	299	280	402	492
74232	298	277	408	497
74256	298	288	398	502
74280	300	304	386	505
74304	300	281	396	504
74328	298	290	391	500
74352	298	282	392	504
74376	299	303	389	512
74400	297	303	385	504
74424	299	280	399	499
74448	299	280	397	493
74472	299	284	396	507
74496	300	313	386	509
74520	300	289	404	495
74558	300	273	395	503
74582	299	291	391	503
74606	298	280	389	505
74630	299	307	387	507
74654	299	302	385	508
74678	300	275	398	504
74702	301	301	400	491
74726	301	291	399	496
74750	301	282	404	500
74774	301	280	392	505
74798	298	288	391	504
74822	298	273	391	501
74846	299	311	385	528
74870	300	317	392	499
74894	300	253	409	491
74918	299	293	388	506
74942	299	295	390	516
74966	300	308	392	506
74990	300	292	391	496
75014	300	286	388	503
75038	302	294	400	507
75062	301	279	396	498
75090	301	271	406	494
75115	300	278	396	504
75140	302	342	379	514
75165	301	272	381	498
75190	301	301	397	497
75215	303	280	394	502
75240	302	263	410	495
75265	302	268	406	494
75290	303	339	382	509
75315	302	284	384	501
75340	302	284	393	510
75365	301	305	386	502
75390	302	271	404	496
75415	301	275	399	493
75440	301	288	401	505
75465	302	299	387	506
75490	301	294	388	502
75515	302	275	395	497
75540	302	283	395	498
75565	302	291	394	502
75590	301	293	391	503
75615	302	286	393	500
75640	301	283	397	498
75669	303	283	394	497
75694	303	291	390	501
75719	303	288	390	501
75744	303	282	398	498
75769	303	278	398	504
75794	303	286	393	497
75819	302	315	383	511
75844	302	283	392	499
75869	303	293	394	494
75894	302	289	399	502
75919	303	279	397	502
75944	302	282	396	499
75969	302	286	392	505
75994	303	304	389	504
76019	302	290	392	501
76044	301	289	395	494
76069	303	282	397	500
76094	303	284	395	502
76119	302	279	395	500
76144	302	287	392	495
76169	303	307	389	506
76194	303	278	393	500
76223	303	300	392	498
76248	304	284	407	495
76273	304	285	395	504
76298	304	295	389	508
76323	304	288	391	497
76348	305	274	399	496
76373	303	287	395	500
76398	304	269	393	504
76423	305	315	383	495
76448	304	282	388	502
76473	305	300	392	503
76498	305	298	391	504
76523	304	274	397	496
76548	305	275	396	490
76573	305	286	402	500
76598	304	287	395	499
76623	305	289	390	502
76648	305	291	388	498
76673	304	277	393	499
76698	305	291	387	496
76723	304	300	389	503
76748	304	286	391	504
76777	304	285	396	498
76802	305	277	392	493
76827	304	285	392	498
76852	304	286	392	500
76877	304	286	393	499
76902	305	285	392	496
76927	304	278	392	501
76952	305	275	397	499
76977	306	328	384	508
77002	305	273	392	498
77027	305	297	390	498
77052	304	264	401	494
77077	305	283	395	499
77102	304	314	385	507
77127	305	276	391	504
77152	304	292	390	493
77177	305	281	390	498
77202	305	283	398	502
77227	306	297	410	502
77252	305	277	396	501
77277	304	299	378	497
77302	305	290	378	506
77327	305	295	384	498
77349	306	263	401	493
77374	305	271	401	489
77399	306	281	398	499
77424	306	294	388	509
77449	305	313	389	502
77474	306	268	393	492
77499	307	284	391	499
77524	307	301	385	503
77549	307	286	399	494
77574	306	278	398	496
77599	306	284	395	501
77624	308	272	392	492
77649	306	284	390	501
77674	307	320	380	507
77699	307	267	391	496
77724	306	294	395	493
77749	307	280	395	503
77774	306	288	391	503
77799	307	280	397	493
77824	307	291	391	498
77849	306	300	387	502
77874	307	299	395	502
77903	306	265	395	495
77928	305	276	395	493
77953	306	270	389	497
77978	305	337	376	506
78003	306	266	389	495
78028	306	294	390	493
78053	306	267	403	496
78078	307	275	410	501
78103	307	307	392	501
78128	306	287	376	500
78153	305	287	374	497
78178	306	288	386	499
78203	306	272	399	487
78228	305	281	394	502
78263	306	283	396	508
78288	307	274	389	507
78313	306	312	404	477
78338	306	319	391	457
78363	307	233	411	488
78388	308	296	388	481
78413	306	267	396	515
78438	307	307	390	509
78467	306	278	396	501
78492	306	270	394	490
78517	306	273	386	490
78542	308	318	382	511
78567	308	278	396	491
78592	308	290	411	483
78617	309	268	398	499
78642	308	287	391	505
78667	306	275	388	501
78692	308	290	385	501
78717	307	300	386	495
78742	306	292	392	497
78773	307	276	398	498
78798	308	280	398	502
78823	306	278	393	503
78848	307	305	385	504
78873	308	283	390	498
78898	309	293	393	489
78923	311	283	406	495
78948	309	289	391	504
78973	308	279	390	508
78998	307	290	385	502
79027	306	293	390	496
79052	307	291	398	490
79077	308	296	395	508
79102	307	306	388	506
79127	306	276	389	488
79152	306	232	385	476
79177	304	226	389	463
79202	302	229	387	448
79227	303	223	398	446
79252	302	252	410	433
79277	302	299	407	425
79302	303	319	416	448
79327	304	343	411	468
79352	302	288	387	520
79377	300	120	452	579
79402	300	57	334	531
79427	303	264	377	443
79452	304	248	400	428
79477	303	249	359	440
79502	304	255	372	461
79527	304	253	411	440
79552	304	258	386	468
79577	304	275	389	469
79606	303	260	407	481
79631	302	268	387	478
79656	304	275	380	475
79681	303	266	395	462
79706	302	252	392	431
79731	302	223	419	416
79756	296	200	420	455
79781	289	260	399	462
79806	280	254	407	454
79831	257	296	409	463
79856	241	323	391	481
79881	262	310	396	487
79906	271	309	403	478
79931	285	286	391	483
79956	300	238	391	487
79981	306	307	403	486
80013	315	247	393	464
80038	317	276	383	460
80074	317	249	404	464
80099	318	266	393	467
80124	317	265	395	472
80149	317	267	395	472
80178	316	263	393	472
80203	316	266	396	472
80228	316	268	394	476
80253	315	265	394	473
80278	314	269	399	471
80303	313	265	394	466
80328	313	264	395	478
80353	310	266	398	479
80378	304	272	396	477
80403	290	275	390	489
80428	276	287	389	490
80453	253	283	393	474
80478	230	261	399	463
80503	191	249	405	463
80528	192	285	397	467
80553	229	275	399	468
80578	268	267	397	471
80603	302	231	394	491
80628	323	231	398	485
80653	324	269	394	481
80678	324	267	404	476
80703	320	277	413	464
80732	311	287	410	494
80757	298	287	432	468
80782	316	253	413	470
80807	325	258	411	483
80832	328	276	402	459
80857	325	251	384	456
80882	323	264	385	476
80907	320	308	383	489
80932	317	312	384	484
80957	316	265	383	504
80982	314	240	381	523
81007	313	303	384	500
81032	313	299	392	494
81057	312	297	397	496
81082	312	308	389	505
81107	311	239	389	503
81132	312	292	397	495
81157	310	294	384	493
81182	311	263	397	496
81207	310	301	387	499
81232	310	277	389	498
81257	311	283	389	498
81286	311	292	387	505
81311	312	304	386	503
81336	311	279	390	501
81361	311	303	389	502
81386	311	280	395	496
81411	311	272	394	496
81436	310	280	391	498
81461	310	284	384	501
81486	310	304	385	502
81511	310	285	387	501
81536	311	293	393	495
81561	312	281	403	501
81586	311	282	388	496
81611	310	278	387	498
81636	311	266	389	495
81661	310	304	380	514
81686	311	324	383	503
81711	311	273	403	490
81736	311	287	389	499
81761	312	265	386	513
81786	312	239	401	503
81811	312	288	391	489
81836	311	320	392	475
81865	311	331	401	469
81890	311	299	390	503
81915	311	186	390	525
81940	311	335	394	482
81965	311	284	388	505
81990	310	248	399	493
82015	310	311	384	494
82040	310	263	396	499
82065	310	286	388	500
82090	309	280	391	494
82115	310	323	389	510
82140	310	278	389	496
82165	311	288	395	493
82190	310	268	394	496
82215	309	283	390	500
82240	310	296	387	509
82265	310	295	388	498
82290	308	287	397	495
82315	308	287	395	493
82340	308	268	392	495
82365	308	273	391	494
82390	307	293	383	513
82419	309	324	389	507
82444	309	277	395	497
82469	311	294	393	489
82494	310	257	400	497
82519	310	277	391	493
82544	310	285	385	522
82569	310	327	391	497
82594	311	276	397	492
82619	310	302	393	493
82644	311	278	397	497
82669	310	271	389	490
82694	310	266	393	491
82719	310	262	387	498
82744	311	262	394	501
82769	310	281	395	492
82794	311	292	401	479
82819	311	314	389	485
82844	311	310	391	502
82869	311	178	390	513
82894	311	352	388	487
82919	312	268	397	494
82944	311	250	401	480
82973	311	291	396	483
82998	312	286	390	509
83023	311	300	390	508
83048	311	288	391	501
83073	311	274	393	494
83098	311	277	393	489
83123	311	284	394	499
83148	311	289	391	503
83173	310	284	391	500
83198	311	282	392	495
83223	312	290	388	501
83248	311	284	392	495
83273	311	286	394	501
83298	311	291	389	500
83323	311	290	391	505
83348	309	290	391	502
83373	310	285	390	498
83398	311	295	394	494
83423	311	278	406	495
83448	309	293	390	509
83473	309	305	384	498
83498	309	257	392	486
83527	309	260	395	483
83552	309	263	396	484
83577	309	275	393	493
83602	310	287	391	496
83627	310	285	393	504
83652	310	292	394	505
83677	311	293	394	509
83702	311	287	393	506
83727	311	286	386	498
83752	306	315	401	474
83777	287	297	397	488
83802	271	267	397	507
83827	258	261	396	501
83852	255	271	396	492
83877	252	284	403	482
83902	255	272	397	485
83927	270	272	398	491
83952	287	272	389	511
83977	289	291	395	502
84002	265	304	397	494
84027	223	300	400	489
84052	183	260	409	474
84077	174	255	404	474
84106	210	289	423	477
84131	266	267	408	498
84156	303	258	403	487
84181	320	308	391	478
84206	322	313	389	495
84231	322	295	380	522
84256	319	268	386	508
84281	315	236	393	480
84306	314	258	410	495
84331	310	288	419	484
84356	304	294	402	489
84381	301	286	394	478
84406	297	288	387	477
84431	295	310	391	477
84456	293	276	380	532
84481	292	191	407	483
84506	291	363	393	490
84531	290	250	402	492
84556	289	247	399	481
84581	289	309	388	496
84616	287	274	390	494
84641	288	284	393	492
84670	287	280	396	493
84695	287	291	394	499
84720	285	274	392	498
84745	285	274	397	489
84770	284	282	395	494
84795	283	299	389	502
84820	285	292	390	502
84845	285	278	393	497
84870	283	272	395	492
84895	284	302	388	507
84920	284	296	390	501
84945	285	289	397	490
84970	285	272	402	494
84995	285	274	392	497
85020	284	281	389	498
85045	285	297	389	508
85070	285	299	389	505
85095	286	281	394	501
85208	287	276	394	498
85393	287	288	390	500
85582	286	275	394	496
85609	286	290	391	518
85638	286	314	393	503
85663	286	277	394	497
85688	287	292	397	496
85713	287	284	398	506
85738	287	282	390	496
85763	288	270	394	495
85788	289	287	399	492
85813	289	281	393	505
85838	289	298	390	498
85863	289	276	396	499
85888	288	278	390	498
85913	289	311	387	511
85938	290	295	391	503
85963	290	288	395	497
85988	290	274	400	489
86013	290	276	397	499
86038	288	287	392	499
86063	289	299	389	505
86088	289	301	393	504
86113	289	277	398	496
86138	290	284	395	499
86163	290	285	393	499
86192	289	289	394	502
86217	289	287	396	499
86242	289	285	394	500
86267	289	290	389	505
86292	288	294	390	505
86317	289	293	394	506
86342	291	293	394	501
86367	291	279	398	491
86392	292	279	396	500
86435	290	280	397	497
86460	290	281	395	501
86485	291	289	391	510
86510	291	311	391	505
86535	290	279	395	501
86560	290	292	396	502
86585	290	287	391	505
86610	291	271	396	496
86635	292	286	390	511
86660	292	319	390	506
86685	293	285	399	500
86710	293	285	397	497
86735	293	281	390	502
86760	293	271	396	487
86789	292	276	397	494
86814	293	287	395	499
86839	293	288	393	502
86864	293	293	391	501
86889	293	279	394	498
86914	294	277	396	494
86939	293	287	395	498
86964	293	299	391	506
86989	293	291	394	502
87014	294	286	398	498
87039	294	273	395	495
87064	294	285	393	496
87089	293	288	393	499
87114	293	288	392	501
87139	292	276	395	494
87164	293	283	394	496
87189	293	292	393	500
87214	294	295	393	502
87239	293	282	396	497
87264	293	282	393	496
87289	293	283	393	498
87314	293	289	394	501
87343	292	286	394	498
87368	293	286	394	498
87393	293	280	396	496
87418	293	284	393	497
87443	293	289	393	501
87468	294	287	395	498
87493	294	284	393	497
87518	294	279	395	491
87543	295	284	393	496
87568	294	289	395	500
87593	294	288	394	502
87618	295	284	392	496
87643	294	276	390	506
87668	295	283	395	499
87693	295	286	398	489
87718	295	275	389	482
87743	295	266	397	480
87768	297	271	394	473
87793	297	264	403	471
87818	298	255	409	458
87843	297	270	410	441
87868	299	274	403	467
87897	301	243	405	477
87922	292	262	405	475
87947	266	283	396	488
87972	245	280	399	499
87997	293	279	404	483
88022	320	289	392	500
88047	323	299	391	496
88072	322	276	397	474
88097	319	261	400	475
88122	316	288	400	480
88147	312	281	394	501
88172	308	248	397	497
88197	307	279	395	486
88222	305	291	392	496
88247	304	269	401	490
88272	303	284	390	495
88297	302	278	390	492
88322	302	274	393	493
88347	302	278	396	487
88372	301	280	397	495
88397	301	283	394	494
88422	300	278	398	491
88447	300	275	395	490
88469	300	282	394	496
88494	300	293	393	501
88519	299	284	394	497
88544	299	287	394	496
88569	298	284	395	497
88594	298	278	397	495
88619	298	278	393	496
88644	297	275	395	497
88669	298	288	393	502
88694	299	328	390	517
88719	298	277	395	499
88744	298	293	399	498
88769	298	270	397	501
88794	297	268	398	494
88819	297	273	395	483
88844	298	323	385	511
88869	298	295	390	506
88894	300	287	400	501
88919	299	281	396	498
88944	299	271	396	497
88969	298	271	395	493
88994	300	323	389	510
89023	301	289	392	495
89048	301	270	404	491
89073	300	280	398	502
89098	299	284	392	501
89123	297	295	393	507
89148	298	290	392	504
89173	299	295	395	497
89198	300	279	401	490
89223	300	276	395	495
89248	298	283	393	500
89273	297	272	396	496
89298	298	293	389	522
89323	300	329	394	505
89348	300	272	397	493
89373	300	286	391	497
89398	301	279	398	501
89423	301	275	397	495
89448	300	278	398	495
89473	300	286	396	498
89498	300	296	390	500
89523	301	277	393	501
89548	300	286	392	503
89577	300	299	393	504
89602	300	299	395	502
89627	300	279	403	488
89652	300	270	399	494
89677	300	286	388	502
89702	301	268	394	497
89727	301	307	389	506
89752	302	301	391	502
89777	301	297	395	496
89802	301	269	401	487
89827	300	275	403	487
89852	300	299	390	509
89877	299	287	389	497
89902	300	264	390	494
89927	300	275	396	484
89952	301	274	398	491
89977	302	284	395	493
90002	301	289	394	499
90027	302	283	391	504
90052	303	292	386	506
90077	303	276	398	499
90102	303	274	393	494
90131	305	262	399	501
90156	304	296	398	473
90181	306	289	408	460
90206	305	279	408	469
90231	305	250	404	496
90256	305	261	405	490
90281	305	281	397	483
90306	306	287	395	485
90331	305	290	390	493
90356	306	295	392	498
90381	305	270	394	501
90406	305	266	397	485
90431	306	275	400	486
90456	306	268	397	486
90481	307	293	392	494
90506	307	272	395	489
90531	308	279	393	490
90556	308	279	395	490
90581	308	274	398	490
90606	309	275	396	492
90631	309	276	398	490
90656	309	270	395	490
90681	309	268	394	495
90709	309	288	398	494
90734	307	282	396	495
90759	299	273	397	488
90784	282	283	401	493
90809	268	290	399	494
90834	244	289	406	492
90859	229	278	399	491
90884	222	276	402	496
90909	247	276	394	501
90934	270	293	413	482
90959	290	270	391	498
90984	299	282	400	510
91009	295	285	390	506
91034	278	303	404	493
91059	251	297	395	487
91084	233	266	405	495
91109	232	266	399	491
91134	244	282	406	480
91159	255	275	410	489
91184	280	294	405	477
91209	301	268	404	496
91234	316	309	405	507
91263	325	280	401	498
91288	325	293	393	498
91313	324	302	387	503
91338	323	289	391	495
91372	320	275	394	498
91397	318	245	402	503
91422	316	260	393	493
91447	312	285	402	489
91472	310	305	398	478
91497	307	301	400	480
91522	305	271	391	490
91547	303	218	391	493
91572	303	300	402	480
91597	302	295	383	499
91622	301	251	403	487
91647	300	288	394	485
91672	299	258	396	484
91697	299	276	395	487
91722	299	285	398	479
91747	299	281	402	503
91772	298	293	388	497
91797	298	273	395	492
91825	298	288	397	494
91850	297	286	395	498
91881	297	283	392	495
91906	296	273	395	493
91931	297	286	398	495
91956	298	287	395	500
91981	297	294	392	500
92006	297	277	393	495
92031	297	275	398	495
92056	297	281	394	504
92081	297	309	389	502
92106	296	278	395	497
92131	298	290	396	493
92156	297	269	403	492
92181	296	269	398	498
92206	297	287	389	506
92231	296	318	388	500
92256	297	274	398	498
92281	296	295	397	495
92306	296	263	406	496
92331	295	277	393	495
92356	294	272	391	494
92395	297	308	385	504
92419	297	279	395	490
92443	298	283	408	495
92475	298	285	402	498
92499	297	273	394	501
92523	295	291	388	505
92547	296	291	390	496
92571	296	295	393	496
92595	296	278	405	487
92619	297	266	398	498
92643	296	284	397	490
92667	296	262	400	489
92691	297	277	391	499
92715	297	308	383	514
92739	297	304	392	497
92763	299	282	396	495
92787	299	280	401	488
92811	297	266	403	497
92835	296	278	395	492
92859	296	271	394	495
92883	297	319	386	509
92907	297	283	390	501
92931	300	286	398	492
92959	300	271	407	494
92983	299	292	396	501
93007	299	276	393	498
93031	298	282	392	499
93055	298	290	391	495
93079	299	290	394	497
93103	300	284	404	489
93127	299	283	398	492
93151	299	279	390	506
93175	298	287	390	502
93199	299	288	394	495
93223	300	276	396	493
93247	300	277	399	491
93271	300	285	398	494
93295	301	282	394	494
93319	300	275	400	494
93343	301	283	394	498
93367	300	284	395	496
93391	301	298	396	496
93415	301	271	398	493
93439	301	278	396	493
93463	300	299	391	503
93491	300	283	395	502
93516	300	286	395	496
93541	301	278	398	493
93566	301	291	399	495
93591	299	286	393	489
93616	299	293	389	507
93641	299	295	390	495
93666	300	264	399	484
93691	299	266	401	480
93716	299	272	394	480
93741	300	271	393	481
93766	300	269	394	492
93791	299	272	391	494
93816	300	278	393	502
93841	301	278	390	498
93866	302	265	394	493
93891	303	272	398	484
93916	303	278	395	477
93941	305	273	399	480
93966	306	271	398	478
93991	307	276	410	476
94016	306	279	419	458
94045	302	262	409	475
94070	287	236	405	495
94095	267	264	407	494
94120	242	285	404	470
94145	227	295	398	472
94170	248	270	400	487
94195	264	266	406	482
94220	279	280	402	481
94245	291	270	403	489
94270	290	276	395	507
94295	271	307	404	500
94320	244	286	400	479
94345	225	277	410	475
94370	228	262	402	489
94395	250	285	408	488
94420	275	281	401	488
94445	295	270	402	488
94470	316	274	402	489
94495	322	296	397	493
94520	323	289	403	480
94545	324	280	397	477
94570	325	282	390	495
94599	323	250	404	500
94624	322	260	397	485
94649	321	289	398	485
94674	322	272	395	489
94699	322	275	401	484
94724	322	261	396	483
94749	323	274	399	481
94774	322	275	394	488
94799	323	276	405	483
94824	322	266	393	491
94849	322	273	394	488
94874	322	276	394	491
94899	323	291	392	497
94924	323	264	404	491
94949	324	242	390	502
94974	326	287	404	499
94999	328	285	399	494
95024	328	281	413	484
95049	328	297	415	471
95074	326	297	416	451
95099	325	288	399	487
95124	321	264	406	507
95149	317	271	394	479
95178	315	297	394	484
95203	313	284	379	496
95228	311	255	391	502
95253	308	254	405	491
95278	305	269	404	483
95303	304	272	401	491
95328	302	280	397	495
95353	302	291	396	491
95378	302	311	394	486
95403	301	317	400	474
95428	301	268	390	516
95453	300	197	396	470
95478	300	305	401	478
95503	300	278	396	495
95528	298	263	406	486
95553	297	299	401	496
95578	297	266	384	488
95603	298	268	404	484
95628	295	274	393	494
95653	295	313	389	504
95678	295	285	387	496
95703	296	279	395	491
95732	296	276	403	490
95757	295	278	401	494
95782	295	285	393	493
95807	294	274	393	498
95832	294	279	391	499
95857	294	302	389	520
95882	294	318	390	500
95907	293	273	398	490
95932	294	278	400	489
95957	294	264	400	496
95982	295	278	393	509
96007	294	319	388	509
96032	294	285	393	493
96057	295	295	391	496
96082	295	276	398	500
96107	296	272	398	496
96132	296	270	397	490
96157	294	278	396	496
96182	296	302	386	522
96207	297	306	392	493
96232	296	263	405	493
96257	297	283	397	503
96286	297	285	393	503
96311	296	293	387	510
96336	297	294	387	499
96361	299	287	395	496
96386	299	280	408	489
96411	299	281	398	492
96436	297	288	385	514
96461	295	253	396	505
96486	296	279	396	494
96511	296	296	400	479
96536	297	318	399	477
96561	298	292	395	494
96586	297	244	398	515
96611	298	307	398	497
96636	298	291	392	501
96661	297	258	398	499
96686	297	289	394	494
96711	298	280	388	513
96736	297	328	391	504
96761	296	270	394	495
96786	297	287	402	493
96811	297	271	401	501
96840	296	281	392	496
96865	296	311	389	506
96890	297	282	393	502
96915	296	294	398	493
96940	296	267	401	495
96965	296	285	395	501
96990	296	286	391	504
97015	297	306	394	505
97040	297	274	397	495
97065	297	283	399	495
97090	297	277	396	498
97115	297	294	395	495
97140	296	278	401	501
97165	296	288	393	501
97190	297	291	389	506
97215	296	294	392	502
97240	297	291	396	508
97265	299	295	398	488
97290	299	274	399	491
97315	299	283	397	494
97340	298	285	395	501
97365	298	281	396	498
97390	299	275	400	494
97419	298	280	395	499
97444	298	301	388	516
97469	297	299	392	499
97494	298	273	399	500
97519	298	300	393	495
97544	298	273	406	497
97569	299	281	391	497
97594	299	286	394	508
97619	298	298	389	503
97644	299	286	398	501
97679	299	287	395	495
97704	299	285	401	498
97729	300	298	395	499
97754	299	268	396	499
97779	299	280	397	494
97804	298	267	396	500
97829	299	320	387	510
97854	299	286	393	496
97879	299	283	402	498
97904	300	291	393	494
97929	299	268	401	501
97954	298	288	393	500
97983	299	287	391	508
98008	299	299	391	499
98033	299	286	398	503
98058	299	293	396	494
98083	299	277	397	499
98108	299	282	399	496
98133	299	270	399	492
98158	298	288	393	496
98189	298	295	390	506
98214	298	289	396	499
98239	300	273	400	491
98264	298	284	393	498
98289	299	290	391	499
98325	299	290	394	503
98350	299	277	399	498
98375	300	290	394	504
98400	300	297	390	508
98425	301	302	392	496
98450	300	289	400	493
98482	301	267	406	497
98507	300	279	396	490
98532	299	274	397	496
98561	300	286	391	495
98586	300	283	392	511
98611	300	303	390	501
98636	301	284	398	502
98661	302	303	391	500
98686	302	276	406	486
98711	301	270	401	502
98736	301	314	389	504
98761	300	273	385	497
98786	300	255	394	488
98811	300	272	398	486
98836	301	275	402	490
98861	301	282	396	498
98886	302	284	393	513
98911	302	295	388	520
98936	304	279	395	506
98961	305	306	406	491
98986	305	319	401	473
99011	306	312	406	472
99036	306	253	401	503
99061	306	244	402	515
99086	306	266	399	489
99115	306	295	392	494
99140	307	303	390	503
99165	306	275	393	508
99190	307	266	392	518
99215	307	280	395	497
99240	308	284	401	488
99265	309	294	403	483
99290	311	294	398	491
99315	310	290	403	493
99340	305	277	415	495
99365	294	285	419	503
99390	283	287	414	495
99415	255	273	413	487
99440	211	287	404	501
99465	203	285	401	503
99490	228	269	400	501
99515	249	301	404	500
99540	270	288	404	514
99565	270	302	407	510
99590	244	296	396	499
99615	202	295	400	493
99640	179	293	403	490
99665	183	258	401	494
99694	199	285	391	504
99719	231	312	421	492
99744	278	270	395	485
99769	301	287	405	512
99794	315	296	400	520
99819	318	300	399	502
99844	318	325	389	489
99869	315	262	388	493
99894	315	264	386	518
99919	316	239	401	501
99944	312	272	405	479
99969	310	299	406	477
99994	306	313	397	479
100019	303	288	394	499
100044	299	247	398	501
100069	298	240	394	492
100094	298	258	390	490
100119	298	311	403	480
100144	297	306	398	479
100169	298	296	409	475
100194	297	235	408	507
100219	297	265	403	485
100248	296	325	385	498
100273	295	270	407	489
100298	294	283	398	485
100323	294	255	397	479
100348	292	276	402	483
100373	292	286	396	490
100398	293	278	392	490
100423	292	275	398	487
100448	292	267	400	486
100473	292	275	400	490
100498	290	281	400	492
100523	291	289	391	506
100548	291	309	388	505
100573	291	282	393	498
100598	293	270	403	480
100623	293	266	403	486
100648	293	285	396	496
100673	293	288	391	497
100698	292	277	394	493
100723	292	298	395	504
100748	292	282	398	497
100777	293	285	398	494
100802	293	274	396	487
100827	293	280	399	499
