Time	Volt	Xaxis	Yaxis	Zaxis
62251	298	370	512	611
62275	298	371	514	613
62299	297	380	512	622
62323	295	394	512	628
62347	296	346	522	604
62371	298	356	520	604
62395	299	356	521	610
62419	301	363	518	614
62443	301	352	516	605
62467	304	419	510	629
62491	304	375	522	611
62515	303	385	513	616
62539	302	395	510	625
62563	299	362	522	596
62592	293	348	516	593
62616	289	322	530	581
62640	288	331	525	588
62664	292	352	524	599
62688	293	360	520	605
62712	293	371	518	610
62736	292	368	521	611
62760	291	364	521	611
62784	290	362	518	605
62808	290	354	523	597
62832	290	353	519	598
62856	291	357	521	600
62880	291	361	520	602
62904	290	361	522	604
62928	290	360	519	604
62952	290	363	523	603
62976	290	359	521	604
63000	290	355	524	600
63024	289	357	520	600
63048	289	359	523	602
63072	288	359	522	600
63096	285	358	525	602
63125	280	361	522	604
63149	278	357	523	601
63173	279	358	522	602
63197	285	360	524	600
63221	286	359	524	602
63245	287	357	523	600
63269	288	358	523	600
63293	288	351	521	596
63317	280	357	525	593
63341	276	346	525	591
63365	274	347	525	592
63389	274	349	523	595
63413	274	360	523	603
63437	274	364	527	601
63461	275	363	520	607
63485	275	365	522	609
63509	275	364	519	611
63533	276	358	521	609
63557	276	359	520	610
63581	276	364	523	608
63605	275	363	523	608
63669	266	364	521	617
63698	253	368	525	606
63722	243	366	523	605
63746	239	362	523	614
63770	240	365	520	615
63794	243	375	525	606
63818	246	369	526	604
63842	249	369	524	600
63866	251	370	527	597
63890	254	357	529	596
63914	257	372	540	590
63938	259	375	548	586
63962	262	329	548	593
63986	262	343	538	609
64010	261	364	526	608
64034	259	362	520	605
64058	256	350	522	612
64082	253	356	506	619
64106	250	367	506	611
64130	252	365	507	614
64154	254	381	513	613
64178	255	380	526	610
64202	256	374	530	602
64226	259	378	529	580
64247	262	366	537	569
64271	264	317	542	586
64295	263	308	544	590
64319	263	298	535	577
64343	262	330	533	579
64367	261	331	523	585
64391	262	336	520	604
64415	265	347	515	630
64439	266	367	512	642
64463	266	397	514	649
64487	266	404	512	642
64511	267	386	518	630
64535	267	380	526	622
64559	266	383	537	603
64583	267	371	546	577
64607	264	352	554	567
64631	264	315	568	564
64655	265	296	573	547
64679	269	306	582	535
64703	271	319	583	533
64727	269	357	586	548
64751	270	346	583	554
64780	269	356	582	562
64804	269	362	575	569
64828	268	377	578	588
64852	267	399	578	592
64876	265	396	572	573
64900	262	376	573	580
64924	260	366	569	596
64948	259	375	568	590
64972	257	386	566	578
64996	259	371	550	596
65020	259	367	547	611
65044	259	385	539	607
65068	261	402	526	615
65092	264	381	511	626
65116	266	364	504	620
65140	268	358	503	613
65164	269	351	499	621
65188	273	350	500	631
65212	273	356	509	617
65236	275	367	513	611
65260	277	374	513	619
65284	278	358	515	616
65313	281	354	517	605
65337	282	359	521	600
65361	283	353	528	602
65385	285	334	526	601
65409	285	339	529	608
65433	286	353	522	609
65457	284	364	522	609
65481	282	363	522	599
65505	275	363	523	595
65529	274	371	527	599
65553	278	358	529	594
65577	284	361	530	599
65601	285	354	528	606
65625	281	343	527	607
65649	281	356	533	598
65673	280	352	528	602
65697	281	367	530	602
65721	282	371	524	598
65745	284	351	526	598
65769	285	356	525	601
65793	287	360	525	594
65817	288	362	526	601
65846	287	366	522	609
65870	288	364	524	607
65894	289	361	520	597
65918	289	343	522	603
65942	288	346	521	605
65966	286	355	521	595
65990	285	346	523	601
66014	283	362	524	604
66038	282	371	526	602
66062	281	369	524	601
66086	280	360	525	597
66110	279	359	528	597
66134	279	369	528	597
66158	279	373	528	612
66182	277	358	519	605
66206	277	347	520	591
66230	277	343	523	593
66254	277	348	521	597
66278	276	359	522	596
66302	276	353	520	596
66326	276	348	520	592
66350	276	352	519	592
66374	275	356	519	593
66402	276	355	520	595
66426	275	355	518	601
66450	276	356	518	597
66474	276	355	519	598
66498	274	357	519	598
66522	274	357	518	601
66546	275	359	516	601
66570	274	358	519	598
66594	274	358	518	599
66618	274	363	517	603
66642	274	360	517	603
66666	275	353	517	597
66690	274	352	517	596
66714	274	359	518	599
66738	274	359	520	603
66762	274	349	518	603
66786	275	360	518	603
66810	276	387	516	619
66834	278	373	521	612
66858	278	365	519	609
66882	279	369	517	609
66906	279	374	519	610
66935	280	363	521	606
66959	278	360	518	605
66983	278	352	520	605
67007	277	356	521	603
67031	276	356	519	605
67055	276	355	519	607
67079	277	370	518	621
67103	277	395	514	621
67127	279	366	523	608
67151	280	381	519	616
67175	281	379	519	613
67199	281	368	522	610
67223	279	359	523	605
67247	279	358	519	609
67271	279	347	520	602
67295	278	350	520	602
67319	279	369	521	601
67343	279	394	517	625
67367	280	370	524	610
67391	281	362	521	608
67415	278	393	516	617
67439	276	385	519	626
67468	277	357	520	604
67492	278	321	524	582
67516	278	359	520	604
67540	279	376	519	617
67564	279	372	519	615
67588	279	361	519	610
67612	279	363	520	606
67636	281	381	518	620
67660	282	376	520	613
67684	281	365	521	609
67708	281	356	521	607
67732	280	338	521	598
67756	282	374	517	634
67780	283	395	513	623
67804	281	370	517	611
67828	282	366	520	610
67852	281	349	524	603
67876	281	341	522	598
67900	280	350	520	603
67924	282	381	520	640
67948	284	383	515	620
67972	285	381	517	616
68001	284	388	516	623
68025	283	357	524	611
68049	284	355	519	601
68073	285	329	528	588
68097	283	368	521	610
68161	284	353	520	605
68185	285	363	517	616
68209	285	372	521	613
68233	286	376	521	617
68257	285	366	522	611
68281	285	367	521	614
68305	283	363	520	614
68329	284	357	520	602
68353	285	376	522	611
68377	289	379	520	617
68401	289	366	520	612
68425	289	358	524	606
68449	289	366	523	609
68473	288	368	522	613
68497	288	377	522	619
68521	286	368	521	612
68545	285	370	518	616
68569	284	352	522	606
68597	284	352	520	605
68621	282	361	521	610
68645	283	368	524	631
68669	285	390	516	621
68693	286	386	519	623
68717	286	408	520	624
68741	284	371	520	610
68765	285	361	492	597
68789	285	382	512	603
68813	283	298	532	560
68837	280	303	522	554
68861	279	320	529	570
68885	283	354	527	600
68909	285	372	521	605
68933	287	396	516	617
68957	287	348	519	607
68981	287	339	516	609
69005	287	355	524	597
69029	288	371	527	591
69053	288	373	536	572
69077	288	336	532	597
69101	288	353	524	612
69130	288	356	525	597
69154	288	368	534	571
69178	288	356	537	590
69202	289	357	539	600
69226	288	353	532	596
69250	287	355	529	581
69274	287	349	525	590
69298	286	347	531	595
69322	286	352	529	595
69346	286	348	529	588
69370	286	358	528	595
69394	287	352	529	596
69418	286	353	526	592
69442	285	354	529	590
69466	283	347	526	598
69490	280	353	528	604
69514	280	350	531	588
69538	280	353	532	590
69562	282	364	526	605
69586	282	353	525	605
69610	281	357	528	596
69634	279	354	530	592
69664	268	356	534	606
69688	252	366	530	600
69712	244	362	532	593
69736	249	353	528	597
69760	265	358	527	600
69784	282	365	523	602
69808	287	365	526	598
69832	289	364	529	599
69856	291	368	531	596
69880	292	352	528	604
69904	293	346	527	596
69928	293	351	519	593
69952	293	352	523	592
69976	294	344	524	588
70000	293	343	522	591
70024	293	358	520	601
70048	293	367	521	605
70072	293	364	521	606
70096	292	356	521	597
70120	292	355	520	598
70144	291	357	520	600
70168	291	360	519	603
70197	290	358	521	602
70221	290	362	521	604
70245	289	364	523	603
70269	288	362	521	604
70293	289	357	521	602
70317	288	359	520	604
70341	288	364	518	608
70365	287	367	520	609
70389	287	361	523	604
70413	287	354	522	603
70437	287	351	521	601
70461	287	364	523	607
70485	288	376	518	615
70509	288	362	522	607
70533	288	368	521	607
70557	288	371	518	614
70581	287	368	520	613
70605	286	351	522	611
70629	287	349	524	600
70653	289	370	515	611
70677	291	378	518	617
70701	293	370	520	612
70725	294	364	524	603
70775	294	360	522	608
70799	294	370	520	608
70823	292	395	521	624
70847	290	364	522	609
70871	288	371	516	620
70895	290	343	526	594
70919	290	334	528	586
70943	292	355	522	601
70967	291	371	519	612
70991	291	371	520	613
71015	292	360	521	605
71039	292	354	522	604
71063	291	357	522	604
71087	293	373	514	619
71111	293	368	522	614
71135	293	371	521	614
71159	293	371	519	614
71183	292	370	522	612
71207	292	361	521	611
71231	293	339	524	600
71255	293	340	527	602
71279	293	370	531	597
71320	298	352	533	609
71344	297	362	523	611
71368	298	366	518	608
71392	297	364	523	610
71416	295	378	517	617
71440	292	388	519	629
71464	292	355	521	604
71488	292	340	527	593
71512	293	331	525	590
71536	294	378	518	615
71560	294	377	521	613
71584	294	359	523	606
71608	294	350	522	604
71632	293	355	523	607
71656	295	390	516	622
71680	296	364	522	613
71704	296	374	521	614
71728	297	397	521	622
71752	295	364	522	614
71776	296	341	510	601
71800	296	330	525	588
71824	295	348	522	604
71852	295	374	520	613
71876	295	367	522	611
71900	296	351	521	603
71924	298	363	518	635
71948	299	375	515	620
71972	299	366	520	610
71996	299	383	523	616
72020	300	364	525	599
72044	300	345	525	607
72068	298	337	520	599
72092	300	360	528	605
72116	300	402	513	626
72140	302	364	523	608
72164	302	401	524	626
72188	302	398	522	622
72212	303	377	511	609
72236	302	380	517	603
72260	302	338	523	594
72284	301	292	527	546
72308	300	301	531	554
72332	298	344	524	583
72356	297	366	521	600
72384	294	368	518	610
72408	293	360	522	601
72432	292	345	526	602
72456	292	355	513	616
72480	291	351	518	620
72504	291	366	521	626
72528	292	303	491	610
72552	291	392	519	576
72576	293	366	556	580
72600	294	355	542	611
72624	296	352	540	593
72688	297	362	531	605
72712	295	369	529	603
72736	282	378	534	604
72760	281	353	524	608
72784	282	355	530	602
72808	284	351	531	599
72832	287	353	527	604
72856	289	362	528	601
72880	288	365	530	608
72904	288	362	527	607
72938	286	362	529	603
72962	284	360	529	601
72989	279	358	529	608
73013	273	356	526	604
73037	268	362	529	602
73061	268	362	528	604
73085	267	363	527	607
73109	266	356	527	605
73133	265	352	530	598
73157	265	359	527	602
73181	267	359	530	603
73205	271	362	524	609
73229	276	367	525	607
73253	280	373	524	609
73277	283	371	525	611
73301	288	380	531	605
73325	289	369	532	603
73349	289	351	526	603
73373	290	353	524	602
73397	291	355	522	603
73421	292	353	525	597
73445	291	354	525	602
73469	291	356	522	602
73493	292	353	525	599
73521	291	360	522	603
73545	289	359	522	604
73569	290	357	522	600
73593	289	357	522	600
73617	290	357	522	601
73641	288	362	523	606
73665	288	366	522	609
73689	288	366	523	608
73713	288	363	523	605
73737	287	361	523	604
73761	287	360	521	607
73785	287	361	521	606
73809	287	362	524	605
73833	286	363	523	607
73857	287	364	522	607
73881	287	364	522	607
73905	287	364	521	606
73929	287	365	521	610
73953	287	366	520	611
73977	287	358	522	608
74001	287	359	521	606
74025	286	359	523	615
74053	288	382	521	626
74077	288	380	522	616
74101	291	369	524	614
74125	290	373	522	615
74149	292	368	524	608
74173	292	359	526	606
74197	292	369	523	612
74221	292	369	523	614
74245	290	376	520	617
74269	289	369	523	621
74293	288	359	521	611
74317	289	345	523	603
74341	290	372	528	624
74365	291	404	516	621
74389	291	373	527	615
74413	293	360	524	612
74437	294	367	521	613
74461	295	367	523	610
74485	293	385	520	617
74509	290	378	520	619
74533	290	376	518	628
74557	291	351	529	604
74585	292	338	520	598
74609	292	356	526	604
74633	291	377	520	619
74657	292	386	520	623
74681	291	360	524	611
74705	290	359	521	607
74729	290	365	522	614
74753	291	364	520	612
74777	291	363	526	605
74801	292	389	522	618
74825	293	369	525	615
74849	293	378	525	616
74873	291	373	519	621
74897	291	362	520	618
74921	290	350	526	605
74945	293	359	524	625
74969	296	401	514	627
74993	296	374	526	612
75017	296	368	525	613
75041	294	370	525	617
75065	294	371	523	616
75089	293	356	524	610
75113	295	353	525	612
75140	296	375	522	616
75164	297	379	525	615
75188	298	385	525	619
75212	297	384	526	621
75236	294	374	526	617
75260	292	392	515	633
75284	292	351	527	606
75308	292	342	523	598
75332	293	353	527	604
75356	293	367	523	611
75380	294	379	520	620
75404	294	376	521	617
75428	293	362	521	612
75452	293	358	523	607
75476	293	367	522	612
75500	293	372	522	615
75524	294	361	527	611
75548	296	378	521	614
75572	297	378	524	618
75596	298	381	522	626
75620	299	367	523	616
75644	300	360	525	605
75673	300	362	523	609
75697	300	376	522	620
75721	299	376	524	621
75745	296	375	520	619
75769	296	376	516	619
75793	296	324	511	602
75817	297	341	523	597
75841	296	362	524	607
75865	297	415	523	615
75889	296	363	530	613
75913	297	397	526	628
75937	298	370	524	617
75961	299	357	526	604
75985	300	359	516	605
76009	298	379	518	610
76033	296	402	535	615
76057	294	383	516	628
76081	295	349	521	594
76105	294	362	524	613
76129	292	340	525	609
76153	292	376	520	611
76177	290	376	520	625
76206	287	366	513	632
76230	285	369	514	642
76254	286	390	523	629
76278	284	411	528	606
76302	284	389	530	586
76326	283	339	542	613
76350	284	360	541	593
76374	283	356	542	571
76398	283	351	532	583
76422	282	366	530	587
76446	283	362	527	574
76470	282	312	519	617
76494	282	347	528	575
76518	282	359	512	603
76542	283	360	516	602
76566	282	351	516	595
76590	283	351	514	597
76614	283	357	520	596
76638	283	356	516	594
76662	283	350	512	593
76686	283	356	509	593
76710	283	351	503	588
76734	283	335	514	586
76756	283	330	512	586
76780	284	329	525	580
76804	283	357	525	595
76828	283	365	529	613
76852	284	364	519	621
76876	283	361	522	623
76900	283	373	532	618
76924	283	411	524	607
76948	283	405	525	601
76972	282	388	532	606
76996	281	362	538	603
77020	279	364	528	607
77044	279	321	521	628
77068	280	382	517	594
77092	284	359	522	598
77116	286	342	524	597
77180	292	362	516	615
77204	291	363	524	604
77228	291	351	525	602
77252	290	367	520	608
77276	290	375	516	615
77300	289	368	519	607
77328	289	351	523	600
77352	288	356	521	607
77376	289	360	522	604
77400	287	372	518	614
77424	287	362	522	610
77448	287	362	516	606
77472	286	361	520	609
77496	285	360	519	604
77520	284	364	518	611
77544	283	359	515	612
77568	283	365	516	614
77592	283	364	520	610
77616	283	365	520	611
77640	282	369	517	615
77664	281	369	519	613
77688	281	363	520	612
77712	282	364	518	612
77736	282	364	517	612
77760	282	377	517	618
77784	283	365	519	612
77808	284	367	521	609
77832	284	376	520	618
77861	283	374	519	616
77885	282	382	514	624
77909	284	378	520	623
77933	286	360	524	612
77957	288	364	524	613
77981	288	372	517	614
78005	284	386	515	625
78029	282	416	508	646
78053	284	372	523	613
78077	286	324	531	580
78101	287	322	526	581
78125	287	370	518	609
78149	287	395	518	628
78173	286	379	518	619
78197	285	358	519	607
78221	285	365	518	611
78245	285	371	519	615
78269	284	368	518	615
78293	284	359	520	610
78317	285	356	523	608
78341	286	366	520	611
78365	286	395	515	627
78394	286	375	521	616
78418	286	380	520	618
78442	285	362	520	611
78466	285	351	520	609
78490	285	360	518	612
78514	284	365	520	615
78538	285	380	516	623
78562	285	367	523	614
78586	285	372	518	620
78610	286	363	520	610
78634	285	368	517	613
78658	282	367	517	618
78682	284	350	522	607
78706	283	362	521	610
78730	284	375	519	631
78754	286	374	516	622
78778	286	383	519	622
78802	286	402	518	633
78826	285	384	517	621
78850	285	355	521	611
78874	285	335	526	595
78898	285	346	522	602
78922	285	380	519	622
78951	285	380	519	621
78975	286	365	522	611
78999	286	380	519	620
79023	287	371	520	616
79047	288	378	518	622
79071	288	377	519	623
79095	289	381	519	621
79119	288	368	522	610
79143	287	357	523	609
79167	287	368	517	618
79191	286	359	522	611
79215	285	365	521	612
79239	286	400	516	620
79263	288	379	523	620
79287	288	392	522	625
79311	288	376	521	621
79335	287	349	523	604
79359	286	362	517	610
79383	286	350	519	611
79407	285	362	518	618
79431	286	405	524	622
79455	289	389	526	623
79483	288	381	523	618
79507	287	383	525	618
79531	286	364	525	616
79555	286	376	515	616
79579	285	345	526	603
79603	287	357	521	611
79627	287	379	517	619
79651	287	370	518	617
79675	288	362	523	619
79699	288	380	517	622
79723	289	378	520	623
79747	290	370	519	620
79771	292	356	524	610
79795	293	370	517	612
79819	293	374	520	616
79843	291	382	519	620
79867	289	375	518	622
79891	289	369	521	622
79915	288	349	527	612
79939	289	340	526	603
79963	291	429	521	619
79987	293	377	525	616
80016	292	395	520	626
80040	292	368	521	614
80064	292	358	517	614
80088	291	341	525	601
80112	291	349	522	606
80136	290	372	518	616
80160	291	373	519	616
80184	292	366	517	627
80208	293	364	520	617
80232	294	379	521	618
80256	293	363	511	606
80280	293	383	517	623
80304	290	377	520	618
80328	290	365	520	620
80352	290	339	529	601
80376	292	350	529	604
80400	294	403	508	633
80424	295	380	518	615
80448	295	372	510	615
80472	292	364	517	612
80496	293	362	511	622
80520	291	350	528	608
80549	292	348	524	603
80573	292	372	518	615
80597	292	397	520	617
80621	292	379	524	617
80645	293	379	519	622
80669	294	376	519	617
80693	295	358	525	611
80717	295	367	523	617
80741	295	371	522	615
80765	294	377	521	617
80789	293	387	517	622
80813	292	358	526	602
80837	293	352	519	607
80861	293	371	519	615
80885	292	366	521	614
80909	293	350	522	611
80933	293	403	519	615
80957	295	378	530	614
80981	295	390	522	624
81005	295	401	514	626
81029	294	370	534	602
81053	295	341	524	603
81077	295	349	521	603
81106	295	381	520	619
81130	294	374	521	618
81154	295	361	523	612
81178	296	380	517	620
81202	296	365	518	614
81226	297	368	519	618
81250	298	382	521	622
81274	298	381	517	613
81298	299	376	514	616
81322	297	359	518	611
81346	296	367	521	619
81370	296	340	525	607
81394	297	357	525	638
81418	299	388	509	633
81442	301	386	518	626
81466	302	429	520	629
81490	302	372	520	602
81514	301	377	495	617
81538	299	354	522	589
81562	295	280	528	543
81586	286	297	529	561
81610	278	332	532	572
81679	283	366	526	613
81703	283	327	511	626
81727	283	348	516	604
81751	283	347	517	600
81775	285	349	520	593
81799	287	359	517	602
81823	289	368	526	606
81847	292	383	536	590
81871	291	369	541	579
81895	289	346	544	589
81919	290	359	537	589
81943	289	356	533	569
81967	290	343	532	565
81991	290	336	528	580
82015	289	333	530	573
82039	289	338	529	577
82063	290	361	521	597
82087	289	358	516	593
82111	289	344	516	588
82135	289	349	514	588
82159	288	337	516	580
82183	287	350	510	585
82212	285	343	506	581
82236	284	324	513	563
82260	283	336	507	564
82284	277	332	520	573
82308	264	333	517	567
82332	243	352	523	583
82356	221	350	520	582
82380	211	338	520	573
82404	208	329	517	576
82428	213	341	517	589
82452	221	357	521	590
82476	237	346	522	587
82500	255	351	526	592
82524	270	356	523	603
82548	285	343	527	599
82572	288	347	507	606
82596	290	390	535	587
82620	290	385	532	596
82644	290	355	527	605
82681	290	367	525	598
82705	290	368	524	608
82729	292	364	517	606
82758	292	369	523	600
82782	291	368	528	598
82806	292	352	523	608
82830	291	341	520	601
82854	291	351	514	594
82878	290	353	520	599
82902	291	343	521	594
82926	291	348	519	591
82950	291	364	517	603
82974	290	374	517	613
82998	291	363	519	607
83022	290	355	518	598
83046	289	356	518	601
83082	290	356	519	599
83106	291	361	517	604
83130	290	367	514	609
83154	290	361	519	605
83178	290	364	520	605
83202	290	361	518	606
83226	290	361	517	607
83250	289	356	518	601
83274	289	361	517	605
83298	289	365	517	608
83327	289	366	517	609
83351	288	362	518	606
83375	289	360	518	603
83399	289	359	517	606
83423	288	359	518	605
83447	289	362	516	608
83471	289	355	518	612
83495	288	350	519	605
83519	290	369	514	615
83543	290	376	515	616
83567	291	369	521	615
83591	292	376	520	619
83615	291	369	503	608
83639	290	382	519	615
83663	288	376	521	618
83687	288	370	516	618
83711	287	340	526	596
83735	287	356	520	607
83759	288	373	516	618
83783	288	374	518	618
83807	288	367	518	614
83831	290	382	518	618
83859	289	381	518	620
83883	290	372	518	616
83907	289	361	522	610
83931	289	349	523	608
83955	288	357	521	601
83979	289	414	514	626
84003	291	381	528	619
84027	290	406	512	627
84051	290	360	513	611
84075	289	344	504	617
84099	288	336	530	600
84123	287	331	523	591
84147	287	360	518	609
84171	287	398	513	628
84195	286	375	518	619
84219	287	362	521	612
84243	286	364	519	616
84267	287	392	520	619
84291	288	379	522	621
84315	288	387	519	623
84339	288	378	519	620
84363	287	353	523	618
84392	287	344	519	607
84416	287	361	519	610
84440	287	417	515	625
84464	289	371	527	616
84488	287	394	521	621
84512	287	380	516	624
84536	286	371	519	620
84560	286	354	520	609
84584	287	351	521	609
84608	288	408	517	630
84632	291	369	529	615
84656	291	365	518	614
84680	290	378	518	617
84704	290	365	520	615
84728	289	359	520	612
84752	288	359	522	613
84776	287	373	518	618
84800	290	398	515	622
84824	290	374	519	619
84848	290	379	520	619
84872	289	375	524	618
84896	290	377	520	620
84925	288	358	521	617
84973	289	375	525	622
84997	291	399	520	625
85021	293	390	524	618
85045	293	383	515	613
85069	291	386	519	621
85093	291	356	523	613
85117	290	339	522	598
85141	290	366	518	615
85165	289	376	518	623
85189	289	390	514	625
85213	290	367	519	618
85237	289	363	520	615
85261	290	371	520	616
85285	290	381	515	623
85309	290	367	520	616
85333	292	383	518	623
85357	294	375	517	617
85381	296	364	522	612
85405	297	374	522	617
85429	294	365	518	614
85453	293	375	514	624
85477	292	375	517	620
85506	293	376	517	621
85530	294	371	519	621
85554	294	363	517	616
85578	295	378	518	620
85602	293	374	520	615
85626	291	372	525	619
85650	291	382	514	622
85674	290	380	516	622
85698	290	397	520	626
85722	293	373	519	614
85746	294	377	505	610
85770	293	387	522	606
85794	292	362	513	601
85818	288	315	509	631
85842	285	314	504	619
85866	288	332	559	590
85890	292	382	531	572
85914	292	368	547	549
85938	291	358	563	520
85962	290	328	570	555
85986	291	352	533	609
86010	291	374	503	655
86038	291	362	514	614
86062	291	366	512	605
86086	292	364	515	616
86110	291	361	516	610
86134	290	371	521	612
86158	289	375	519	615
86222	289	374	518	617
86246	289	368	518	614
86270	288	366	518	611
86294	289	369	517	612
86318	289	368	518	616
86342	288	364	518	613
86366	289	362	518	615
86390	288	360	519	613
86414	289	375	512	625
86438	289	381	514	625
86462	290	375	518	620
86486	289	384	517	627
86510	290	382	519	619
86534	290	364	521	610
86558	288	358	522	612
86582	289	363	518	619
86611	288	362	516	616
86635	289	370	517	629
86659	290	385	513	628
86683	291	380	522	621
86707	292	374	520	613
86731	289	385	517	627
86755	288	381	520	623
86779	287	373	519	627
86803	287	363	519	619
86827	287	351	522	609
86851	289	379	521	617
86875	289	391	511	629
86899	291	377	518	622
86923	291	379	520	621
86947	291	367	517	616
86971	289	358	519	617
86995	290	361	522	617
87019	289	392	510	633
87043	291	375	520	624
87067	289	404	515	631
87091	290	376	516	619
87115	289	359	521	617
87144	290	347	524	606
87168	288	348	518	604
87192	289	370	516	617
87216	289	381	517	624
87240	289	393	519	622
87264	290	377	525	624
87288	291	385	517	627
87312	292	386	519	622
87336	293	366	521	615
87360	291	365	517	614
87384	292	365	518	621
87408	291	355	518	611
87432	291	375	520	614
87456	292	383	512	627
87480	293	370	520	619
87504	294	380	521	625
87528	294	364	515	615
87552	294	367	522	615
87576	293	381	516	625
87600	291	374	514	620
87624	291	379	518	624
87648	291	379	521	628
87672	295	362	522	622
87701	299	361	519	619
87725	299	373	517	615
87749	295	368	509	616
87773	291	427	502	650
87797	290	411	518	625
87821	290	319	533	574
87845	293	341	524	593
87869	293	352	507	615
87893	292	401	513	621
87917	291	336	524	601
87941	291	347	525	598
87965	290	356	527	592
87989	290	355	524	595
88013	290	349	521	596
88037	289	355	522	600
88061	290	356	520	605
88085	290	352	516	609
88109	290	363	525	592
88133	291	360	532	587
88157	291	352	536	579
88181	291	343	531	592
88205	292	354	527	594
88232	292	373	523	594
88256	292	357	530	590
88280	292	340	526	595
88304	291	357	521	593
88328	292	362	523	593
88352	292	343	524	589
88376	291	345	522	587
88400	291	362	521	595
88424	291	362	517	602
88448	292	355	521	591
88472	291	350	522	587
88496	291	349	517	593
88520	291	362	515	602
88544	291	355	512	602
88568	290	358	509	597
88592	290	353	515	603
88616	290	349	522	585
88640	290	343	518	578
88664	289	334	511	573
88688	289	334	517	573
88712	289	348	513	584
88736	289	355	511	589
88764	288	343	516	583
88788	288	348	518	587
88812	288	353	519	589
88836	288	359	517	593
88860	288	353	517	590
88884	287	345	516	586
88908	288	347	518	587
88932	288	350	516	588
88956	288	354	515	590
88980	288	355	516	593
89004	288	354	518	592
89028	288	352	519	591
89052	288	349	517	592
89076	287	352	515	590
89100	286	351	515	589
89124	287	350	517	591
89148	288	354	518	592
89172	287	352	519	592
89196	286	353	515	593
89220	287	348	516	587
89244	286	351	516	589
89268	286	352	517	589
89292	286	348	516	591
89314	287	347	518	594
89338	287	358	515	598
89362	287	355	519	591
89386	287	349	518	587
89410	287	351	516	594
89434	289	350	521	596
89458	290	351	519	591
89482	290	359	517	597
89506	291	356	516	595
89530	291	356	516	595
89554	291	352	518	595
89578	291	355	517	595
89602	290	357	516	598
89626	291	357	514	601
89650	290	358	516	597
89674	290	348	520	588
89698	290	356	518	596
89722	289	359	514	600
89746	290	359	515	601
89770	290	352	517	598
89794	290	358	517	600
89818	289	361	516	601
89846	290	358	516	603
89870	289	359	516	601
89894	291	360	516	602
89918	290	357	516	601
89942	290	351	517	600
89966	290	346	519	596
89990	290	354	522	598
90014	292	376	512	615
90038	293	370	515	614
90062	294	364	515	611
90086	294	368	513	614
90110	293	368	515	610
90134	291	360	520	611
90158	290	358	513	618
90182	291	350	525	605
90206	293	371	519	626
90230	294	381	514	619
90254	296	373	517	612
90278	296	369	517	611
90302	295	359	519	612
90326	295	340	522	601
90350	294	341	523	602
90377	295	431	508	630
90401	296	375	531	615
90425	295	394	511	623
90449	296	363	517	611
90473	295	348	509	606
90497	295	338	523	597
90521	295	345	523	600
90545	295	381	516	618
90569	294	376	518	633
90593	295	373	515	614
90617	296	380	517	619
90641	296	373	520	617
90705	295	347	521	605
90729	295	350	521	604
90753	296	409	510	625
90777	296	368	525	614
90801	297	372	516	612
90825	298	369	519	612
90849	298	372	518	618
90873	298	344	528	599
90897	296	343	523	601
90921	296	379	521	610
90949	298	372	512	619
90973	298	374	515	615
90997	299	374	522	616
91021	299	365	517	611
91045	299	362	518	614
91069	298	364	517	612
91093	297	381	518	624
91117	297	373	520	621
91141	298	380	513	619
91165	300	376	517	613
91189	300	369	514	614
91213	300	342	507	614
91237	299	341	523	602
91261	300	354	524	609
91285	301	371	523	596
91309	302	401	501	636
91333	303	399	524	620
91357	302	373	511	610
91381	301	363	504	602
91405	299	384	507	603
91429	297	329	537	580
91453	292	307	527	571
91477	289	328	522	586
91505	291	362	524	593
91529	295	359	517	603
91553	297	363	508	611
91577	296	354	517	598
91601	295	349	510	604
91625	293	357	513	605
91649	293	363	514	603
91673	294	371	522	590
91697	294	347	527	585
91721	293	341	533	587
91745	293	355	532	591
91769	294	362	540	560
91793	294	354	541	561
91817	293	367	538	572
91841	294	390	550	548
91865	293	281	534	575
91889	294	314	521	553
91913	293	340	513	559
91937	294	329	512	570
91961	293	329	512	571
91985	293	337	518	572
92009	292	334	513	565
92037	291	335	514	558
92061	291	331	515	558
92085	289	334	517	563
92109	288	336	517	567
92133	286	339	516	570
92157	282	346	519	580
92181	280	345	515	581
92205	279	350	519	582
92229	279	343	519	577
92253	280	345	521	584
92277	281	329	519	578
92301	281	328	524	577
92325	278	315	526	572
92349	276	311	522	588
92373	269	353	531	586
92397	264	407	524	595
92421	268	411	524	609
92445	280	416	524	624
92469	287	399	513	629
92493	290	396	516	616
92517	292	380	524	612
92541	293	320	516	612
92569	294	310	517	573
92593	294	362	514	582
92617	293	340	526	585
92641	291	335	517	587
92665	291	369	517	601
92689	289	353	518	598
92713	288	351	517	596
92737	287	344	520	592
92761	285	345	518	590
92785	284	359	519	600
92809	283	377	515	616
92833	284	363	519	604
92857	283	340	523	593
92881	283	362	520	603
92905	283	377	517	615
92929	283	369	517	610
92953	283	359	518	603
92977	283	359	516	602
93001	282	361	518	604
93025	282	364	516	607
93049	282	361	518	606
93073	282	360	519	605
93102	282	361	518	604
93126	282	360	516	605
93150	281	362	516	606
93174	280	364	516	607
93198	281	361	518	606
93222	280	360	519	604
93246	281	361	518	605
93270	280	366	516	608
93294	280	361	517	608
93318	280	360	516	606
