Time	Volt	Xaxis	Yaxis	Zaxis
32575	159	388	449	530
32603	160	389	451	532
32628	160	386	452	533
32653	158	383	453	530
32678	156	388	451	531
32703	152	387	449	533
32728	151	388	451	532
32753	151	393	449	534
32778	151	387	449	533
32803	158	377	448	534
32828	172	381	451	531
32853	206	383	449	528
32878	255	388	448	526
32912	297	386	448	521
32937	307	384	441	535
32961	313	383	449	548
32992	319	376	449	540
33017	320	385	440	528
33042	320	384	450	530
33067	321	392	451	530
33092	321	389	448	526
33117	321	391	446	531
33142	320	385	446	534
33170	321	385	450	528
33195	322	396	447	526
33220	321	396	447	531
33245	321	376	449	531
33270	320	386	451	531
33295	320	393	449	535
33320	320	390	450	537
33345	318	379	453	541
33369	313	377	455	528
33394	305	389	449	526
33419	288	387	458	532
33444	262	377	456	531
33469	225	389	451	529
33494	183	384	452	528
33519	149	392	458	525
33544	129	396	451	529
33569	116	393	455	530
33594	108	393	455	525
33619	102	393	451	535
33644	98	395	454	533
33669	94	394	451	531
33694	92	402	453	530
33719	93	395	448	532
33748	92	393	452	533
33773	91	400	451	532
33798	91	389	452	529
33822	91	397	452	531
33847	91	395	451	533
33872	92	389	453	530
33897	92	393	455	532
33922	94	391	453	529
33947	93	392	454	530
33972	94	395	452	530
33997	96	394	451	531
34022	96	395	452	532
34047	99	395	451	530
34072	99	393	451	531
34097	100	392	453	530
34122	101	395	450	528
34147	100	398	451	532
34172	102	396	452	536
34197	102	394	450	533
34222	104	395	450	530
34247	106	397	450	533
34272	107	393	451	533
34297	110	390	452	534
34319	110	389	452	530
34344	112	390	451	534
34369	114	393	450	533
34394	114	393	451	531
34419	113	394	451	530
34444	113	398	448	532
34469	114	393	450	533
34494	114	393	449	534
34519	115	393	451	530
34544	115	390	451	528
34569	115	392	451	529
34594	115	392	451	533
34619	115	392	452	532
34644	117	392	449	534
34669	117	393	450	532
34694	116	392	452	534
34719	117	397	447	532
34744	116	396	447	531
34769	116	391	449	532
34794	116	396	452	530
34818	116	400	449	525
34843	117	408	446	534
34872	116	396	448	536
34897	116	398	447	534
34922	116	398	450	529
34947	117	400	449	533
34972	117	403	449	532
34997	117	402	448	532
35022	116	399	451	534
35047	116	405	449	533
35072	116	401	448	533
35097	116	397	451	531
35122	116	401	450	529
35147	116	403	447	528
35172	116	399	449	531
35197	116	402	447	529
35222	115	408	450	532
35247	115	406	450	532
35272	115	401	449	535
35297	114	403	448	537
35322	115	400	451	532
35347	113	400	456	529
35372	113	400	447	532
35397	110	400	446	530
35425	107	405	450	533
35450	104	396	448	530
35475	101	404	449	528
35500	100	412	446	531
35525	99	403	448	535
35550	99	402	449	534
35575	99	399	452	534
35600	100	392	455	530
35625	106	400	454	533
35650	121	405	447	532
35675	147	394	452	531
35700	193	403	446	532
35725	251	401	454	532
35750	292	404	438	532
35775	302	401	448	531
35800	310	399	441	531
35825	317	401	444	534
35850	319	401	445	532
35875	319	395	445	533
35900	319	398	448	534
35925	320	399	444	530
35950	320	402	448	530
35978	321	396	447	536
36003	320	399	445	532
36028	320	395	446	528
36053	320	398	447	532
36078	320	397	447	534
36103	320	396	451	532
36128	320	402	444	525
36153	321	402	448	533
36178	320	396	444	532
36203	321	396	449	530
36228	320	398	448	530
36253	320	397	446	529
36278	320	397	447	530
36303	320	400	449	529
36328	320	396	445	530
36353	321	396	444	530
36378	320	396	447	530
36403	321	394	446	532
36428	320	392	449	532
36453	320	391	446	536
36478	320	395	447	534
36503	320	394	444	534
36528	320	394	448	537
36556	319	398	440	535
36581	319	402	448	532
36606	319	396	444	530
36631	320	397	447	532
36656	320	396	444	533
36681	320	393	445	530
36706	320	396	445	530
36731	320	396	445	534
36756	320	394	446	535
36781	321	395	443	532
36806	320	398	442	534
36831	320	398	442	538
36856	320	395	441	539
36881	321	398	438	529
36906	320	401	440	533
36931	320	396	444	537
36956	320	400	453	533
36981	320	395	445	535
37006	321	403	433	533
37031	318	404	438	532
37056	318	400	435	534
37081	312	405	433	541
37109	290	405	446	540
37134	235	392	464	537
37159	181	397	460	523
37184	145	406	436	525
37209	122	399	454	530
37234	105	396	451	535
37259	94	398	442	538
37284	88	408	442	540
37316	84	408	438	532
37341	83	403	447	532
37366	84	401	444	531
37391	84	407	446	532
37416	83	405	440	530
37441	84	403	443	535
37466	83	399	448	535
37500	84	403	444	534
37525	84	408	438	536
37549	84	408	441	536
37573	82	403	439	536
37598	82	409	441	533
37623	80	406	444	529
37647	81	402	443	528
37671	79	398	443	534
37699	80	403	442	535
37723	80	404	432	532
37747	92	405	445	532
37771	107	404	448	535
37795	128	405	446	535
37819	159	402	443	532
37843	214	412	447	538
37867	263	412	429	534
37891	295	408	435	537
37915	304	407	445	531
37939	310	403	442	532
37963	314	410	439	539
37987	317	406	444	533
38011	318	392	431	534
38035	319	418	446	535
38059	319	397	436	525
38083	319	396	444	525
38107	316	394	431	542
38131	306	385	427	544
38155	278	401	466	548
38179	175	377	457	550
38203	122	401	476	519
38241	80	448	439	513
38265	61	428	446	536
38289	51	397	448	531
38313	46	409	455	528
38337	44	415	454	534
38361	43	434	452	535
38385	42	432	449	534
38409	41	413	447	527
38433	42	426	449	534
38457	47	425	453	517
38481	51	458	442	523
38505	46	455	434	537
38529	39	432	452	516
38553	33	450	452	513
38577	29	462	442	526
38601	29	451	451	521
38625	31	446	453	515
38649	30	454	447	518
38673	29	454	450	524
38697	30	452	453	520
38721	29	452	450	512
38745	29	461	447	520
38769	30	451	450	521
38793	30	460	447	514
38821	31	467	451	505
38846	46	466	452	509
38871	68	463	454	507
38896	59	468	449	509
38921	40	460	452	509
38946	30	452	450	514
38971	30	463	448	513
38996	30	478	453	514
39021	30	432	448	512
39046	32	459	446	522
39071	31	461	460	514
39096	33	429	459	515
39121	33	431	463	515
39146	34	384	460	521
39171	33	368	474	513
39206	32	342	488	497
39231	32	311	460	528
39256	32	318	469	481
39287	33	310	482	478
39312	32	294	462	493
39337	33	296	460	489
39362	32	295	463	455
39387	32	281	464	464
39416	32	307	454	456
39441	33	294	462	443
39466	33	253	467	442
39491	33	250	462	448
39516	34	280	460	423
39541	34	257	467	399
39566	34	257	469	399
39591	34	265	463	399
39616	33	271	467	388
39641	35	243	464	386
39666	35	260	467	393
39691	36	261	461	399
39716	34	254	458	390
39741	36	261	469	384
39766	36	268	454	391
39791	37	249	461	400
39816	36	257	456	383
39841	36	264	463	376
39866	36	271	459	378
39891	35	248	458	384
39916	35	260	468	376
39941	34	278	461	375
39966	36	261	466	385
39995	35	260	465	385
40020	34	269	465	379
40045	35	265	462	387
40070	35	264	466	376
40095	34	264	469	370
40120	34	273	464	372
40145	35	257	466	383
40170	35	269	470	384
40195	34	274	464	375
40220	36	257	473	362
40245	35	276	467	375
40270	35	266	470	386
40295	35	267	469	379
40320	35	273	466	376
40345	35	265	466	374
40370	36	266	466	376
40395	36	260	463	379
40420	35	266	464	377
40445	36	267	462	370
40470	35	260	462	370
40495	35	254	456	370
40520	35	265	466	370
40545	35	260	461	375
40574	35	267	466	371
40599	36	262	467	368
40624	36	262	467	374
40649	36	265	468	369
40674	35	277	467	369
40699	35	270	465	377
40724	36	269	463	380
40749	36	263	463	379
40774	36	270	466	377
40799	35	269	463	371
40824	36	256	467	371
40849	35	256	463	369
40874	35	269	469	361
40899	34	273	473	372
40924	35	259	468	370
40949	35	264	468	373
40974	36	270	467	372
40999	36	275	466	371
41024	36	260	469	376
41049	36	273	467	371
41074	37	270	468	375
41099	37	270	466	372
41124	36	256	466	375
41149	36	259	465	370
41178	37	278	466	388
41203	37	255	461	385
41228	39	225	464	384
41253	41	216	463	370
41278	48	306	464	412
41303	64	270	457	402
41328	113	216	467	409
41353	212	244	472	406
41378	294	295	468	413
41403	307	276	452	465
41428	318	255	466	438
41453	321	301	468	454
41478	321	339	464	468
41503	321	295	482	500
41528	321	262	455	496
41553	315	295	478	503
41578	290	424	468	474
41603	175	408	494	511
41628	97	370	511	483
41653	49	418	460	460
41678	37	475	466	502
41703	38	430	469	531
41732	47	400	471	542
41757	39	402	470	514
41782	37	419	459	512
41807	42	425	467	522
41832	42	445	460	530
41857	40	448	461	534
41882	42	434	458	523
41907	45	444	453	515
41932	50	446	452	521
41957	58	442	451	527
41982	71	444	448	525
42007	96	436	451	527
42032	152	442	450	515
42057	251	446	441	513
42082	299	438	444	518
42107	311	440	433	518
42132	318	457	437	531
42157	316	440	443	538
42182	313	424	441	518
42207	312	461	449	502
42232	311	452	435	505
42257	312	432	444	528
42282	308	427	432	551
42311	300	405	433	533
42336	207	458	497	524
42361	118	457	449	482
42386	57	511	444	498
42411	45	451	443	513
42436	45	425	449	526
42461	47	442	447	529
42486	45	444	451	530
42511	42	450	449	522
42536	39	454	449	511
42561	39	455	447	513
42586	42	446	449	527
42611	44	446	449	527
42636	47	452	446	514
42661	48	453	444	516
42686	49	446	448	527
42711	49	450	443	522
42736	50	449	443	521
42761	48	454	441	518
42786	48	449	447	522
42811	49	448	442	526
42836	49	449	447	524
42861	49	455	444	518
42890	49	456	441	516
42915	51	446	441	520
42940	51	451	443	521
42965	50	455	445	516
42990	50	450	440	524
43015	49	444	444	532
43040	50	452	447	528
43065	51	446	448	520
43090	50	455	447	521
43115	51	447	449	521
43140	52	444	452	519
43165	52	456	448	515
43190	52	452	445	514
43215	53	444	444	519
43240	53	457	443	517
43272	55	451	442	521
43297	57	437	447	524
43322	59	448	447	521
43347	62	447	447	520
43372	66	449	448	520
43397	69	448	448	520
43422	72	449	447	517
43447	73	449	449	520
43472	76	433	449	525
43510	77	437	448	521
43535	78	447	448	524
43560	79	447	449	521
43585	78	442	445	524
43610	78	445	449	527
43635	77	443	449	524
43660	77	446	449	522
43685	78	442	450	522
43710	75	445	451	521
43735	74	447	449	520
43760	74	443	451	520
43785	73	434	454	517
43810	74	428	455	526
43835	74	437	454	522
43860	75	436	458	522
43885	84	434	456	522
43910	105	429	456	520
43935	197	433	458	521
43960	285	434	450	531
43985	305	432	461	511
44010	318	440	436	515
44035	319	419	461	545
44060	319	456	433	521
44089	318	450	451	524
44114	318	449	443	519
44139	317	427	449	526
44164	316	431	435	511
44189	311	431	448	532
44214	297	430	448	536
44239	206	426	466	525
44264	106	449	454	504
44289	49	430	461	501
44314	56	451	450	535
44339	54	421	451	514
44364	49	405	458	522
44389	47	410	463	532
44414	52	415	456	524
44439	52	408	476	509
44464	97	387	453	516
44489	80	340	481	517
44514	63	373	464	505
44539	44	331	471	473
44564	39	303	485	471
44589	38	292	470	475
44614	41	285	465	442
44643	43	250	483	414
44668	45	261	481	411
44693	54	269	476	405
44718	71	253	476	382
44743	89	244	474	375
44768	100	269	471	378
44793	98	280	477	371
44818	82	275	476	356
44843	58	287	488	365
44868	43	278	473	381
44893	38	270	488	365
44918	37	306	485	342
44943	39	274	486	361
44968	38	275	480	371
44993	38	291	486	349
45018	37	273	484	349
45043	38	279	487	356
45068	38	275	482	365
45093	37	264	479	363
45118	38	265	489	335
45143	44	284	497	338
45168	56	288	486	364
45193	80	279	481	379
45218	121	290	480	367
45247	207	303	487	355
45272	285	277	467	370
45297	308	262	470	364
45322	319	279	483	349
45347	323	290	460	362
45372	323	262	458	351
45397	322	254	467	368
45422	323	312	492	338
45447	321	253	460	348
45472	314	226	457	385
45497	276	266	466	389
45522	152	296	493	324
45556	53	280	495	309
45581	38	290	472	363
45606	36	268	481	354
45637	36	284	479	357
45662	36	289	480	355
45687	36	285	480	354
45712	37	266	475	359
45737	36	270	478	362
45762	37	293	476	361
45787	36	267	478	357
45816	37	284	480	355
45841	37	285	476	360
45866	36	273	476	366
45891	36	277	479	350
45916	37	277	482	355
45941	35	281	479	359
45966	36	270	482	359
45991	36	284	483	354
46016	35	275	482	353
46041	37	271	482	362
46066	37	284	483	351
46091	36	287	485	351
46116	36	271	482	357
46141	37	285	483	358
46166	36	294	482	352
46191	35	271	484	359
46216	36	287	484	360
46241	35	292	484	356
46266	36	274	485	357
46291	36	283	488	354
46316	35	288	489	357
46341	38	274	488	364
46366	36	276	488	363
46391	36	289	487	367
46419	36	278	484	371
46444	36	277	487	374
46469	37	275	482	365
46494	36	281	488	371
46519	36	298	481	391
46544	36	277	482	376
46569	36	292	490	350
46594	36	271	485	374
46619	37	272	490	396
46644	36	294	494	366
46669	36	301	498	367
46694	37	275	492	380
46719	37	266	484	399
46744	37	279	487	387
46769	37	285	485	392
46794	37	270	482	402
46819	36	279	480	410
46844	37	279	478	411
46869	36	272	476	414
46894	36	266	474	421
46919	36	274	470	423
46944	35	275	472	423
46969	35	265	474	426
46998	34	273	469	431
47023	36	281	473	417
47048	35	273	477	408
47073	35	278	479	404
47098	34	273	480	411
47123	35	276	478	414
47148	35	271	482	413
47173	36	279	480	420
47198	34	271	480	422
47223	34	269	477	419
47248	35	277	478	413
47273	35	276	478	412
47298	34	275	477	415
47323	34	274	478	419
47348	33	274	478	420
47373	33	275	477	420
47398	32	273	477	421
47423	32	270	476	423
47448	31	279	478	418
47473	32	276	473	421
47498	31	274	477	425
47523	31	275	477	425
47548	32	277	478	424
47577	32	278	477	422
47602	31	273	479	423
47627	32	279	481	427
47652	32	280	479	422
47677	31	281	479	421
47702	32	271	479	420
47727	32	276	480	420
47752	31	278	478	423
47777	31	280	476	423
47802	31	273	475	427
47827	31	273	480	424
47852	31	272	478	426
47877	31	278	479	427
47902	31	276	478	425
47927	31	280	475	430
47952	31	280	475	426
47977	30	277	476	421
48002	30	274	476	422
48027	30	268	476	426
48052	30	279	478	425
48077	30	272	477	428
48102	31	266	475	432
48127	31	270	473	437
48156	32	242	467	464
48181	35	256	479	441
48206	36	261	470	450
48231	42	273	468	468
48256	55	300	463	475
48281	93	353	480	465
48306	168	353	496	465
48331	253	361	500	450
48356	303	373	482	467
48381	311	278	461	482
48406	320	305	501	518
48431	321	369	474	505
48456	322	363	485	492
48481	321	370	490	486
48506	320	365	484	503
48531	319	343	485	516
48556	318	365	452	534
48581	303	323	499	542
48606	215	418	494	511
48631	119	457	523	492
48656	66	382	485	452
48681	77	443	471	501
48706	75	406	471	544
48735	78	384	475	535
48760	60	422	472	509
48785	36	412	473	520
48810	38	401	472	531
48835	42	411	471	523
48860	43	432	469	509
48885	45	426	467	521
48910	49	420	466	528
48935	62	429	468	522
48960	97	435	463	515
48985	166	409	452	519
49010	277	404	443	536
49035	307	438	441	518
49060	317	396	448	557
49085	321	422	447	544
49110	321	426	444	517
49135	320	419	457	518
49160	320	433	448	524
49185	317	422	439	533
49210	309	386	428	533
49235	193	393	456	553
49260	96	422	475	545
49285	49	460	434	468
49321	33	455	447	513
49346	31	398	450	545
49371	32	401	453	535
49396	30	409	457	523
49421	31	420	453	526
49446	30	418	451	528
49471	31	412	453	528
49587	39	433	449	526
49773	53	424	455	523
49962	320	429	435	518
50071	157	326	444	504
50096	57	286	447	370
50121	36	281	395	342
50146	35	198	407	366
50171	36	172	426	371
50196	36	214	433	358
50221	37	218	434	341
50246	37	224	432	334
50271	37	237	437	326
50296	37	245	441	330
50321	37	257	442	334
50346	36	271	443	332
50371	37	269	445	324
50400	38	249	440	326
50425	37	256	440	328
50450	38	277	441	338
50475	37	259	437	322
50500	39	227	433	329
50525	39	221	433	341
50550	39	280	452	341
50575	39	253	439	362
50600	39	245	443	367
50625	38	252	442	380
50650	39	258	439	386
50675	38	266	428	403
50700	40	238	424	415
50725	42	271	430	421
50750	46	213	413	455
50775	50	207	433	442
50800	54	283	421	469
50825	55	263	433	489
50850	57	246	440	479
50875	56	307	450	489
50900	56	321	439	503
50925	57	319	450	489
50950	56	366	435	509
50979	55	366	445	529
51004	55	375	434	541
51029	54	368	440	524
51054	55	406	437	529
51079	54	420	435	536
51104	55	422	432	528
51129	54	432	423	525
51154	53	457	413	534
51179	54	452	410	525
51204	53	442	411	512
51229	53	455	418	508
51254	54	429	410	523
51279	54	443	386	524
51304	55	438	414	542
51329	58	567	411	572
51354	58	432	407	541
51379	58	448	398	546
51404	58	427	389	540
51429	57	449	389	522
51454	58	425	396	538
51479	58	436	401	534
51504	58	429	401	528
51529	58	429	391	527
51554	59	408	407	536
51583	58	468	399	533
51608	59	396	408	550
51633	59	426	404	541
51658	59	430	404	541
51683	58	427	410	538
51708	58	432	403	537
51733	59	429	405	544
51758	59	421	400	550
51783	60	415	394	542
51808	59	423	399	547
51833	59	397	413	548
51858	58	511	451	547
51883	58	421	435	550
51908	58	409	340	518
51933	58	429	390	549
51958	58	444	362	540
51983	58	425	405	533
52008	58	436	398	530
52033	58	424	404	537
52058	58	421	404	540
52083	57	431	400	539
52108	59	425	401	539
52133	57	442	398	540
52162	57	414	409	541
52187	57	434	404	541
52212	58	420	400	536
52237	59	430	412	538
52262	58	446	405	529
52287	58	417	407	535
52312	58	421	405	539
52337	59	421	397	538
