Time	Volt	Xaxis	Yaxis	Zaxis
97641	270	273	441	477
97666	270	273	444	474
97691	270	272	443	471
97716	270	271	441	473
97741	271	274	439	474
97766	270	271	439	477
97791	270	275	437	475
97816	271	274	437	475
97841	270	271	436	474
97866	271	273	438	475
97891	271	271	438	474
97916	270	271	435	476
97941	271	272	434	472
97966	270	272	436	474
97991	270	272	437	474
98016	270	273	438	476
98041	270	270	439	474
98066	270	273	439	474
98091	270	271	439	475
98116	270	272	436	475
98141	270	272	438	474
98166	271	274	438	474
98195	270	273	439	471
98220	270	270	439	471
98245	271	269	437	471
98270	269	270	438	472
98295	270	272	436	471
98320	270	271	437	471
98345	270	270	437	470
98370	270	270	440	472
98395	270	269	440	470
98420	269	270	439	468
98445	270	269	438	470
98470	270	269	437	470
98495	270	272	439	470
98520	270	270	438	470
98545	270	270	438	471
98570	269	270	439	469
98595	269	270	440	468
98620	270	269	439	467
98645	270	267	438	469
98670	269	270	438	468
98695	270	270	438	469
98720	270	270	440	468
98749	269	270	438	467
98774	269	269	440	468
98799	269	269	440	465
98824	269	269	441	467
98849	269	270	438	470
98874	270	267	438	468
98899	269	270	440	468
98924	269	267	441	467
98949	270	268	439	468
98974	269	266	439	469
98999	269	268	440	469
99024	269	267	440	467
99049	270	268	437	469
99074	267	271	440	471
99099	268	267	438	471
99124	269	272	435	469
99149	268	272	435	462
99174	268	275	436	462
99199	269	270	439	468
99224	268	269	443	469
99249	269	266	443	471
99274	269	267	440	471
99303	268	270	439	473
99328	268	269	437	474
99353	268	273	440	472
99378	268	273	443	471
99403	267	271	444	472
99428	267	271	442	472
99453	268	272	442	470
99478	268	272	439	470
99503	268	272	437	472
99528	268	271	436	473
99553	268	271	437	476
99578	268	272	439	475
99603	269	273	437	474
99628	268	272	437	472
99653	269	270	436	475
99678	267	269	435	473
99703	269	273	434	474
99728	268	273	435	473
99753	269	273	437	475
99778	268	272	437	475
99803	268	271	435	474
99828	268	274	434	473
99853	269	270	437	472
99882	269	269	438	474
99907	268	268	438	475
99932	269	271	439	472
99957	269	270	436	469
99982	268	270	437	472
100007	268	269	433	473
100032	268	273	435	474
100057	268	275	433	473
100082	268	271	436	473
100107	267	269	437	471
100132	269	268	436	473
100157	268	269	434	473
100182	269	270	432	473
100207	268	273	430	473
100232	268	273	429	475
100257	268	274	429	476
100282	268	274	431	476
100307	268	271	432	476
100332	269	270	433	475
100357	269	272	435	474
100382	268	270	436	473
100411	268	268	436	473
100436	268	269	435	473
100461	269	270	436	473
100486	268	270	434	473
100511	269	271	432	475
100536	269	271	431	472
100561	269	272	434	472
100586	268	270	437	473
100611	269	271	437	473
100636	270	269	437	472
100661	269	266	436	472
100686	268	271	435	473
100711	269	273	434	473
100736	269	271	436	473
100761	269	272	438	477
100786	270	272	437	474
100811	269	271	437	473
100836	269	271	438	471
100861	269	269	436	470
100886	269	269	436	469
100911	269	271	436	469
100936	270	270	437	468
100958	270	270	437	469
100983	270	271	439	469
101008	270	270	439	470
101033	269	271	438	473
101058	270	270	436	472
101083	270	273	439	471
101108	269	269	441	473
101133	270	269	443	471
101158	270	269	441	473
101183	270	269	437	471
101208	269	272	433	472
101233	269	273	433	472
101258	270	273	437	472
101283	270	272	440	474
101308	270	271	441	472
101333	271	270	440	473
101358	271	270	437	472
101383	271	269	437	472
101408	270	272	437	473
101433	270	272	437	473
101458	270	272	438	472
101487	270	270	439	473
101512	269	268	439	473
101537	271	270	436	472
101562	270	269	435	471
101587	270	274	432	473
101612	270	273	432	471
101637	270	272	439	474
101662	270	271	442	470
101687	270	265	441	472
101712	270	267	439	471
101737	270	268	435	473
101762	270	273	427	474
101787	270	273	428	474
101812	270	275	434	476
101837	271	274	439	474
101862	271	270	438	472
101887	271	267	437	472
101912	270	268	434	473
101937	270	270	430	473
101962	270	271	431	477
101987	271	272	433	478
102016	271	270	436	476
102041	271	270	435	470
102066	270	271	433	471
102091	270	266	430	472
102116	270	269	431	473
102141	270	269	430	474
102166	270	271	429	473
102191	271	271	429	474
102216	270	269	429	475
102241	270	270	427	474
102266	270	268	426	474
102291	270	267	425	474
102316	270	272	425	472
102341	270	268	425	475
102366	270	268	426	474
102391	270	268	426	474
102416	270	267	424	472
102451	270	268	420	473
102476	271	270	421	473
102501	270	269	424	475
102526	271	268	426	474
102551	270	268	425	472
102573	270	268	426	471
102598	270	268	424	474
102623	269	270	426	471
102648	270	267	429	474
102673	270	267	431	473
102697	269	266	431	471
102722	271	267	429	473
102747	270	269	427	471
102783	269	269	427	472
102808	270	268	427	473
102833	271	268	428	474
102858	270	269	426	474
102965	269	266	426	472
103141	270	268	426	470
103321	270	267	427	472
103426	270	269	428	470
103451	270	267	428	471
103476	271	266	427	471
103508	270	269	427	470
103533	270	267	428	470
103557	271	268	429	469
103586	270	268	428	470
103611	271	268	427	470
103636	271	267	426	472
103661	270	266	429	472
103686	271	268	429	471
103711	271	268	429	471
103736	271	269	428	472
103760	271	269	429	472
103785	271	270	429	471
103810	270	269	429	473
103835	270	268	430	471
103860	270	268	429	473
103885	271	270	428	474
103910	271	271	428	472
103935	271	269	430	473
103959	270	269	429	472
103984	272	270	429	472
104009	270	269	433	473
104034	271	268	432	471
104059	271	267	433	471
104084	271	268	433	472
104112	271	266	434	472
104137	271	268	434	469
104162	271	269	431	468
104187	270	268	433	469
104212	271	269	434	472
104237	271	269	434	471
104262	271	266	433	470
104287	272	268	435	470
104312	271	270	431	470
104337	271	269	432	470
104362	271	271	435	468
104387	271	266	432	471
104412	271	270	433	470
104437	271	268	430	472
104462	271	271	431	469
104487	271	268	435	468
104512	270	264	434	471
104537	271	271	433	469
104562	271	269	431	470
104587	271	269	434	470
104611	271	267	435	470
104636	271	266	434	472
104658	271	271	435	471
104683	271	269	431	470
104708	271	269	433	468
104733	271	268	434	471
104758	270	268	433	470
104783	271	269	432	471
104808	270	269	434	470
104833	270	271	431	469
104858	270	269	431	470
104883	271	267	436	471
104908	270	267	435	471
104933	270	271	431	473
104958	270	269	432	472
104983	271	269	432	474
105008	270	272	430	475
105033	270	271	432	473
105058	270	272	434	474
105083	271	270	432	474
105108	271	270	433	473
105132	271	270	435	472
105157	271	273	433	471
105185	270	271	432	471
105210	269	270	432	469
105235	270	270	432	470
105260	270	270	436	470
105285	271	270	437	469
105310	272	269	437	469
105335	270	265	438	471
105360	270	270	441	469
105385	271	269	439	470
105410	271	269	439	466
105435	270	267	439	466
105460	270	268	440	470
105485	270	267	440	467
105510	270	269	440	465
105535	269	269	442	465
105560	270	267	440	466
105585	270	267	439	465
105610	269	269	439	465
105635	269	269	440	463
105660	270	266	439	462
105685	270	269	443	460
105713	269	264	446	463
105738	269	265	446	462
105762	269	267	445	464
105787	269	266	442	465
105812	269	269	441	468
105837	269	267	444	466
105862	269	269	443	464
105887	269	271	442	461
105912	269	272	443	461
105937	269	266	446	463
105962	268	266	449	465
105987	269	266	449	462
106012	269	260	446	465
106037	268	268	440	464
106062	268	270	437	466
106087	269	274	439	465
106112	268	268	439	468
106137	269	269	441	467
106162	268	267	439	466
106187	269	269	437	464
106212	270	270	437	467
106237	270	264	437	469
106259	270	270	440	468
106284	269	268	436	468
106309	269	263	438	466
106334	269	268	435	465
106359	270	266	435	468
106384	269	265	436	469
106409	269	268	432	470
106434	268	269	430	469
106459	269	270	430	469
106484	268	270	429	469
106509	269	265	429	468
106534	268	268	433	468
106559	269	268	432	468
106584	268	267	433	469
106609	268	265	431	470
106634	268	269	431	469
106659	269	267	432	470
106684	269	265	430	469
106709	270	269	430	469
106734	268	267	429	471
106758	269	268	430	470
106786	268	268	431	469
106811	269	268	430	471
106836	269	269	430	471
106861	269	269	429	474
106886	268	271	429	471
106911	269	271	429	471
106936	269	269	429	470
106961	269	267	431	473
106986	269	267	429	471
107011	268	267	428	471
107036	268	268	428	473
107060	269	268	429	471
107085	269	269	429	472
107110	269	266	427	472
107135	268	267	428	473
107160	269	267	428	473
107185	270	268	427	474
107210	270	272	427	474
107235	269	268	426	474
107260	270	268	427	474
107285	269	269	431	476
107313	270	268	427	477
107338	270	270	425	474
107363	269	272	427	476
107388	269	269	429	476
107413	269	269	428	475
107438	270	269	426	473
107463	270	269	427	474
107488	270	267	427	475
107512	269	269	426	474
107537	269	271	425	476
107562	269	271	421	475
107587	269	273	422	473
107612	269	269	426	473
107637	269	269	431	475
107662	269	268	432	475
107687	269	270	428	473
107712	269	272	424	475
107737	270	271	424	474
107762	270	267	430	473
107787	270	271	436	473
107812	269	264	439	475
107837	270	264	435	474
107859	269	270	431	473
107884	269	274	426	472
107908	269	272	424	472
107933	270	271	427	471
107958	270	272	431	471
107983	270	268	437	471
108008	270	265	438	470
108033	269	266	437	472
108058	270	266	432	470
108083	270	269	432	472
108107	270	270	428	471
108132	270	273	427	472
108156	270	271	432	471
108181	270	268	434	473
108206	269	269	435	471
108231	270	268	432	472
108256	270	269	431	473
108281	270	271	430	472
108305	270	271	431	475
108330	271	269	430	475
108355	271	273	433	474
108383	270	271	432	474
108407	270	271	429	476
108432	270	270	429	476
108457	270	272	431	475
108482	271	272	429	475
108506	270	269	430	474
108531	271	270	432	475
108556	271	271	428	476
108580	272	273	428	477
108604	270	269	429	478
108629	271	270	432	475
108654	270	270	430	473
108679	270	270	430	474
108704	271	272	428	475
108729	271	271	428	476
108754	270	269	430	474
108778	271	269	429	476
108803	271	271	430	475
108828	270	271	429	476
108853	272	272	431	477
108878	271	271	430	479
108906	270	269	427	475
108930	271	269	428	474
108954	270	270	429	475
108978	270	270	427	476
109002	270	269	427	476
109026	270	270	426	475
109050	270	268	425	475
109074	270	268	425	476
109098	270	267	426	473
109122	269	269	422	475
109146	270	271	421	474
109182	270	269	422	475
109216	270	268	421	476
109240	271	268	421	478
109264	270	268	419	479
109288	270	269	417	480
109312	270	273	415	481
109336	270	272	416	482
109360	269	274	418	480
109384	269	271	415	476
109408	269	269	411	477
109432	270	272	411	479
109464	269	272	413	481
109496	270	272	411	484
109520	269	272	411	483
109544	268	272	412	483
109568	269	272	413	482
109592	269	277	412	483
109616	268	272	410	484
109647	268	274	411	484
109671	269	274	414	482
109695	267	270	414	487
109719	266	266	415	485
109743	265	271	414	483
109767	262	276	411	483
109791	252	269	407	489
109815	241	278	417	482
109839	235	277	409	490
109863	232	275	415	490
109887	233	274	417	490
109911	229	274	415	488
109935	224	271	412	485
109959	223	283	417	482
109987	223	269	418	497
110012	224	260	410	500
110037	222	276	416	490
110062	224	272	416	490
110087	227	272	411	492
110112	229	278	410	496
110137	229	275	407	499
110162	230	292	407	499
110187	231	286	408	499
110212	230	292	415	497
110237	228	278	416	500
110262	221	286	422	495
110287	208	315	432	473
110312	205	280	422	481
110337	204	269	422	496
110362	204	276	428	497
110387	202	285	434	487
110412	194	288	436	483
110437	184	286	435	488
110462	173	304	441	476
110487	167	291	437	479
110516	166	278	431	500
110541	166	288	427	500
110566	165	284	425	497
110591	162	282	425	502
110616	160	280	430	493
110641	158	284	429	519
110666	153	259	426	521
110691	149	286	432	511
110716	142	290	430	523
110741	130	293	431	524
110766	120	290	435	530
110791	104	309	434	524
110816	94	345	438	513
110841	96	338	426	519
110866	99	354	412	535
110891	98	345	419	526
110916	96	357	415	526
110941	96	362	413	532
110966	95	341	409	547
110991	98	354	413	539
111016	103	346	412	543
111041	113	349	414	551
111070	124	358	419	541
111095	130	356	420	534
111120	131	349	417	545
111145	131	351	423	551
111170	131	351	424	542
111195	130	356	425	546
111220	128	362	431	544
111245	127	344	428	547
111270	125	331	427	550
111295	125	339	423	558
111320	125	332	422	570
111345	124	340	420	566
111370	123	342	423	560
111395	123	352	429	560
111420	124	358	432	558
111445	124	365	446	547
111470	123	371	449	541
111495	123	361	454	548
111520	122	373	464	543
111545	123	376	471	529
111570	122	373	474	533
111599	119	364	482	524
111624	119	375	488	513
111649	119	384	489	502
111674	119	372	494	506
111699	119	363	496	505
111724	119	370	494	491
111749	119	375	497	491
111774	117	379	494	493
111799	116	394	493	485
111824	117	385	488	485
111849	118	364	478	500
111874	120	366	472	506
111899	120	365	466	506
111924	121	364	458	506
111949	121	363	454	517
111974	122	350	439	536
111999	124	353	436	533
112024	125	353	430	545
112049	126	360	427	560
112074	128	344	411	566
112099	128	347	409	561
112124	130	363	403	559
112146	131	352	394	564
112171	132	355	401	553
112196	133	360	391	554
112221	135	374	392	550
112246	135	375	380	570
112271	136	380	380	557
112296	136	369	381	555
112321	138	372	384	553
112346	141	379	380	551
112371	145	370	386	546
112396	148	370	383	546
112421	149	370	384	551
112446	149	373	383	559
112471	150	368	376	555
112496	150	362	372	559
112521	149	370	365	569
112546	146	356	349	568
112571	141	342	341	558
112596	148	352	353	558
112621	153	351	357	557
112646	162	362	372	540
112675	167	350	378	528
112700	169	341	391	516
112725	174	334	404	512
112750	175	328	413	511
112775	172	324	416	502
112800	160	312	425	507
112825	143	307	431	522
112850	125	308	422	517
112875	113	331	427	511
112900	109	311	432	523
112925	109	298	435	527
112950	107	316	430	512
112975	109	314	423	510
113000	109	308	425	514
113025	110	319	429	504
113050	113	333	430	501
113075	115	336	450	500
113100	115	314	445	502
113125	117	306	455	515
113150	111	308	476	529
113175	101	335	468	519
113204	81	324	458	557
113229	88	317	444	559
113254	91	341	434	549
113279	91	354	398	582
113304	72	292	421	524
113329	68	319	413	540
113354	88	301	386	541
113379	108	308	396	497
113404	108	292	399	525
113429	99	337	404	519
113454	84	316	421	529
113479	64	305	405	537
113504	51	302	410	531
113529	43	304	415	531
113554	39	311	415	527
113579	32	318	415	523
113604	29	321	419	523
113629	27	311	415	512
113654	27	292	404	516
113679	25	291	410	520
113704	26	296	414	508
113729	25	292	403	500
113758	24	280	405	502
113783	25	286	407	493
113808	25	276	406	488
113833	24	270	396	497
113858	24	269	397	486
113883	25	280	391	486
113908	26	293	395	480
113933	26	286	387	485
113958	26	272	385	493
113983	26	280	387	491
114008	26	269	388	499
114033	27	287	382	504
114058	26	297	395	493
114083	26	276	392	496
114108	27	269	388	500
114133	26	287	389	505
114158	26	287	390	500
114183	27	279	392	493
114208	27	277	393	496
114233	28	283	393	497
114258	26	282	394	493
114283	27	278	395	492
114308	27	281	394	495
114337	26	279	395	494
114362	27	280	398	490
114387	27	278	393	495
114412	26	277	397	491
114437	26	274	396	488
114462	27	274	395	489
114487	26	273	395	488
114512	25	272	392	490
114537	25	277	396	486
114562	26	277	391	485
114587	26	267	380	500
114612	27	258	372	510
114637	27	285	383	492
114662	27	268	382	494
114687	27	262	379	493
114712	25	279	383	487
114737	26	290	394	486
114762	24	286	393	490
114787	25	287	391	491
114812	25	301	398	486
114837	25	301	405	490
114862	26	302	406	493
114891	28	305	414	487
114916	29	320	430	483
114941	32	314	426	480
114966	36	305	441	489
114991	41	300	447	489
115016	45	306	432	475
115041	49	305	448	476
115066	53	293	465	483
115091	53	295	440	489
115128	51	278	457	486
115153	52	268	456	491
115178	52	288	449	506
115203	52	282	445	519
115228	53	273	463	512
115253	55	285	446	512
115278	56	265	437	513
115303	57	265	416	511
115328	56	282	425	511
115353	57	284	428	504
115378	56	291	428	505
115403	59	287	430	505
115428	67	269	424	520
115457	70	266	427	512
115482	73	286	423	502
115514	76	279	412	500
115549	80	280	413	493
115574	79	278	413	494
115599	78	277	411	494
115624	78	277	416	490
115649	79	282	421	489
115674	81	280	419	492
115699	81	280	418	494
115724	84	280	417	494
115749	86	281	418	494
115774	87	282	417	494
115799	86	280	417	493
115824	88	280	416	489
115849	89	279	418	488
115874	91	275	419	495
115899	91	277	419	494
115924	88	275	418	493
115949	86	278	419	487
115980	86	278	423	484
116005	86	279	423	488
116034	87	278	423	489
116059	89	276	422	493
116084	89	274	422	490
116109	90	273	421	488
116134	90	277	422	484
116159	89	276	424	486
116184	90	275	425	486
116209	90	272	425	490
116234	92	273	426	486
116259	91	274	427	486
116284	92	277	425	485
116309	93	277	425	487
116334	94	274	425	490
116359	94	273	428	487
116384	95	275	427	484
116409	95	281	427	483
116434	95	277	426	485
116459	95	278	423	485
116484	96	276	427	484
116509	96	276	427	486
116534	97	273	423	488
116559	96	278	425	485
116584	98	278	426	486
116613	97	277	427	488
116638	98	276	425	487
116663	98	274	421	490
116688	98	277	421	490
116713	97	277	422	490
116738	97	276	421	491
116763	96	276	423	486
116788	96	279	424	483
116813	96	278	423	486
116838	96	283	424	487
116863	96	282	422	486
116888	95	283	426	486
116913	94	278	425	487
116938	95	280	423	488
116963	96	281	422	488
116988	98	280	422	489
117013	100	278	422	489
117038	105	274	420	493
117063	108	277	421	493
117088	110	277	420	492
117113	110	278	420	489
117138	110	277	420	491
117167	111	277	419	491
117192	110	278	420	490
117217	109	278	422	490
117242	109	279	422	490
117267	110	278	423	491
117292	109	279	421	491
117317	109	281	421	491
117342	109	280	422	488
117367	109	275	421	490
117392	109	277	421	491
117417	108	282	424	490
117442	109	281	425	490
117467	109	276	422	489
117492	109	278	422	490
117517	109	282	422	491
117542	109	281	421	492
117567	110	277	421	493
117592	110	273	420	487
117617	110	279	421	487
117642	110	282	422	489
117667	110	277	426	489
117696	110	275	424	487
117721	111	278	423	487
117746	110	280	424	488
117771	111	279	424	487
117796	112	278	423	490
117821	113	277	420	491
117846	113	279	423	489
117871	113	277	424	488
117896	113	276	425	488
117921	113	275	426	491
117946	112	274	425	492
117971	111	276	427	488
117996	112	279	425	485
118021	110	279	425	485
118046	110	277	428	489
118071	109	278	427	489
118096	109	278	428	483
118121	108	277	428	481
118146	109	276	427	485
118171	109	279	426	488
118196	108	280	428	486
118225	109	277	429	484
118250	109	276	428	485
118275	109	280	428	486
118300	109	280	426	484
118325	110	282	427	484
118350	110	280	427	482
118375	110	274	428	485
118400	112	272	429	486
118425	113	277	424	487
118450	116	278	425	487
118475	119	277	424	490
118500	122	277	426	488
118525	124	276	426	487
118550	125	277	425	488
118575	127	279	424	487
118600	128	282	422	486
118625	131	280	426	488
118650	133	277	425	487
118675	134	276	424	487
118700	135	278	423	488
118725	136	278	424	489
118750	137	279	425	488
118779	139	280	423	491
118804	139	278	423	490
118829	141	277	423	490
118854	142	280	422	489
118879	143	282	424	490
118904	145	279	421	491
118929	146	279	424	490
118954	148	280	424	489
118979	149	279	425	486
119004	151	278	423	488
119029	154	282	423	487
119054	157	280	423	488
119079	159	279	423	489
119104	162	279	423	489
119129	164	279	422	490
119154	167	281	423	490
119179	172	281	422	486
119204	178	272	420	485
119229	183	268	419	485
119254	192	267	405	490
119279	198	270	410	489
119308	202	273	417	488
119333	202	272	425	487
119358	204	280	422	488
119383	210	280	423	485
119408	214	270	419	486
119433	220	271	421	487
119458	224	274	416	489
119483	229	270	412	489
119508	236	270	411	490
119533	238	271	417	490
119558	237	274	420	486
119583	232	280	420	484
119608	226	282	422	487
119633	231	282	423	487
119658	233	282	420	490
119683	236	281	419	493
119708	231	276	420	488
119733	227	278	419	490
119758	225	276	417	491
119783	220	277	417	490
119808	222	283	422	486
119837	222	278	419	488
119862	219	272	416	493
119887	221	280	422	482
119912	229	277	420	481
119937	232	269	418	486
119962	231	270	414	491
119987	230	271	415	490
120012	228	276	416	482
120037	224	273	415	485
120062	221	269	416	485
120087	218	273	418	482
120112	216	273	419	485
120137	212	278	422	485
120162	208	272	422	484
120187	204	272	423	484
120212	200	277	423	481
120237	198	277	420	484
120262	196	273	420	487
120287	193	271	415	491
120312	189	276	420	486
120337	184	277	421	484
120362	180	276	421	483
120391	176	277	420	487
120416	173	274	424	488
120441	171	275	421	491
120466	168	275	420	486
120491	168	276	421	487
120516	167	276	424	487
120541	166	279	421	488
120566	165	274	417	491
120591	163	278	419	490
120616	162	282	424	487
120641	162	279	424	490
120666	162	278	420	493
120691	163	278	417	495
120716	160	284	425	492
120741	161	280	422	492
120766	161	277	416	496
120791	160	279	414	499
120816	159	280	419	497
120841	158	285	422	494
120866	155	285	419	496
120891	153	281	421	501
120920	152	279	420	500
120945	149	281	421	493
120970	147	288	425	494
120995	143	288	424	497
121032	140	288	427	499
121057	138	289	428	495
121082	137	290	425	495
121107	138	288	426	496
121132	137	286	427	499
121157	138	290	427	496
121182	138	290	427	497
121207	139	287	425	497
121232	138	286	426	499
121257	139	288	426	501
121282	140	285	425	498
121307	141	284	425	500
121332	141	286	422	499
121357	141	287	423	498
121382	143	288	424	499
121407	144	288	425	497
121432	146	285	426	499
121461	147	287	424	498
121486	148	288	425	498
121511	149	286	423	499
121543	149	285	423	500
121568	150	287	422	500
121593	150	289	423	496
121618	152	291	423	491
121643	154	289	423	491
121668	156	286	423	499
121693	159	280	419	502
121718	160	281	420	498
121743	162	283	421	494
121768	166	286	421	497
121793	168	275	419	506
121818	169	274	414	506
121843	170	285	415	499
121868	169	290	421	493
121902	170	282	422	496
121927	170	280	419	499
121952	170	284	418	499
121977	170	288	419	493
122002	171	282	419	492
122030	172	280	416	495
122055	174	287	417	497
122080	174	280	417	494
122104	176	278	415	495
122128	177	281	413	498
122153	179	279	414	494
122178	180	281	415	494
122203	181	282	416	495
122228	183	280	417	497
122253	184	279	414	497
122278	182	282	416	493
122302	184	281	416	492
122333	185	280	415	495
122358	185	279	415	495
122383	185	281	414	494
122407	187	282	416	493
122432	186	281	415	495
122457	187	282	415	492
122482	188	281	417	494
122506	188	279	415	497
122530	189	283	416	494
122558	189	282	415	493
122583	190	280	414	494
122608	191	282	417	493
122633	191	278	416	495
122658	190	283	416	494
122683	191	280	415	495
122707	190	281	414	494
122732	192	280	414	493
122757	192	281	417	492
122782	193	281	414	492
122807	193	279	414	495
122832	192	279	413	496
122857	192	281	414	490
122882	192	283	417	491
122906	192	280	415	493
122931	193	276	414	497
122956	192	281	416	491
122981	192	279	416	490
123006	193	279	415	492
123031	193	280	414	495
123056	193	279	415	493
123084	193	279	415	491
123108	192	276	414	491
123132	192	279	415	490
123157	193	280	414	489
123182	194	280	415	496
123207	192	278	416	493
123231	192	276	415	493
123256	192	277	413	490
123281	193	285	414	494
123305	193	277	416	494
123330	192	273	417	491
123355	191	282	418	486
123380	191	280	415	493
123405	191	278	412	498
123430	189	275	412	494
123455	189	281	413	488
123480	189	282	412	495
123504	189	280	415	496
123528	187	277	420	493
123553	185	278	416	492
123578	185	284	416	495
123603	185	285	418	492
123631	185	277	418	491
123656	185	280	417	492
123681	184	283	415	496
123705	183	283	416	496
123729	183	280	417	494
123754	184	281	415	493
123779	182	284	417	493
123804	183	282	416	495
123829	182	280	417	493
123854	184	280	419	491
123879	182	280	418	492
123903	182	280	413	494
123927	181	280	412	498
123952	182	281	414	497
123977	182	280	416	496
124002	183	280	414	496
124027	182	279	415	495
124052	183	285	419	490
124077	183	281	418	491
124101	183	279	417	495
124125	184	282	417	497
124153	185	282	415	495
124177	185	286	419	492
124202	185	282	416	494
124227	185	279	414	497
124252	186	281	414	499
124277	187	285	416	497
124301	187	280	415	498
124325	186	280	412	500
124350	187	279	414	500
124374	185	286	412	500
124399	185	286	415	500
124424	187	282	417	500
124449	186	285	417	501
124474	186	289	415	501
124498	187	287	414	497
124523	188	283	417	498
124548	189	283	417	504
124573	188	289	416	505
124598	189	292	417	502
124623	188	288	423	502
124648	189	292	427	496
124676	189	295	428	495
124701	190	292	421	501
124726	191	287	415	507
124751	191	285	414	509
124775	192	287	416	507
124800	193	288	424	501
124825	192	290	424	499
124850	192	293	423	500
124875	191	295	416	506
124900	191	287	417	512
124925	190	285	419	514
124950	187	288	421	511
124974	186	289	423	507
124999	184	295	425	503
125024	184	298	423	503
125048	180	296	417	511
125073	179	291	419	512
125098	177	286	422	510
125123	171	285	425	511
125147	167	298	432	506
125172	162	307	429	505
125197	166	305	424	498
125225	170	293	423	498
125249	169	292	424	505
125274	165	292	421	511
125299	159	300	428	508
125324	155	300	433	510
125348	150	298	427	510
125373	145	296	420	507
125398	136	283	416	509
125423	126	274	421	508
125447	116	281	421	507
125472	107	287	426	510
125497	102	289	432	512
125521	101	292	436	503
125545	101	296	440	499
125569	103	288	440	500
125594	109	284	434	502
125619	112	291	436	495
125643	116	298	440	499
125668	121	291	435	501
125693	122	294	430	493
125718	122	303	440	489
125746	125	300	436	493
125770	125	293	437	496
125795	127	289	439	495
125820	128	278	439	497
125845	130	287	441	498
125870	130	296	437	496
125895	132	284	433	498
125919	133	295	435	492
125944	134	294	435	492
125968	136	291	433	489
125993	136	283	432	484
126018	135	279	429	482
126043	136	275	425	485
126068	135	279	423	487
126092	135	285	428	490
126117	134	278	429	491
126142	135	271	433	485
126166	134	268	435	485
126191	134	276	435	484
126216	134	277	434	479
126241	132	273	430	480
126269	130	264	428	475
126293	128	261	424	481
126317	125	275	425	475
126341	125	279	428	464
126365	122	273	430	467
126389	120	249	424	480
126413	119	266	425	478
126437	119	276	432	473
126461	118	264	428	473
126485	119	264	427	473
126509	119	262	423	474
126533	119	267	419	469
126557	118	268	423	468
126581	119	266	426	469
126605	119	267	425	470
126629	119	269	426	474
126653	119	270	427	471
126677	118	267	426	472
126701	119	265	426	474
126725	119	268	424	473
126749	119	269	423	474
126773	118	270	423	474
126801	118	269	425	475
126825	118	268	425	473
126862	118	270	426	477
126886	118	269	426	478
126910	116	271	427	475
126934	115	275	428	475
126958	114	275	428	476
126982	114	273	429	474
127006	114	276	430	472
127030	115	275	427	471
127054	115	278	427	469
127078	115	274	429	472
127102	114	268	430	471
127126	113	267	432	471
127150	114	270	432	471
127174	114	267	433	474
127198	114	268	433	472
127222	114	270	435	472
127246	116	270	431	473
127270	116	267	430	472
127294	118	270	429	473
127322	120	280	433	467
127347	123	278	437	463
127372	126	258	411	448
127397	127	251	437	441
127422	129	224	426	459
127447	129	251	425	474
127479	131	271	419	476
127504	132	269	422	468
127529	131	259	417	467
127554	133	265	416	462
127579	134	264	425	459
127604	137	260	424	458
127629	142	255	430	455
127654	146	257	422	459
127679	150	264	420	467
127704	157	262	420	469
127729	163	258	419	466
127754	168	265	421	463
127779	173	261	421	461
127804	175	260	421	462
127829	176	266	422	461
127858	175	260	424	465
127883	175	261	425	463
127908	176	266	425	462
127933	175	264	425	465
127958	176	262	424	467
127983	176	262	421	464
128008	176	261	418	467
128033	176	263	420	468
128058	176	263	424	468
128083	175	262	425	462
128108	175	264	424	460
128133	176	263	420	466
128168	176	260	428	467
128193	176	265	429	462
128218	177	263	419	466
128243	178	259	410	468
128268	177	256	409	470
128293	177	260	413	472
128318	176	264	416	475
128343	174	266	418	476
128368	171	269	419	471
128393	167	271	424	466
128422	162	269	426	465
128447	160	268	419	476
128472	157	261	421	473
128497	155	256	423	472
128522	152	266	419	473
128547	151	280	416	469
128572	151	278	413	465
128680	142	272	427	476
128856	136	269	424	476
129036	134	271	426	474
129141	134	271	425	475
129166	134	273	424	475
129191	135	272	423	477
129216	134	275	424	474
129241	135	273	427	477
129266	133	270	430	479
129291	133	269	427	478
129316	134	268	424	473
129341	137	272	423	474
129366	137	274	421	475
129391	138	274	425	474
129420	139	275	423	474
129445	138	269	423	474
129470	139	268	419	476
129495	139	262	416	473
129520	139	255	419	474
129545	138	265	422	475
129570	137	271	422	473
129595	137	269	422	470
129620	137	263	419	472
129645	137	263	419	475
129670	137	268	419	478
129695	138	268	421	476
129720	140	271	423	475
129745	142	272	423	479
129770	144	269	422	481
129795	144	269	422	481
129820	146	271	425	477
129845	146	274	424	476
129870	147	274	424	477
129895	146	273	422	479
129920	147	275	424	476
129949	145	274	424	480
129974	144	271	424	480
129999	144	273	423	482
130024	145	274	424	482
130049	143	274	427	478
130074	145	275	427	479
130099	145	272	428	480
130124	145	272	425	483
130149	146	271	425	484
130174	147	274	426	482
130199	147	276	425	482
130224	146	275	426	483
130249	147	274	425	483
130274	147	274	425	482
130299	148	274	426	482
130324	147	274	422	482
130349	147	276	422	483
130374	146	275	423	481
130399	147	272	426	483
130424	147	275	421	482
130449	147	275	426	482
130474	147	270	426	481
130503	147	275	420	483
