Time	Volt	Xaxis	Yaxis	Zaxis
21941	117	649	549	639
21965	117	650	549	639
21989	117	652	548	640
22013	117	652	548	639
22037	116	650	550	639
22061	116	652	551	639
22085	116	651	551	639
22109	115	650	552	639
22133	114	647	552	639
22157	114	646	552	640
22181	115	648	552	640
22205	115	649	549	640
22229	115	652	548	640
22253	115	655	548	639
22277	115	651	548	639
22301	115	650	549	640
22325	115	649	549	640
22349	114	651	552	639
22373	114	649	553	642
22401	114	646	552	642
22425	114	646	552	642
22449	113	648	553	640
22473	113	650	552	639
22497	114	650	550	639
22521	113	650	551	640
22545	114	651	551	642
22592	114	649	550	640
22616	114	650	549	640
22640	114	651	548	640
22664	114	652	548	638
22688	114	653	549	638
22712	114	652	550	639
22736	114	650	549	640
22760	113	651	552	640
22784	113	651	554	640
22808	113	646	552	639
22832	112	645	555	639
22856	113	646	554	640
22880	112	650	551	640
22904	114	651	550	640
22928	115	652	550	640
22955	115	652	549	635
22979	116	655	545	638
23003	115	656	546	639
23027	115	651	548	639
23051	115	649	548	640
23075	114	649	552	641
23099	113	650	554	640
23123	112	649	553	641
23147	111	647	553	641
23171	111	644	552	642
23195	112	647	552	640
23219	112	650	553	640
23243	113	652	553	639
23267	112	653	551	638
23291	112	651	551	639
23315	112	648	551	641
23339	112	649	549	642
23363	113	650	549	640
23387	113	652	550	639
23411	113	652	551	639
23435	113	651	550	639
23459	113	649	549	639
23488	113	651	551	639
23512	113	653	550	636
23536	113	652	551	638
23560	113	650	552	640
23584	112	648	553	641
23608	111	646	555	640
23632	113	646	553	639
23656	113	648	551	641
23680	114	649	551	640
23704	114	651	550	638
23728	115	656	549	637
23752	116	656	548	638
23776	116	655	547	639
23800	117	651	547	639
23824	117	651	548	638
23848	116	653	550	641
23872	115	650	551	639
23896	114	648	552	640
23920	115	646	552	641
23944	113	649	552	641
23968	113	648	552	641
23992	114	648	551	640
24016	113	649	551	639
24045	113	651	551	638
24069	114	651	551	640
24093	115	649	549	641
24117	113	650	549	640
24141	113	651	549	638
24165	114	651	550	639
24189	114	653	550	640
24213	114	650	552	640
24237	113	646	551	640
24261	114	649	553	640
24285	113	651	551	640
24309	113	651	551	639
24333	114	651	552	641
24357	114	650	551	641
24381	114	649	552	640
24405	113	648	552	639
24429	114	649	552	639
24453	114	650	552	639
24489	116	652	550	638
24513	117	654	549	638
24537	116	653	549	638
24561	117	654	550	638
24590	117	653	549	638
24614	116	653	549	639
24638	116	653	550	639
24662	115	648	551	641
24686	114	647	551	641
24710	114	648	553	641
24734	113	648	554	642
24758	112	646	551	642
24782	112	646	552	642
24816	113	653	551	640
24840	112	653	551	638
24864	113	648	549	639
24888	113	645	551	640
24912	113	648	551	641
24936	113	651	549	641
24960	113	652	550	640
24984	114	652	549	640
25008	113	652	550	639
25032	114	649	551	640
25056	114	646	552	640
25080	113	644	553	640
25104	112	649	552	642
25132	113	653	551	639
25156	113	652	550	639
25180	114	650	550	640
25204	113	649	551	640
25228	114	650	551	637
25252	113	653	550	637
25276	113	655	551	637
25300	114	655	549	640
25324	115	652	550	639
25348	115	651	550	638
25372	115	653	551	638
25396	114	651	551	639
25420	114	652	549	639
25444	114	652	550	638
25468	114	650	551	638
25492	114	650	551	639
25516	114	651	556	640
25540	113	648	554	639
25564	114	647	553	640
25588	115	646	550	639
25612	115	650	550	638
25636	116	656	549	637
25660	116	658	549	636
25682	117	654	549	639
25706	116	652	548	640
25730	116	649	548	639
25754	116	650	550	639
25778	115	650	552	640
25802	115	648	552	640
25826	114	648	552	641
25850	115	648	551	642
25874	114	649	551	640
25898	114	649	552	640
25922	115	648	552	641
25946	115	647	549	640
25970	115	650	550	640
25994	115	652	551	637
26018	114	652	550	638
26042	115	652	548	641
26066	114	652	549	640
26116	114	650	551	640
26140	114	649	553	640
26164	114	648	553	638
26188	114	648	552	640
26212	114	651	549	640
26241	115	650	551	638
26265	115	652	551	637
26289	115	653	551	638
26313	116	653	548	638
26337	115	654	548	637
26361	116	655	548	637
26385	116	654	551	638
26409	115	649	554	639
26433	115	649	553	640
26457	116	648	553	639
26481	116	649	550	637
26505	116	652	549	635
26529	118	653	546	636
26553	118	657	547	639
26577	118	654	547	636
26601	118	655	548	637
26625	117	652	549	638
26649	117	650	550	640
26673	116	649	550	640
26697	116	648	550	642
26721	116	648	552	642
26745	115	646	554	640
26774	114	648	552	641
26798	114	647	550	642
26822	114	651	551	642
26846	114	650	549	640
26870	115	649	550	641
26894	115	649	548	639
26918	115	649	547	639
26942	115	652	548	640
26966	115	652	550	641
26990	116	650	549	640
27014	115	649	549	639
27038	115	651	550	641
27062	115	650	550	639
27086	115	648	552	639
27110	115	647	551	639
27134	115	649	551	639
27158	115	651	551	640
27182	115	652	550	638
27206	115	652	550	638
27230	116	652	550	638
27254	115	652	549	637
27278	116	653	549	637
27306	116	655	549	636
27330	116	655	551	637
27354	116	651	552	640
27378	116	650	553	640
27402	116	648	552	637
27426	116	649	550	637
27450	119	653	546	636
27474	119	656	546	636
27498	118	655	548	636
27522	118	656	547	638
27546	119	657	547	637
27570	118	653	548	637
27594	116	649	550	639
27618	116	647	551	640
27642	115	647	552	642
27666	113	646	553	642
27690	114	644	552	643
27714	114	645	550	642
27738	113	650	550	641
27762	114	652	552	639
27786	114	649	549	638
27810	115	650	551	640
27834	115	649	548	640
27863	114	651	546	639
27887	114	653	549	640
27911	115	653	552	639
27935	115	646	550	641
27959	116	643	548	640
27983	115	648	549	639
28007	116	655	548	640
28054	116	653	548	637
28078	115	650	549	639
28102	116	649	551	640
28126	116	649	551	641
28150	116	650	550	638
28174	115	651	551	640
28198	115	648	550	639
28222	115	651	552	637
28246	115	651	553	639
28270	116	653	551	639
28294	116	653	549	638
28318	117	654	550	638
28342	117	654	549	636
28366	117	654	548	634
28390	119	657	546	635
28419	118	656	547	636
28443	119	654	545	639
28467	119	655	546	638
28491	118	654	547	639
28515	117	653	548	639
28539	117	649	551	640
28563	115	649	554	641
28587	114	646	552	643
28611	115	645	550	642
28635	114	646	548	642
28659	115	647	550	641
28683	114	652	551	639
28707	114	651	551	639
28731	115	648	549	639
28755	115	648	550	640
28779	116	648	548	639
28803	117	653	545	639
28827	117	656	545	640
28851	116	657	548	638
